<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010917,17.9,18.5,17,18.4,265000
ADVANC,20010917,44,44.6,42.6,44.2,1003600
AEC,20010917,5.468,6.3034,5.468,5.9996,15628761
AFC,20010917,3.7,4,3.7,4,56700
AJ,20010917,0.45,0.45,0.4,0.4,185000
AMARIN,20010917,2.975,3.1,2.975,3.1,120000
AMATA,20010917,0.64,0.73,0.64,0.66,364000
AP,20010917,1,1.15,1,1.15,23506000
APURE,20010917,1.4222,1.5111,1.3333,1.3333,2101275
AQ,20010917,1.6673,1.8428,1.5796,1.6673,10846943
ASIA,20010917,4.6,4.6,4.6,4.6,1000
ASIAN,20010917,2.7,2.7,2.6,2.7,27999
ASIMAR,20010917,0.4292,0.558,0.4292,0.558,95053
ASP,20010917,1.8,1.925,1.8,1.875,8334000
AYUD,20010917,91,91,86,87,29900
BANPU,20010917,22.25,23.25,21.75,23,2167400
BAT-3K,20010917,21.75,22.25,20.75,22.25,6500
BAY,20010917,4.4,4.5,4.2,4.3,15554295
BBL,20010917,30,31,29.25,30.25,3897191
BCP,20010917,5.3,5.4,5,5.2,3234900
BDMS,20010917,1.6789,1.6789,1.4882,1.5263,391793
BEC,20010917,23.6,24.4,23.2,24.2,1939550
BFIT,20010917,4.75,4.85,4.75,4.75,187800
BIG,20010917,32,32.25,31.5,31.5,50900
BIGC,20010917,19,19.5,19,19.25,216600
BJC,20010917,1.825,1.975,1.825,1.95,221600
BKI,20010917,71.1098,71.1098,68.8877,68.8877,97651
BLAND,20010917,0.18,0.19,0.16,0.18,37741000
BROOK,20010917,1,1.36,0.98,1.24,67911000
BUI,20010917,7.6389,7.6389,7.6389,7.6389,2618
CCET,20010917,2.2,2.2,2.125,2.125,904000
CENTEL,20010917,1.2048,1.2048,1.15,1.1865,3321200
CFRESH,20010917,6.0004,6.0004,5.467,5.667,251984
CHOTI,20010917,141,141,136,140,6800
CIMBT,20010917,6.2698,6.8103,6.2698,6.7022,21089972
CK,20010917,1.125,1.25,1.125,1.225,1526000
CM,20010917,3.18,3.2709,2.9983,3.0891,74842
CNS,20010917,19.25,19.25,18.25,18.75,1530500
CPF,20010917,4.95,4.95,4.85,4.9,50604072
CPH,20010917,5,5,4.6,4.6,579000
CPL,20010917,24.25,24.25,22,23.5,40700
CPN,20010917,1.9925,2.4906,1.8818,2.4906,164415
CSC,20010917,7.6,7.6,6.9,7,210200
CTW,20010917,4.8,4.9,4.55,4.65,64800
CWT,20010917,2.05,2.3,2.05,2.3,16200
DCC,20010917,1.4,1.55,1.325,1.325,490000
DELTA,20010917,17.8,17.8,16.8,17,3092150
DRACO,20010917,1.2,1.2,1.15,1.15,62500
DTC,20010917,25,26,24.5,26,42700
DTCI,20010917,9,12.25,9,12.25,9300
EASTW,20010917,2.5,2.575,2.45,2.525,393000
EGCO,20010917,31.75,32,31.5,32,942101
ERW,20010917,0.8833,1.0333,0.8833,0.9833,4876800
ESTAR,20010917,0.275,0.35,0.275,0.325,86705064
F&D,20010917,19.5,19.5,16.5,16.5,16200
FMT,20010917,28.5,30,28.5,30,42000
GEL,20010917,0.5744,0.5744,0.5514,0.5744,248518
GENCO,20010917,1,1,0.98,0.99,2577000
GFPT,20010917,1.2458,1.2938,1.2458,1.2618,12429700
GOLD,20010917,6.5,6.6,6.3,6.6,4001300
GRAMMY,20010917,7.5,7.5,7,7.05,739000
GYT,20010917,172,172,172,172,500
HANA,20010917,10,10,9.6,9.65,2792000
ICC,20010917,154,155,154,154,4536
IEC,20010917,0.061,0.063,0.06,0.062,97710000
INTUCH,20010917,14.5,14.75,14,14.5,6191740
IRC,20010917,1.15,1.175,1.1,1.125,44000
IRPC,20010917,1.0186,1.0671,0.9701,1.0186,16227325
ITD,20010917,0.75,0.81,0.7,0.8,7996000
JAS,20010917,0.27,0.29,0.26,0.29,55721000
JUTHA,20010917,1.7,1.7,1.5,1.6,384300
KAMART,20010917,0.2711,0.2711,0.2542,0.2542,89704
KBANK,20010917,14,14.5,13.75,14,20301450
KCE,20010917,3.1829,3.1829,3.0276,3.0276,1749288
KDH,20010917,4.4,4.5,4,4.3,44500
KGI,20010917,0.7526,0.8211,0.7184,0.7868,86890864
KKC,20010917,0.9776,0.9776,0.9776,0.9776,239347
KKP,20010917,15,15.5,14.25,15,9293800
KTB,20010917,8.7,8.7,8.4,8.5,9510731
KWG,20010917,1.9,1.9,1.7,1.8,430000
KYE,20010917,50,50,47.75,49.25,9700
LANNA,20010917,3,3.1,3,3.1,331000
LEE,20010917,1.3917,1.3917,1.3,1.3167,756000
LH,20010917,2.475,2.7,2.475,2.675,31524750
LOXLEY,20010917,0.5,0.5,0.47,0.49,20761000
LPN,20010917,0.3298,0.4268,0.3298,0.4268,488667
LRH,20010917,13.2689,13.5016,12.4541,13.5016,631908
LST,20010917,1.2,1.2,1.05,1.125,45200
LTX,20010917,27.25,28,27.25,28,3200
MAKRO,20010917,40.5,43,40.5,41.5,148700
MALEE,20010917,3.1,3.1,2.9,2.9,496400
MANRIN,20010917,12.75,13.25,12.75,13.25,30400
MATI,20010917,5,5.05,5,5,273000
MBK,20010917,21.5,21.5,20.5,21,3252122
METCO,20010917,72,72,66.5,67,119100
MFC,20010917,4.1,4.1,3.75,3.75,20000
MINT,20010917,1.0398,1.085,1.0398,1.0398,4438800
MK,20010917,0.45,0.47,0.43,0.46,14610000
MODERN,20010917,12,12.5,12,12.5,48000
MSC,20010917,0.85,0.85,0.85,0.85,21000
NEP,20010917,0.23,0.36,0.23,0.36,20000
NKI,20010917,16,16,16,16,7100
NMG,20010917,9.3,9.3,9,9,973900
NOBLE,20010917,2.1,2.4,2,2.3,25776300
NPP,20010917,10.5,13.5,10.5,13.5,1100
NSI,20010917,23.25,23.25,23.25,23.25,500
NTV,20010917,16,16.25,16,16.25,9000
NWR,20010917,0.8176,0.9138,0.7695,0.8176,10218602
OGC,20010917,29,29.75,28,29.75,35500
OHTL,20010917,180,184,180,184,1500
PAF,20010917,5.2153,5.3118,5.0221,5.2153,657234
PATO,20010917,3.4,3.4,3.3,3.3,4000
PDI,20010917,11,12,11,11.75,243040
PK,20010917,1.5,1.5,1.5,1.5,5000
PL,20010917,1.4,1.45,1.375,1.4,3114000
PR,20010917,69,70,68.5,69,6400
PRAKIT,20010917,5,5,5,5,2000
PRANDA,20010917,3.5,3.5,3.4,3.45,80000
PRG,20010917,20,20,20,20,700
PTTEP,20010917,25.6,26,25.4,25.8,6692500
QH,20010917,0.78,0.86,0.76,0.82,111018760
RATCH,20010917,14.75,15.25,14.25,15,2949000
RCI,20010917,0.16,0.16,0.14,0.15,5441000
RCL,20010917,2.6,3,2.6,2.85,169000
ROJNA,20010917,1.175,1.2,1.125,1.15,527000
SAMART,20010917,0.93,0.93,0.76,0.77,5786000
SAMCO,20010917,2.3,2.3,2,2.025,1462000
SAMTEL,20010917,0.9,0.9,0.82,0.85,3392000
SAUCE,20010917,41,41,40,40,3000
SAWANG,20010917,10,11.5,9,9.4,34400
SCB,20010917,14.5,15,13.75,14.5,4094368
SCC,20010917,39,41.4,39,41,1198500
SCCC,20010917,131,135,131,134,137800
SCP,20010917,1.6,1.7,1.5,1.5,617500
SE-ED,20010917,2.9,2.9,2.9,2.9,10000
SFP,20010917,45,46,44,44,6500
SHANG,20010917,33,33,33,33,1450
SIAM,20010917,2,2.5,2,2.1,28000
SINGER,20010917,3.15,3.175,3.1,3.15,581000
SIRI,20010917,2.4161,2.5671,2.3406,2.4161,6522976
SITHAI,20010917,2.5,2.7,2.5,2.7,1254000
SKR,20010917,1.4,3,1.4,3,30200
SNP,20010917,16.5,17.25,16.5,16.75,29600
SPALI,20010917,0.5,0.52,0.47,0.5,27316000
SPC,20010917,5.4,5.4,5.4,5.4,5000
SPI,20010917,52.5,52.5,52,52,800
SPORT,20010917,1,1,0.91,1,208000
SSC,20010917,14,14.1,13.9,14,803000
