<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930913,23.4982,23.4982,23.4982,23.4982,1170
ACC,19930913,23,23.6,22.6,23.6,747000
ADVANC,19930913,16.3505,16.4862,16.2827,16.4184,1715680
AFC,19930913,32,33,32,33,92400
AHC,19930913,47.85,50.3875,47.125,48.575,204275
AJ,19930913,3.2,3.25,3.15,3.225,432000
AMARIN,19930913,10.1234,10.1234,10.1234,10.1234,9030
AP,19930913,8.3,8.3,8.3,8.3,1987
APURE,19930913,42.6667,43.3333,40.6667,43.3333,65025
ASIA,19930913,44.75,45,44.75,45,6099
ASP,19930913,6.57,6.717,6.521,6.57,17285000
AYUD,19930913,188,188,185,188,92700
BANPU,19930913,65.07,66.37,64.74,65.07,638100
BAY,19930913,53.5199,54.2956,53.1321,53.5199,2188483
BBL,19930913,133,135,131,134,1625140
BDMS,19930913,8.5405,8.5405,8.4881,8.4881,47709
BFIT,19930913,125.257,127.311,123.888,125.257,211100
BH,19930913,22.6161,22.797,22.6161,22.6161,66877
BIG,19930913,47,47,47,47,300
BJC,19930913,8.5333,8.6667,8.3556,8.5333,42300
BLAND,19930913,10.7,10.9,10.5,10.9,21567000
BTS,19930913,71.5778,72.9905,71.1069,72.0487,2035541
CEN,19930913,6.9146,6.9146,6.6265,6.8185,1522350
CENTEL,19930913,2.2635,2.2635,2.227,2.227,756000
CFRESH,19930913,4.6669,4.767,4.6336,4.7336,992940
CHARAN,19930913,105,106,105,106,1900
CM,19930913,5.4677,5.4677,5.3651,5.3993,105346
CNS,19930913,54.7523,55.045,53.8739,55.045,251712
CNT,19930913,71.2025,71.5916,70.0352,70.4243,412763
CPF,19930913,5.2224,5.3289,5.1691,5.2757,2227456
CPH,19930913,77.3964,77.3964,74.6712,74.6712,2037996
CSR,19930913,52,52,50,50,3000
CWT,19930913,21,21.375,20.875,21.375,164000
DCC,19930913,3.425,3.425,3.425,3.425,10000
DTCI,19930913,91,94.5,88,94.5,203700
EE,19930913,5.15,5.25,5.15,5.2,53000
EPCO,19930913,60.375,63.75,59.25,63,1206400
ERW,19930913,9.9603,10.1595,9.7611,10.0599,2932637
FE,19930913,266,266,266,266,500
GEL,19930913,12.4071,12.4071,12.1774,12.1774,117077
GFPT,19930913,1.7889,1.8049,1.741,1.7569,4334080
GYT,19930913,372,372,372,372,600
HANA,19930913,5.4953,5.7109,5.4953,5.7109,165194
HTC,19930913,7.5157,7.9427,7.4303,7.9427,28101
ICC,19930913,446.154,446.154,446.154,446.154,11655
IEC,19930913,1.4423,1.4423,1.4216,1.4354,5506600
IFEC,19930913,2.8756,2.9312,2.8199,2.9312,373270
INTUCH,19930913,12.922,13.0339,12.8661,13.0339,3800530
JCT,19930913,36.5217,36.5217,36.5217,36.5217,369
JUTHA,19930913,41.8688,42.0835,41.2246,42.0835,91515
KBANK,19930913,56.5403,56.5403,55.879,56.2097,1904322
