<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970910,22,22,21.2,21.6,9913000
AFC,19970910,6.4,6.4,6.2,6.2,105000
APURE,19970910,1.5111,1.5111,1.5111,1.5111,11250
ASIA,19970910,18,18,18,18,1000
ASIMAR,19970910,1.5381,1.5381,1.5381,1.5381,57311
ASP,19970910,3.275,3.275,3.025,3.025,860000
BANPU,19970910,107.54,107.54,105.57,105.57,160700
BAT-3K,19970910,30,30,30,30,21500
BAY,19970910,50.976,54,49.248,49.248,2035648
BBL,19970910,137,138,125,126,2977130
BCP,19970910,11.25,11.5,10.5,10.5,309300
BEC,19970910,22.8,23,22.8,22.8,379000
BFIT,19970910,25,25,22.625,22.625,7400
BIG,19970910,7.7,7.7,7.7,7.7,2000
BIGC,19970910,9.7,10.25,9.7,10.25,43600
BJC,19970910,6.1,6.1,6.1,6.1,7700
BKI,19970910,197.33,197.33,197.33,197.33,2700
BLAND,19970910,0.52,0.52,0.51,0.51,1229000
BTS,19970910,5.9334,5.9334,5.3683,5.3683,456566
BUI,19970910,9.5486,10.1215,9.3576,9.9306,6545
CEN,19970910,0.57,0.61,0.56,0.61,152000
CENTEL,19970910,0.5403,0.5403,0.5403,0.5403,41100
CHARAN,19970910,28.5,28.5,28.5,28.5,1000
CHOTI,19970910,60,60,60,60,500
CK,19970910,8.3,8.3,7.95,8.05,252000
CNS,19970910,16.25,16.75,15.25,15.25,759600
CNT,19970910,2.5,2.5,2.5,2.5,14048
CPF,19970910,3.7569,3.7569,3.7303,3.7569,3751209
CPL,19970910,8.3,9.3,8.3,9.3,1200
CSC,19970910,10,10,10,10,80
CTW,19970910,12.1493,12.1493,12.1493,12.1493,30174
DELTA,19970910,27.8,28.4,27.6,27.8,635000
DRACO,19970910,1.95,1.95,1.875,1.9,32100
DTC,19970910,32.5,32.5,32.5,32.5,300
EASTW,19970910,4.925,4.925,4.7,4.8,553000
EE,19970910,0.81,0.81,0.81,0.81,15000
EGCO,19970910,61,61.5,57,57,366250
EMC,19970910,21.75,26,21.75,25,4310
EPCO,19970910,1.425,1.425,1.35,1.425,200000
ERW,19970910,1.3148,1.3347,1.2948,1.3347,2344805
EVER,19970910,3.1937,3.1937,3.1937,3.1937,239
GFPT,19970910,0.3322,0.3386,0.3258,0.3386,394430
GJS,19970910,3.4,3.4,2.9,3.3,674000
GLAND,19970910,14,15.25,13.75,15.25,14200
GOLD,19970910,3.6,3.8,3.5,3.8,8400
GRAMMY,19970910,28.4,28.4,28.4,28.4,46000
HANA,19970910,7.812,7.812,7.381,7.381,1154503
ICC,19970910,88,88,88,88,100
IEC,19970910,0.1,0.1025,0.095,0.095,14020000
IFEC,19970910,2.175,2.175,2.175,2.175,105000
INTUCH,19970910,10.5252,10.7468,9.9712,9.9712,140805
IRC,19970910,0.72,0.72,0.72,0.72,18000
