<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020716,34,34,33.8,34,94000
ADVANC,20020716,41,41,40.25,40.5,556886
AEC,20020716,25.5,25.75,24.1,24.1,3041899
AEONTS,20020716,43.6,44,43.2,44,7500
AFC,20020716,6.95,6.95,6.85,6.85,12000
AJ,20020716,7,7.1,6.55,6.65,2148000
AMANAH,20020716,1.4171,1.4263,1.3989,1.3989,4618359
AMARIN,20020716,5.85,5.85,5.85,5.85,10000
AMATA,20020716,4.4,4.6,4.34,4.38,28878000
AP,20020716,4.775,4.775,4.7,4.725,6057000
APURE,20020716,2.2756,2.3289,2.2222,2.2222,3438900
AQ,20020716,7.0203,7.152,6.5816,6.5816,21059948
ASIA,20020716,4.9,4.9,4.9,4.9,2500
ASIAN,20020716,3.35,3.35,3.225,3.225,363400
ASP,20020716,4.6,4.6,4.425,4.475,2662000
AYUD,20020716,134,134,133,133,4200
BAFS,20020716,8.5803,8.5803,8.2471,8.2471,2676811
BANPU,20020716,41.75,41.75,41,41.25,527900
BAT-3K,20020716,40.5,41,39.5,39.75,106000
BAY,20020716,7.25,7.3,7.05,7.1,8990799
BBL,20020716,57,57,54.5,54.5,4360327
BCP,20020716,4.08,4.16,3.96,4.06,19863700
BEC,20020716,24.2,24.4,24.2,24.4,514000
BFIT,20020716,7.95,8,7.9,8,216000
BIG,20020716,29.25,29.25,29,29,8200
BIGC,20020716,21.5,21.5,21.4,21.5,29100
BKI,20020716,130.667,130.667,129.333,129.333,4500
BLAND,20020716,0.412,0.412,0.386,0.386,98473000
BROOK,20020716,0.68,0.68,0.67,0.67,245500
BUI,20020716,9.9306,9.9306,9.9306,9.9306,8509
CCET,20020716,3.1,3.1,2.975,3,2387000
CENTEL,20020716,2.0262,2.0262,2.0079,2.0262,61600
CFRESH,20020716,6.65,6.65,6.35,6.4,781700
CHOTI,20020716,108,108,108,108,200
CHUO,20020716,8.1,8.1,8.1,8.1,18000
CIMBT,20020716,6.4428,6.4428,6.2265,6.2698,1558510
CK,20020716,2.32,2.34,2.24,2.24,2783000
CM,20020716,3.5207,3.5207,3.4526,3.4526,12106
CNS,20020716,46,46,44.75,44.75,185600
