<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050624,5.35,5.4,5.35,5.35,917400
ACC,20050624,3.8,3.9,3.54,3.56,8083500
ADAM,20050624,1.3958,1.4127,1.3873,1.3958,597579
ADVANC,20050624,99.5,100,98.5,98.5,3063320
AEC,20050624,6.45,6.45,6.4,6.4,49500
AEONTS,20050624,37.5,39.25,37.5,39.25,3900
AF,20050624,8.6,8.6,8.6,8.6,1000
AH,20050624,34.25,34.25,33.5,33.5,95500
AHC,20050624,53.5,53.5,53.5,53.5,2251
AIT,20050624,11.5333,11.8,11.2667,11.2667,697350
AJ,20050624,4.76,4.8,4.7,4.8,35600
AMANAH,20050624,1.29,1.29,1.27,1.27,3036200
AMARIN,20050624,10.4,10.4,10.4,10.4,5048
AMATA,20050624,11.4,11.6,11.4,11.5,1711500
AMC,20050624,4.4907,4.4907,4.4709,4.4709,241727
AOT,20050624,45.5,46,45.5,45.5,349300
AP,20050624,3.96,3.96,3.9,3.96,620400
APURE,20050624,3.5733,3.7511,3.5378,3.68,19113976
AQ,20050624,3.688,3.8378,3.6693,3.688,6378935
ASIAN,20050624,5,5,5,5,13500
ASIMAR,20050624,1.51,1.51,1.45,1.47,1366100
ASP,20050624,5.6,5.6,5.5,5.5,6137200
AYUD,20050624,16.1,16.1,16.1,16.1,11000
BAFS,20050624,7.539,7.7057,7.539,7.5807,1407069
BANPU,20050624,151,153,150,150,3155800
BAT-3K,20050624,56.5,56.5,56.5,56.5,2000
BAY,20050624,12.8,12.9,12.8,12.9,1972100
BBL,20050624,104,105,104,104,1390614
BCH,20050624,1.6343,1.6571,1.6343,1.6457,291400
BCP,20050624,13.9,14,13.8,14,1276400
BDMS,20050624,16,16.1,15.9,16.1,235900
BEC,20050624,12.9,12.9,12.6,12.7,772500
BFIT,20050624,15.125,15.25,15,15,2610400
BH,20050624,19,19.1,18.9,18.9,306700
BIGC,20050624,24.1,24.3,24,24.2,15700
BJC,20050624,5.4,5.45,5.4,5.4,35200
BKI,20050624,154.667,154.667,154.667,154.667,25728
BLAND,20050624,0.45,0.45,0.44,0.44,15107700
BLISS,20050624,3.5084,3.5939,3.4513,3.4513,1945800
BROOK,20050624,1.08,1.14,1.03,1.04,4155000
BTC,20050624,2.4,2.42,2.34,2.34,3592510
BUI,20050624,19.8611,19.8611,19.8611,19.8611,261
