<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861017,9.8391,10.2578,9.8391,10.188,3971476
BBL,19861017,19.253,19.7575,19.253,19.4212,4387510
BFIT,19861017,6.6553,6.7003,6.6553,6.6553,182348
CTW,19861017,2.3631,2.3631,2.3631,2.3631,60275
KBANK,19861017,13.2972,13.7143,13.2972,13.7143,2291641
SCB,19861017,26.273,27.1415,26.273,26.9244,998678
SCC,19861017,8.31,8.37,8.25,8.37,2245200
SCCC,19861017,52.6896,53.404,52.6896,53.0468,457984
SFP,19861017,45.9,45.9,45.5,45.5,296000
SPC,19861017,1.5414,1.6264,1.5414,1.6264,576720
SPI,19861017,12.2215,12.2215,12.2215,12.2215,35764
TCAP,19861017,1.2475,1.3038,1.2475,1.2877,1174183
TISCO,19861017,5.0101,5.067,5.0101,5.067,126451
TMB,19861017,11.9669,12.1646,11.9669,12.0658,572088
TPC,19861017,2.8843,3.0134,2.8843,3.0134,37013
UP,19861017,7.3789,7.3789,7.3789,7.3789,21645
SET,19861017,177.51,177.51,177.51,177.51,1553400
