<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911120,31.5,32.375,31.5,32.375,23885
ABICO,19911120,11.8359,13.0818,11.8359,12.7703,139979
ADVANC,19911120,4.4864,4.5794,4.4864,4.5097,5390200
AFC,19911120,59,62,59,60.5,210600
AJ,19911120,5.2,5.6,5.2,5.5,17642000
ALUCON,19911120,150,152,150,150,1700
ASIA,19911120,49.5326,50.3188,47.9601,50.3188,4451
ASP,19911120,4.511,4.609,4.388,4.437,10957000
AYUD,19911120,264,264,262,262,1600
BANPU,19911120,28.22,28.22,27.75,28.22,178800
BAY,19911120,24.6657,24.976,24.3554,24.3554,548094
BBL,19911120,33.4,33.4,32.8,33.2,1391840
BDMS,19911120,4.0189,4.4161,4.0189,4.3227,1975095
BFIT,19911120,100.617,101.301,100.617,101.301,25128
BH,19911120,14.022,14.022,14.022,14.022,17824
BIG,19911120,64,65,63,63,6500
BKI,19911120,178.908,183.381,178.014,183.381,73299
BTNC,19911120,48,51.5,47,51.5,106000
BTS,19911120,97.9486,101.716,97.0068,97.9486,1681543
BUI,19911120,70.802,70.802,69.9882,70.802,6634
CEN,19911120,5.5701,6.1463,5.5701,5.8102,222830
CENTEL,19911120,2.5804,2.7001,2.5804,2.6045,1135400
CNS,19911120,60.5105,61.0868,57.6291,58.7816,521262
CNT,19911120,22.7425,23.1743,22.4546,22.5986,293175
CPF,19911120,3.7036,3.7303,3.7036,3.7303,889481
CSC,19911120,56.2361,56.7821,56.2361,56.2361,3112
CSR,19911120,55,55,55,55,500
CTW,19911120,38.867,39.2204,38.867,38.867,20374
CWT,19911120,45.6738,46.6525,45.3475,45.3475,346368
DTC,19911120,106.615,106.615,102.807,102.807,1575
ERW,19911120,6.0495,6.2056,5.9324,6.0885,980044
FE,19911120,141,158,141,158,600
GEL,19911120,21.8602,22.1031,21.8602,21.9816,217377
GYT,19911120,312,326,312,326,900
HTC,19911120,3.9286,4.2489,3.8859,4.1422,1314905
IFEC,19911120,3.6783,3.8846,3.6439,3.8846,8018510
INSURE,19911120,64,69,64,69,1300
INTUCH,19911120,6.7127,6.8806,6.6568,6.6568,4050785
JCT,19911120,37.942,41.3913,37.942,41.3913,103623
JUTHA,19911120,40.7952,42.2982,39.5069,41.654,32133
KBANK,19911120,20.2446,20.3637,20.2446,20.3637,660118
KCE,19911120,3.9372,3.9372,3.9372,3.9372,10355
KDH,19911120,33,33.75,33,33.75,22705
KGI,19911120,7.9504,8.1713,7.8768,8.0977,918283
KKC,19911120,5.4912,5.6269,5.4912,5.593,79647
KKP,19911120,42.1758,42.5934,41.7582,42.1758,305567
KTB,19911120,10.364,10.5559,10.1721,10.5559,2048707
KWC,19911120,136.185,136.185,136.185,136.185,124
LEE,19911120,1.3333,1.3583,1.2833,1.3167,8661000
LH,19911120,5.918,6.078,5.886,5.918,16844984
LTX,19911120,43.75,46.75,43,45.5,326400
MANRIN,19911120,41,41.5,40.25,40.75,35500
MATI,19911120,13.0479,13.0479,12.7,12.7,8040
MFC,19911120,25.4,25.8,25,25.2,259000
MINT,19911120,1.1266,1.1827,1.1131,1.1546,50540500
MK,19911120,9.9286,10.1214,9.6394,9.9286,2733562
NC,19911120,47.7878,51.9539,47.5428,51.9539,12649
NEP,19911120,2.375,2.425,2.3,2.425,16952000
NKI,19911120,58.3035,60.1843,58.3035,60.1843,5315
NMG,19911120,48.8619,48.8619,47.7514,48.3066,18548
NPK,19911120,35,39,34,39,360700
OCC,19911120,57,62,57,61,109000
OHTL,19911120,206,210,206,208,1600
PAF,19911120,9.5476,10.2106,9.5476,9.9454,2806831
PDI,19911120,73.2192,74.0608,72.7984,73.2192,77351
PE,19911120,73.2373,74.6733,71.8012,71.8012,8076
PG,19911120,3.2722,3.3799,3.1861,3.3799,191601
POLAR,19911120,11.3508,12.6534,11.3508,12.6534,5660760
PR,19911120,20.8998,20.8998,20.7313,20.7313,2371
PRAKIT,19911120,5.6964,5.9554,5.6964,5.9554,345650
PRANDA,19911120,27.8,27.8,27,27.6,27000
QH,19911120,4.7687,4.8671,4.7196,4.7196,876675
RAM,19911120,59,59.5,59,59,6200
RCI,19911120,5.467,5.812,5.418,5.615,3033000
ROH,19911120,26.75,27,26.5,26.75,69200
S&J,19911120,31.7726,34.8193,31.7726,34.8193,5743
SAWANG,19911120,54.551,56.7551,54.551,55.102,30670
SCB,19911120,46.8197,48.1049,46.8197,47.7377,427522
SCC,19911120,56.8,57.4,56.4,56.8,110000
SCCC,19911120,210.758,212.544,207.186,207.186,65450
SCP,19911120,30.0679,30.0679,29.3434,29.3434,30364
SE-ED,19911120,2.4483,2.6403,2.4003,2.6163,9513320
SFP,19911120,172,180,170,173,103400
SHANG,19911120,27.25,28,27.25,27.75,35300
SINGER,19911120,14.5147,14.6176,14.4118,14.4118,142800
SITHAI,19911120,90.5195,92.6494,90.5195,92.1169,79817
SKR,19911120,13.1404,13.1404,13.1404,13.1404,2967
SMK,19911120,89.4319,91.376,87.4877,90.4039,37445
SNP,19911120,40.5463,40.5463,40.0093,40.2778,30536
SPC,19911120,10.98,10.98,10.98,10.98,1110
SPI,19911120,89.4559,89.4559,89.4559,89.4559,119
SSC,19911120,12.6743,12.6743,12.4699,12.4699,80220
SSF,19911120,6.0924,6.2977,6.0924,6.2977,39442
SST,19911120,8.05,8.2,7.7,7.9,5186800
STA,19911120,4.076,4.1392,4.0444,4.1076,680435
STANLY,19911120,18.1609,18.9114,18.1609,18.311,53967
SUC,19911120,30.75,32,30.75,31.25,579650
SUSCO,19911120,3.4724,3.5571,3.3877,3.4724,3670890
TASCO,19911120,26.2178,27.937,26.2178,26.9342,257552
TC,19911120,49.2675,52.9396,48.3494,52.9396,1348570
TCAP,19911120,26.4623,26.8486,26.076,26.2691,1352795
TCB,19911120,8.8759,8.9393,8.8759,8.8759,119840
TCC,19911120,51.3263,53,50.7684,51.6053,173150
TCCC,19911120,41.17,42.244,40.812,40.812,72486
TCMC,19911120,57.1353,60.2518,57.1353,60.2518,309773
TF,19911120,196,214,196,200,5600
TFD,19911120,4.0554,4.0778,3.8986,4.033,3182232
TFI,19911120,0.9912,1.0955,0.9781,1.0955,116896032
TGCI,19911120,16.4,16.5,16,16.2,527000
TH,19911120,2.0803,2.2842,2.0667,2.1754,270290
THL,19911120,3.2112,3.4438,3.1646,3.4438,4842231
TIC,19911120,59.9546,59.9546,58.1378,58.1378,4953
TIPCO,19911120,6.4981,6.7077,6.4981,6.6553,336780
TISCO,19911120,83.7481,84.0999,82.6924,84.0999,9662
TMB,19911120,17.2638,17.7065,17.2638,17.4113,550402
TOPP,19911120,86,92,85,88.5,106700
TPC,19911120,7.0387,7.1071,6.9021,6.9704,1742824
TPCORP,19911120,4.8309,5.0871,4.8309,5.0139,428984
TPIPL,19911120,51.6684,52.175,50.1488,50.6553,304211
TPP,19911120,37.5386,39.0012,36.5636,38.0261,1622721
