<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970423,1.5,1.7,1.5,1.7,41200
ACC,19970423,10,10.6,10,10.6,10000
ADVANC,19970423,22.4,23,22,23,1317000
AHC,19970423,16.25,16.25,14.25,15.75,2800
AJ,19970423,0.79,0.79,0.74,0.77,104100
AMARIN,19970423,2.4,2.45,2.4,2.45,7000
ASIAN,19970423,2.1,2.1,2.1,2.1,10000
ASP,19970423,2.65,2.675,2.625,2.675,691000
AYUD,19970423,220,220,220,220,1100
BANPU,19970423,135.08,137.05,135.08,135.08,40300
BAT-3K,19970423,44.25,44.25,44.25,44.25,250100
BAY,19970423,62.208,62.208,60.048,60.912,429513
BBL,19970423,186,186,185,186,493960
BCP,19970423,19.5,20,19.25,19.75,806500
BDMS,19970423,2.8428,2.9763,2.8428,2.9763,390482
BEC,19970423,23.4,24.2,23.4,24.2,1219000
BFIT,19970423,35,35,35,35,2000
BH,19970423,4.45,4.5,4.45,4.5,28750
BIGC,19970423,15.25,15.75,14.5,15.25,3876700
BJC,19970423,9.6,9.6,9.6,9.6,5200
BKI,19970423,151.108,151.108,151.108,151.108,433
BLAND,19970423,1.15,1.15,1.1,1.125,2561000
BTNC,19970423,10.5,10.75,10.5,10.75,22000
BTS,19970423,9.6536,9.6536,9.2298,9.4181,248138
BUI,19970423,21.3889,23.2986,21.3889,23.2986,2356
CEN,19970423,1.85,1.925,1.8,1.85,870000
CENTEL,19970423,0.6425,0.6425,0.6206,0.6352,68500
CK,19970423,7.5,7.55,7.3,7.55,607490
CNS,19970423,12.5,12.5,12,12.25,65000
CNT,19970423,2.9,2.9,2.9,2.9,25294
CPF,19970423,3.8102,3.8368,3.6237,3.7303,923259
CPH,19970423,124,125,123,124,5100
CPI,19970423,1.9178,1.9178,1.9178,1.9178,3871
CTW,19970423,10.2802,10.2802,10.2802,10.2802,7383
CWT,19970423,8.625,9,8.625,9,39000
DCC,19970423,0.3,0.3,0.3,0.3,40000
DELTA,19970423,10,10.9,10,10.5,21313000
DRACO,19970423,1.25,1.25,1.15,1.15,15500
DTC,19970423,18,18,18,18,100
DTCI,19970423,12.5,12.75,12.5,12.75,4000
EGCO,19970423,62,62.5,61.5,62,67710
EPCO,19970423,2.85,3.075,2.85,2.925,202800
ESTAR,19970423,0.875,0.875,0.85,0.85,138000
EVER,19970423,5.6503,5.6503,5.6503,5.6503,239
FMT,19970423,22.75,22.75,22.75,22.75,2000
GEL,19970423,1.953,1.953,1.953,1.953,66590
GFPT,19970423,0.2556,0.2556,0.2556,0.2556,164340
GJS,19970423,5.5,5.7,5.3,5.5,82500
GOLD,19970423,4.5,4.6,4.5,4.6,20000
GRAMMY,19970423,34.8,35,34.8,35,127000
HANA,19970423,8.3508,8.3508,8.2969,8.2969,1360532
ICC,19970423,113,113,113,113,959
IEC,19970423,0.53,0.58,0.53,0.575,10190000
INTUCH,19970423,11.4115,11.4115,11.0791,11.3007,9131524
IRPC,19970423,11.7589,11.7589,11.5411,11.65,818458
ITD,19970423,9.05,9.05,9,9,310000
JAS,19970423,3.7,3.7,3.625,3.675,3366000
JUTHA,19970423,4.4,4.8,4.4,4.8,24200
KBANK,19970423,80.6774,82,80.0161,82,717143
KC,19970423,41.25,42.2813,40.9922,42.2813,79030
KCE,19970423,6.14,6.2861,6.14,6.213,606062
KDH,19970423,10,10,10,10,100
KGI,19970423,4.3254,4.364,4.1709,4.2482,801859
KKP,19970423,15,15.5,14.75,14.75,29800
KTB,19970423,36.25,36.25,35.25,35.5,2416080
LANNA,19970423,22.8,22.8,22.2,22.8,1006000
LEE,19970423,0.6917,0.725,0.6917,0.725,132000
LH,19970423,6.2819,6.4648,6.1599,6.2819,1949728
LOXLEY,19970423,9.65,9.65,8.7,8.75,231000
LPN,19970423,1.746,1.7783,1.746,1.7783,38660
LRH,19970423,6.6344,6.7508,6.6344,6.6344,23626
LST,19970423,0.8119,0.8119,0.8119,0.8119,122300
MAKRO,19970423,67.5,69,66,68.5,761600
MALEE,19970423,10.75,11.5,10.75,11.5,231923
MATI,19970423,7.4,7.4,7.2,7.4,96000
MAX,19970423,18.6,18.6,18.5,18.6,51000
MBK,19970423,20.25,20.75,20.25,20.75,2600
MDX,19970423,6,6,6,6,56100
METCO,19970423,17.5,17.5,17.25,17.25,1100
MFC,19970423,10,10,9.85,9.9,13000
MK,19970423,2.95,3,2.9,3,400000
MODERN,19970423,13.75,14,13.75,13.75,22000
MSC,19970423,1.65,1.675,1.625,1.675,162000
NEP,19970423,0.27,0.27,0.26,0.26,4148000
NMG,19970423,67,73,67,73,2300
NPK,19970423,7.7,7.7,7.7,7.7,1100
NPP,19970423,29,29,27.5,27.5,12500
NSI,19970423,114,114,114,114,100
NTV,19970423,26.25,26.25,26,26.25,8300
NWR,19970423,52.9048,52.9048,50.981,50.981,11253
OHTL,19970423,119,119,117,117,500
PATO,19970423,4.25,4.25,4.25,4.25,11000
PDI,19970423,10,10.25,9.9,10.25,94300
PG,19970423,1.5069,1.5069,1.4639,1.4639,23225
PL,19970423,0.92,0.92,0.92,0.92,30000
PR,19970423,21.25,21.25,21,21,900
PRANDA,19970423,2.25,2.3,2.25,2.3,21000
PRECHA,19970423,30.8,30.8,30.8,30.8,6750
PRG,19970423,21.75,22.25,21.5,22.25,5000
PSL,19970423,2.225,2.225,2.225,2.225,40000
PTTEP,19970423,32.4,32.6,32.4,32.4,496000
QH,19970423,2.8071,2.8071,2.751,2.751,2428626
RCI,19970423,0.63,0.63,0.63,0.63,2000
RCL,19970423,8.4875,8.4875,8.4875,8.4875,6810
RML,19970423,0.3927,0.4208,0.3787,0.4208,1752462
ROBINS,19970423,19,19.75,19,19,106700
ROH,19970423,11.5,11.5,10.5,11,2110
ROJNA,19970423,13.8,13.8,13.8,13.8,10000
S&J,19970423,39.25,39.25,39.25,39.25,1
SAMART,19970423,9.55,9.75,9.2,9.75,224000
SAMCO,19970423,1.925,2.05,1.875,2.05,76000
SAMTEL,19970423,6.9,6.9,6.85,6.9,2517000
SAWANG,19970423,9.6,9.7,9.6,9.7,6702
SCB,19970423,126.688,127.607,125.771,126.688,162694
SCC,19970423,65.2,65.2,64.8,65.2,426000
SCCC,19970423,131,131,128,128,72800
SCP,19970423,3.5,3.7,3.5,3.6,30000
SE-ED,19970423,2.6258,2.6495,2.6022,2.6022,20100
SHANG,19970423,15,15.5,15,15.25,12202
SINGER,19970423,11.9,12.1,11.9,12.1,200000
SITHAI,19970423,119,120,117,117,32800
SKR,19970423,3.3,3.5,3.3,3.5,40402
SMK,19970423,85.4828,85.4828,85.4828,85.4828,156
SMPC,19970423,6.1,6.1,6.1,6.1,10
SNP,19970423,8.5,9,8.5,9,1200210
SPALI,19970423,1.55,1.6,1.55,1.55,262400
SPC,19970423,5.4,5.4,5.4,5.4,302000
SPORT,19970423,11.5,11.6,11.3,11.5,59000
SSC,19970423,44,44,44,44,1000
SSI,19970423,0.86,0.94,0.86,0.92,6131000
SSSC,19970423,35.0037,36.6706,33.6703,36.6706,5099
SST,19970423,3.5,3.5,3.5,3.5,412500
STA,19970423,2.7772,2.7772,2.7772,2.7772,1391560
STANLY,19970423,31,31.5,31,31.5,23000
STEC,19970423,2.8,2.9,2.725,2.775,2764000
STPI,19970423,1.5,1.55,1.5,1.5,417000
SUC,19970423,16,16,15.75,15.75,381258
SUSCO,19970423,0.54,0.54,0.5,0.5,3009500
SVH,19970423,11,11.5,11,11.5,2300
SVOA,19970423,1.2,1.2,1.2,1.2,55000
SYNTEC,19970423,6.2257,6.3055,6.1459,6.3055,239612
TASCO,19970423,132,137,132,134,217100
TBSP,19970423,18,18,18,18,6000
TCAP,19970423,30.994,31.2381,30.0179,30.506,531315
TCC,19970423,4.4,4.5,4.4,4.5,2100
TCCC,19970423,22.5,23.5,22.5,23,4028
TCJ,19970423,109,110,108,110,3200
TF,19970423,170,170,170,170,1000
TFD,19970423,2.5914,2.8436,2.5684,2.8436,546172
TFI,19970423,0.4121,0.433,0.4121,0.4226,657483
TGCI,19970423,2.325,2.4,2.3,2.4,27000
TGPRO,19970423,16.5,16.75,16.25,16.75,9000
THAI,19970423,42.5,42.5,40.5,41.5,282600
THCOM,19970423,16.5,16.5,16,16.25,507200
THL,19970423,0.9215,0.9308,0.9215,0.9308,12892
THRE,19970423,7.6,7.6,7.6,7.6,65000
TIP,19970423,5,5.1,5,5.1,159000
TIPCO,19970423,3.2,3.2,3.2,3.2,20000
TISCO,19970423,81,81,80.5,80.5,18400
TMB,19970423,29.5255,29.9328,29.5255,29.5255,360123
TMD,19970423,17,17.5,16.75,17.5,54900
TNPC,19970423,6.3908,6.3908,6.3908,6.3908,2816
TPC,19970423,9.2,9.2,9.2,9.2,85000
TPIPL,19970423,38.022,38.022,36.5162,37.6456,134411
TPP,19970423,2.6,2.6,2.6,2.6,52000
TRITN,19970423,4.4475,4.4475,4.3047,4.3999,20145
TRU,19970423,8.56,8.56,8.16,8.24,505000
TRUE,19970423,42,42.25,41.25,41.5,965497
TSI,19970423,20.25,20.25,20.25,20.25,200
TSTE,19970423,4.15,4.15,4.15,4.15,1000
TTA,19970423,1.4094,1.4776,1.3412,1.3412,317826
TU,19970423,2.3,2.325,2.25,2.325,139000
TVI,19970423,31.25,32,31.25,32,2000
TWP,19970423,24.75,24.75,24.75,24.75,43000
U,19970423,104.976,104.976,100.344,100.344,740
UMI,19970423,0.5234,0.5234,0.5234,0.5234,46614
UT,19970423,7.2,7.2,7.1,7.1,9800
UV,19970423,3.25,3.25,2.725,2.725,14000
VARO,19970423,6.2696,6.9965,6.2696,6.9965,31585
VIBHA,19970423,0.97,1,0.97,1,112000
VNG,19970423,1.8,1.9,1.8,1.9,20000
VNT,19970423,4.5,4.6,4.4,4.5,391400
WAVE,19970423,38,40,38,39.75,207100
YCI,19970423,20.5,20.5,20.5,20.5,500
ZMICO,19970423,1.3,1.375,1.3,1.375,208000
$AGRI,19970423,41.58,41.58,41.58,41.58,288102
$BANK,19970423,744.78,744.78,744.78,744.78,7874578
$COMM,19970423,2527.9,2527.9,2527.9,2527.9,4863059
