<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000530,12,12,12,12,4000
ADVANC,20000530,34,35.6,33.8,34.2,157000
AJ,20000530,0.25,0.25,0.25,0.25,50000
AP,20000530,0.27,0.27,0.26,0.26,355000
APURE,20000530,2.0444,2.0444,2.0444,2.0444,73125
ASIAN,20000530,2.05,2.075,2.05,2.0625,99999
ASP,20000530,2.25,2.3,2.2,2.2,1647000
AYUD,20000530,93,93.5,93,93.5,4800
BANPU,20000530,15.5,15.75,15.25,15.25,814400
BAT-3K,20000530,20.75,20.75,20.5,20.5,10400
BAY,20000530,7,7.1,6.9,7,3892000
BBL,20000530,30.25,30.5,30,30.25,271630
BCP,20000530,6.4,6.4,6.3,6.4,58800
BDMS,20000530,1.5263,1.5263,1.5263,1.5263,78620
BEC,20000530,22.8,23.4,22.4,23.2,308000
BFIT,20000530,5.5,5.5,5.5,5.5,13400
BIG,20000530,15.25,15.25,15,15,6000
BIGC,20000530,15,15,14.5,14.75,26200
BJC,20000530,3.2,3.2,3.2,3.2,2000
BKI,20000530,46.2214,46.2214,45.7769,46.2214,15075
BLAND,20000530,0.31,0.32,0.3,0.31,7507000
BTS,20000530,2.7313,2.8254,2.6371,2.8254,282434
CENTEL,20000530,0.9857,1.1317,0.9857,1.1317,184900
CFRESH,20000530,2.8002,2.8002,2.8002,2.8002,11999
CHOTI,20000530,122,122,122,122,2600
CK,20000530,1.475,1.475,1.375,1.375,398000
CM,20000530,2.6349,2.6349,2.6349,2.6349,22012
CNS,20000530,20.5,21.25,20.5,20.5,68500
CPF,20000530,5.55,5.6,5.5,5.6,2409000
CPH,20000530,3,3.1,2.9,2.9,133000
CSC,20000530,7.9,7.9,7.8,7.8,15000
CTW,20000530,9.125,9.125,8.625,8.625,34400
DCC,20000530,1.075,1.1,1.075,1.1,22000
DELTA,20000530,23.8,23.8,23,23,194000
DRACO,20000530,2.025,2.05,2,2,103600
DTC,20000530,25.25,25.25,24.75,24.75,41200
EASTW,20000530,2.575,2.6,2.525,2.525,2670000
EGCO,20000530,26.5,26.75,26,26.75,247100
ERW,20000530,0.7667,0.7833,0.75,0.75,98400
ESTAR,20000530,0.575,0.6,0.575,0.575,330400
FMT,20000530,22.5,22.75,22.25,22.25,252800
GFPT,20000530,0.4536,0.4536,0.4472,0.4472,665210
GOLD,20000530,5,5.2,5,5.1,113700
GRAMMY,20000530,10.3,10.3,9.6,9.7,633000
GYT,20000530,170,170,170,170,200
HANA,20000530,26.8,28.4,25.8,28,3374000
ICC,20000530,66,66,66,66,1000
IEC,20000530,0.052,0.053,0.05,0.051,7500000
INTUCH,20000530,17.4,17.6,17.1,17.1,643570
IRC,20000530,1.675,1.675,1.675,1.675,10000
IRPC,20000530,2.4738,2.5223,2.3768,2.4253,5166010
ITD,20000530,1.95,1.975,1.95,1.95,806000
JAS,20000530,1,1,0.96,0.96,23418000
JUTHA,20000530,2.8,2.8,2.5,2.5,2700
KBANK,20000530,25.25,25.5,25,25.25,1645480
KCE,20000530,7.7632,7.9184,7.6855,7.8408,1114237
KDH,20000530,7.2,7.5,7.2,7.5,6600
KGI,20000530,1.3,1.3684,1.3,1.3342,7491846
KKP,20000530,19.25,19.5,19,19,487500
KTB,20000530,11.5,11.75,11,11,2194700
KYE,20000530,60,60,60,60,5200
LANNA,20000530,2.025,2.025,2,2,135000
LEE,20000530,1.1417,1.1417,1.1417,1.1417,54000
LH,20000530,1.275,1.275,1.25,1.275,1227110
LOXLEY,20000530,4.2,4.2,4.025,4.05,534000
LTX,20000530,20.5,20.5,20.5,20.5,12000
MAKRO,20000530,42,43.25,42,43,56600
MALEE,20000530,7,7,6.8,6.9,79900
MBK,20000530,17.75,17.75,17.5,17.5,13600
METCO,20000530,72,72,71,71,6800
MK,20000530,0.41,0.42,0.4,0.42,515000
MSC,20000530,1.2,1.225,1.2,1.225,26000
NC,20000530,5.3914,5.3914,5.3914,5.3914,5100
NEP,20000530,0.26,0.26,0.26,0.26,216000
NKI,20000530,12,12,12,12,8000
NMG,20000530,18,18.5,17.5,17.75,722900
NOBLE,20000530,2.562,2.6352,2.3424,2.3424,134426
NTV,20000530,14.5,14.5,14.5,14.5,2000
NWR,20000530,4.6171,4.6171,4.6171,4.6171,16633
PAF,20000530,1.4056,1.4056,1.4056,1.4056,9426
PDI,20000530,9,9.3,8.9,8.9,1154275
PG,20000530,1.3778,1.3778,1.3778,1.3778,23225
PL,20000530,1.025,1.05,0.99,0.99,390000
POST,20000530,3.175,3.175,3.175,3.175,4000
PRECHA,20000530,1,1,1,1,7500
PSL,20000530,0.5,0.5,0.5,0.5,150000
PTTEP,20000530,18.1,18.5,18.1,18.2,2024000
QH,20000530,0.6,0.6,0.58,0.58,5670000
RCI,20000530,0.29,0.29,0.29,0.29,1000
RCL,20000530,3.525,3.525,3.525,3.525,10000
SAMART,20000530,2.175,2.225,2.125,2.175,952000
SAMCO,20000530,0.89,0.92,0.89,0.89,14000
SAMTEL,20000530,1.8,1.8,1.75,1.75,1236000
SAUCE,20000530,39,40,39,40,2500
SAWANG,20000530,9.1,9.1,9,9,4500
SCB,20000530,23,23,22.5,22.5,162200
SCC,20000530,42.8,43,42.2,42.2,5500
SCCC,20000530,92,95,92,94.5,13600
SCP,20000530,2.5,2.5,2.4,2.4,700
SFP,20000530,52,52,52,52,500
SHANG,20000530,34,34,34,34,2500
SINGER,20000530,2.45,2.45,2.4,2.4,172000
SIRI,20000530,3.8507,4.1527,3.7752,4.1527,294951
SITHAI,20000530,9.6,9.6,9.5,9.5,26200
SKR,20000530,2,2.1,1.8,2.1,429800
SNP,20000530,8,8,8,8,12000
SORKON,20000530,8.381,8.4762,8.381,8.4762,2415
SPALI,20000530,0.32,0.32,0.32,0.32,90200
SSC,20000530,10,10.2,10,10.2,18000
SSI,20000530,0.41,0.42,0.4,0.4,9344000
STPI,20000530,0.54,0.54,0.54,0.54,50000
SUC,20000530,10.75,10.75,10.5,10.75,258900
SUSCO,20000530,0.52,0.52,0.48,0.5,1077500
SVI,20000530,2.1,2.175,2,2.025,853000
TASCO,20000530,15,15.25,14.5,14.75,834200
TC,20000530,11.75,11.75,11.5,11.75,18550
TCAP,20000530,5.8,5.9,5.7,5.7,2062600
TCC,20000530,3.6,3.7,3.5,3.6,598100
TCJ,20000530,1.9,2.1,1.8,2.1,31200
TCMC,20000530,3.0126,3.0126,2.9087,2.9087,8759
TFI,20000530,0.1252,0.1304,0.12,0.12,670901
THAI,20000530,39,39,37,37,167000
THCOM,20000530,10.875,11,10.75,10.875,1209400
TIP,20000530,4.3,4.3,4.2,4.3,132000
TISCO,20000530,11.75,12,11.5,11.5,122500
TIW,20000530,32.25,32.25,32,32,1300
TMB,20000530,5.4298,5.4298,5.1713,5.2575,12800706
TNL,20000530,3.4,3.4,3.3,3.3,25000
TPCORP,20000530,2.85,2.85,2.825,2.825,23000
TPIPL,20000530,8.8,8.8,8.7,8.7,14600
TR,20000530,7.15,7.15,7,7,165000
TRITN,20000530,0.3663,0.3805,0.3568,0.3568,2133411
TRUBB,20000530,0.4688,0.4688,0.4625,0.4625,195200
TRUE,20000530,35.5,35.75,35,35,300569
TTA,20000530,0.4728,0.4728,0.4728,0.4728,54987
TU,20000530,8.5,8.5,8.35,8.35,254000
TVO,20000530,3.28,3.28,3.28,3.28,7500
TWP,20000530,2.2,2.7,2.2,2.7,87200
UMI,20000530,0.2145,0.2145,0.2145,0.2145,46614
UPOIC,20000530,5.1,5.1,5,5,38000
VIBHA,20000530,0.7,0.71,0.69,0.71,231000
VNT,20000530,8.3,8.5,8.3,8.4,515800
WAVE,20000530,12.5,13,11,11,1779100
WG,20000530,10.5,10.5,10.5,10.5,200
WIIK,20000530,1.7,1.7,1.7,1.7,154000
ZMICO,20000530,2.2,2.2,2.175,2.175,170000
SCB-P,20000530,21.75,21.75,21.25,21.5,57100
$AGRI,20000530,47.23,47.84,47.23,47.67,320200
$BANK,20000530,172.29,174.74,168.02,168.69,22608400
$COMM,20000530,1466.24,1481.64,1458.42,1468.99,144400
$ENERG,20000530,2430.25,2460.97,2415.3,2439.06,1783800
$ETRON,20000530,837.14,843.3,816.91,838.21,960800
$FIN,20000530,678.01,683.25,665.17,668.91,7358500
$FOOD,20000530,1207.98,1215.45,1207.98,1209.72,446700
$HELTH,20000530,66.14,67.21,65.96,67.21,74700
$INSUR,20000530,1310.65,1311.39,1304.65,1311.39,65800
$MINE,20000530,8.93,9.23,8.83,8.83,1154200
$PKG,20000530,658.96,658.96,653.6,653.6,79900
$PROP,20000530,29.79,29.79,29.36,29.59,3079000
$TRANS,20000530,60.62,61.74,58.61,58.69,774400
SET,20000530,309.19,312.98,307.52,307.82,124934896
ADVANC-F,20000530,40.2,44.4,40.2,43,1384000
BAY-F,20000530,7.1,7.1,6.9,7,265400
BBL-F,20000530,45,45,44,44.5,475100
EGCO-F,20000530,35,37,35,37,82500
KBANK-F,20000530,28,28,27.25,27.75,1683100
KGI-F,20000530,3.9,3.9,3.9,3.9,156000
KTB-F,20000530,11.25,11.25,11,11,5000
LH-F,20000530,1.925,1.95,1.9,1.9,538000
PSL-F,20000530,10.5,10.5,10.5,10.5,10000
PTTEP-F,20000530,90.5,92,90.5,91,76800
RCL-F,20000530,38,38,38,38,1000
SCB-F,20000530,23,23,22.5,22.5,173300
SCC-F,20000530,69.6,70.8,69.6,70.8,121500
SCCC-F,20000530,99.5,100,96,96,2600
SSC-F,20000530,140,140,140,140,5139
SUC-F,20000530,10.75,10.75,10.75,10.75,25000
TASCO-F,20000530,17,17,17,17,90000
TCAP-F,20000530,5.9,6,5.6,5.7,3142700
TF-F,20000530,175,175,175,175,50000
TMB-F,20000530,6.2,6.2,6.2,6.2,43000
TRUE-F,20000530,36,36,35.5,35.5,411800
BECL,20000530,9.5,9.8,9.5,9.6,572200
BRC,20000530,4.5,4.6,4.4,4.4,95400
CGS,20000530,1.3221,1.3221,1.2967,1.2967,927259
HEMRAJ,20000530,0.4027,0.4331,0.4027,0.4331,263247
ICBCT,20000530,6,6,5.6,5.8,123000
NFC,20000530,2.5,2.6,2.5,2.5,612500
