<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880926,164.718,169.865,164.718,168.579,161478
BAY,19880926,24.9012,24.9012,24.7581,24.9012,43305
BBL,19880926,26.8389,27.2053,26.8389,27.0221,477060
BFIT,19880926,29.634,29.634,29.634,29.634,4446
BJC,19880926,4.6889,4.6889,4.6889,4.6889,450
CNS,19880926,10.4453,10.6614,10.4453,10.6614,33313
CPF,19880926,2.0717,2.1062,2.0717,2.1062,6707629
CSC,19880926,63.8798,63.8798,63.3338,63.3338,2380
CTW,19880926,10.9891,11.4534,9.9057,10.3184,848961
ERW,19880926,3.2247,3.2823,3.2247,3.2823,1580255
ICC,19880926,121.577,122.692,121.577,122.692,4303
KBANK,19880926,18.616,18.7203,18.5117,18.7203,665441
KCE,19880926,1.2805,1.3922,1.2805,1.3922,16147457
KKP,19880926,7.42,7.511,7.3289,7.3745,260862
NC,19880926,20.1748,20.1748,20.1748,20.1748,1059
NEP,19880926,0.4223,0.4223,0.4223,0.4223,106510
NMG,19880926,23.9172,24.2919,23.7923,24.2919,46433
OCC,19880926,47.8,47.8,47.4,47.4,4500
OHTL,19880926,232,234,230,230,7700
PDI,19880926,66.6547,66.9914,66.3181,66.6547,380821
S&J,19880926,28.4305,29.0651,28.4305,29.0651,47272
SCB,19880926,33.9093,33.9093,33.9093,33.9093,18550
SCC,19880926,31.91,32.21,31.91,32.06,1367000
SCCC,19880926,170.036,170.75,170.036,170.75,6158
SFP,19880926,79.5,81,78,78.5,144400
SINGER,19880926,4.9412,4.9669,4.9412,4.9412,625600
SKR,19880926,3.8364,3.8364,3.802,3.8364,104618
SPC,19880926,4.68,4.68,4.635,4.635,293330
SSC,19880926,11.0287,11.0287,10.9776,10.9776,127180
TCAP,19880926,16.7401,16.9333,16.7401,16.7401,987802
TCMC,19880926,23.9299,23.9299,23.9299,23.9299,15788
TGCI,19880926,3.0851,3.1003,3.0851,3.1003,8001250
THL,19880926,1.6229,1.6303,1.5932,1.5932,566359
TISCO,19880926,35.5807,35.5807,35.401,35.401,116857
TMB,19880926,18.2519,18.2519,18.1277,18.1277,37422
TPC,19880926,16.0866,16.2233,16.0866,16.0866,187296
UP,19880926,23.2991,23.7812,22.9778,23.4598,31113
WG,19880926,26.8877,27.0914,26.684,26.684,133287
SET,19880926,445.83,445.83,445.83,445.83,4550774
KBANK-F,19880926,24.2443,24.2443,24.2443,24.2443,704700
PDI-F,19880926,790,790,790,790,7000
SCC-F,19880926,35.75,36,35.75,35.75,1930000
SCCC-F,19880926,95,95,95,95,252600
SUC-F,19880926,44,44,44,44,20000
DTM,19880926,9.6899,10.2797,9.6899,10.1954,499621
ICBCT,19880926,37.8074,37.8074,37.8074,37.8074,1060
SCIB,19880926,12.0327,12.0327,12.0327,12.0327,699900
SGF,19880926,3.1564,3.1564,3.11,3.11,129257
UFM,19880926,10.2,10.3,10.2,10.3,50000
