<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950201,18.739,19.6606,18.4318,19.6606,59570
ADVANC,19950201,28.6,29.2,28.4,29.2,1584000
AFC,19950201,18.5,18.75,18.5,18.75,5200
AHC,19950201,46.25,50.5,46.25,50.5,1800
AJ,19950201,2.275,2.3,2.275,2.3,23000
ALUCON,19950201,100,100,100,100,1000
APURE,19950201,24.2222,24.4444,24.2222,24.4444,42300
ASIAN,19950201,4.55,4.55,4.5,4.5,280000
ASP,19950201,6.1,6.15,6,6.15,761000
AYUD,19950201,172,173,171,173,2200
BANPU,19950201,144.26,146.23,143.61,145.57,91200
BAY,19950201,72.1356,73.6869,72.1356,73.6869,24237
BBL,19950201,180,185,180,185,297330
BCP,19950201,50.5,54,50.5,54,1800800
BDMS,19950201,4.0869,4.1393,4.0869,4.1393,11439
BFIT,19950201,130,137,130,137,3600
BIGC,19950201,14.7475,14.7475,14.7475,14.7475,661
BJC,19950201,5.65,5.8,5.65,5.75,10600
BKI,19950201,175.997,175.997,173.33,173.33,38925
BLAND,19950201,4.7,4.7,4.625,4.675,1200000
BTS,19950201,42.3816,42.3816,41.6752,42.3816,105966
CEN,19950201,3.5773,3.6974,3.5773,3.6974,20820
CENTEL,19950201,1.3873,1.3873,1.3873,1.3873,34200
CHARAN,19950201,99,101,94.5,96,3700
CHOTI,19950201,90,100,90,100,300
CIMBT,19950201,36.754,36.754,36.754,36.754,1155
CM,19950201,3.0755,3.0755,3.0755,3.0755,7314
CMR,19950201,29.67,30.1,29.67,30.1,1162
CNS,19950201,56,57.5,55.5,57,14900
CNT,19950201,56.8063,57.5845,56.0282,56.0282,43434
CPF,19950201,7.6737,7.7803,7.6737,7.7803,37530
CPH,19950201,62.5,63.5,62.5,63.5,81800
CPI,19950201,3.0219,3.0219,3.0219,3.0219,7743
CPL,19950201,30,30.5,29.25,30.5,16800
CSC,19950201,52.5,52.5,52.5,52.5,2100
CTW,19950201,25.8563,25.8563,25.7005,25.7005,3210
CWT,19950201,14.375,15,14.25,15,6600
DCC,19950201,8.2,8.7,8.15,8.7,5353000
DRACO,19950201,4.8,4.9,4.8,4.875,29800
DTCI,19950201,42.5,45,40.75,44.25,10600
EGCO,19950201,53.5428,57.8072,53.5428,57.8072,10835854
EPCO,19950201,27,27.375,25.875,26.4375,171200
ERW,19950201,4.8806,4.9802,4.8806,4.9802,109936
ESTAR,19950201,2.5625,2.5625,2.5,2.5625,106400
EVER,19950201,24.1572,24.9761,24.1572,24.9761,17976
F&D,19950201,38,38,38,38,200
FANCY,19950201,1.5666,1.6333,1.5666,1.6333,7200
GEL,19950201,14.9345,15.6238,14.475,15.6238,15668
GFPT,19950201,0.8944,0.8944,0.8944,0.8944,480520
GOLD,19950201,24.25,24.25,23.75,24.25,27500
HANA,19950201,7.7043,7.9198,7.7043,7.812,335956
ICC,19950201,184.038,184.038,184.038,184.038,1255
IEC,19950201,1.78,1.8,1.77,1.79,2280000
IFEC,19950201,4.4896,4.4896,4.4525,4.4525,40500
INTUCH,19950201,25.5928,26.036,25.482,25.8144,830389
IRC,19950201,7.6259,7.6259,7.5722,7.6259,135930
ITD,19950201,26.4,26.8,26.2,26.8,528000
JAS,19950201,14.991,15.061,14.991,14.991,245530
JUTHA,19950201,31.75,32.75,31.75,31.75,16700
KAMART,19950201,5.5493,5.6764,5.5069,5.6764,334032
KBANK,19950201,108.452,117.71,108.452,110.436,1824402
KC,19950201,84.5625,85.5938,84.5625,85.0781,14836
KCE,19950201,6.5054,6.5419,6.3593,6.3593,145017
KGI,19950201,23.3263,23.6352,23.0173,23.4807,1281084
KKP,19950201,86.5,86.5,84,86,695300
KTB,19950201,72.9319,74.3713,72.9319,73.8915,611913
KWG,19950201,173.075,175.897,173.075,175.897,1541
KYE,19950201,200,204,200,202,13700
LANNA,19950201,19.5,19.8,19.3,19.8,426000
