<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180528,12.25,12.25,12.24,12.25,29300
BMSCG,20180528,9.43,9.43,9.4,9.42,136600
BMSCITH,20180528,13.45,13.46,13.4,13.42,207900
BSET100,20180528,11.09,11.09,11.06,11.09,142100
CHINA,20180528,6.15,6.22,6.14,6.22,4600
ENGY,20180528,6.5,6.5,6.45,6.45,1700
ENY,20180528,7.61,7.62,7.59,7.59,2200
GLD,20180528,1.77,1.78,1.77,1.77,54100
TDEX,20180528,11.3,11.3,11.22,11.24,113100
TGOLDETF,20180528,3.88,3.89,3.88,3.89,17600
TH100,20180528,5.1,5.1,5.1,5.1,100
2S,20180528,3.6,3.6,3.56,3.6,147300
7UP,20180528,0.55,0.57,0.55,0.55,4879900
A,20180528,6.7,6.7,6.7,6.7,70000
AAV,20180528,5.7,5.75,5.65,5.7,8016400
ABICO,20180528,6.55,6.55,6.4,6.45,10500
ABM,20180528,1.17,1.19,1.17,1.17,445700
ABPIF,20180528,8.55,8.55,8.5,8.55,50100
ACAP,20180528,7.9,8,7.75,7.85,1083500
ACC,20180528,0.52,0.52,0.5,0.51,359400
ADB,20180528,1.31,1.31,1.3,1.3,780500
ADVANC,20180528,194.5,195,193,193.5,1403800
AEC,20180528,0.51,0.51,0.5,0.5,105100
AEONTS,20180528,161.5,162,159,161,101600
AF,20180528,0.91,0.93,0.89,0.9,131600
AGE,20180528,1.6,1.6,1.56,1.6,2545500
AH,20180528,37.5,37.75,36.75,36.75,181400
AHC,20180528,21.4,21.4,21.3,21.3,26000
AIMIRT,20180528,10,10,9.95,10,410100
AIRA,20180528,2.12,2.12,2.04,2.08,940600
AIT,20180528,25.25,25.5,25.25,25.25,118900
AJ,20180528,11.3,11.4,11.3,11.4,132500
AJA,20180528,0.5,0.5,0.49,0.49,1333200
AKP,20180528,1.82,1.84,1.79,1.82,558500
AKR,20180528,1.34,1.4,1.31,1.38,40868400
ALLA,20180528,1.68,1.69,1.64,1.65,179400
ALT,20180528,3.82,3.82,3.74,3.8,575300
ALUCON,20180528,220,221,220,221,500
AMA,20180528,7,7.25,7,7.1,735500
AMANAH,20180528,2.14,2.16,2.12,2.14,7540000
AMARIN,20180528,5.15,5.25,5.15,5.15,105300
AMATA,20180528,23,23.3,22.8,23.1,11760800
AMATAR,20180528,10.5,10.5,10.4,10.5,3400
AMATAV,20180528,7.25,7.25,7.2,7.2,181300
AMC,20180528,2.8,2.8,2.78,2.8,147400
ANAN,20180528,4.28,4.46,4.26,4.42,46791900
AOT,20180528,69,69.25,68,68.25,14943500
AP,20180528,9.1,9.25,9.05,9.2,13200100
APCO,20180528,5.65,5.7,5.6,5.7,169300
APCS,20180528,6.1,6.1,5.9,6.05,733600
APEX,20180528,0.22,0.22,0.21,0.21,1620300
APURE,20180528,1.55,1.57,1.54,1.56,145100
AQ,20180528,0.04,0.04,0.03,0.04,53027500
AQUA,20180528,0.58,0.59,0.56,0.56,17104200
ARIP,20180528,0.57,0.57,0.56,0.57,211600
ARROW,20180528,11.1,11.1,11,11.1,31500
AS,20180528,1.71,1.71,1.7,1.71,73700
ASAP,20180528,7.05,7.15,6.95,6.95,1702600
ASEFA,20180528,5.3,5.3,5.2,5.25,262700
ASIA,20180528,6.75,6.75,6.7,6.7,54000
ASIAN,20180528,5.6,5.65,5.5,5.55,1094200
ASIMAR,20180528,2.82,2.86,2.78,2.84,462700
ASK,20180528,22.7,22.7,22.6,22.7,95900
ASP,20180528,3.82,3.84,3.78,3.84,1920400
ATP30,20180528,1.78,1.79,1.77,1.79,577000
