<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051025,4.44,4.5,4.4,4.42,255300
ACC,20051025,2.96,2.96,2.78,2.78,679900
ADAM,20051025,0.9559,0.9643,0.939,0.939,1829623
ADVANC,20051025,99.5,100,97,98,6239462
AEC,20051025,6.1,6.1,5.95,6,824900
AEONTS,20051025,32,32,31.75,32,6100
AF,20051025,8.55,8.55,8.5,8.5,6000
AH,20051025,26.5,26.5,25.75,25.75,318468
AIT,20051025,9.4667,9.4667,9.3333,9.4,7650
AJ,20051025,3.56,3.64,3.52,3.52,336500
AMANAH,20051025,0.98,0.99,0.97,0.97,412700
AMARIN,20051025,10,10,10,10,10000
AMATA,20051025,12.5,12.5,12.4,12.5,1023500
AMC,20051025,4.827,4.827,4.827,4.827,18602
AOT,20051025,50,51,50,50,2456200
AP,20051025,3.48,3.5,3.48,3.5,1547000
APURE,20051025,3.0222,3.0222,2.9867,2.9867,472275
AQ,20051025,3.5757,3.6131,3.3698,3.3885,3860171
ASIAN,20051025,4.8,4.8,4.8,4.8,30000
ASIMAR,20051025,1.39,1.39,1.38,1.38,69000
ASP,20051025,4.78,4.8,4.66,4.66,15356800
AYUD,20051025,15.7,15.7,15.7,15.7,10000
BAFS,20051025,7.4557,7.4557,7.4141,7.4141,75146
BANPU,20051025,139,140,136,139,2030100
BAT-3K,20051025,60,60,60,60,43500
BAY,20051025,12.6,12.7,12.3,12.3,6723941
BBL,20051025,99,99,96,96,11411382
BCH,20051025,1.5886,1.5886,1.5771,1.5771,488000
BCP,20051025,14.3,14.3,14.1,14.2,315800
BDMS,20051025,21.1,21.1,20.6,20.6,851614
BEC,20051025,15.3,15.5,15.1,15.5,116760
BFIT,20051025,13.5,13.5,13.25,13.375,799004
BH,20051025,27,27,26,26.5,1121300
BIG,20051025,11.6,11.6,11.5,11.5,1600
BIGC,20051025,26.25,27,26.25,27,80000
BJC,20051025,5.05,5.05,5,5,6400
BKI,20051025,168,168,168,168,3150
BLAND,20051025,0.54,0.57,0.54,0.56,56843500
BLISS,20051025,2.0252,2.0252,1.9681,1.9681,312900
BROOK,20051025,0.55,0.55,0.53,0.53,762800
BTC,20051025,2.22,2.4,2.22,2.4,8741100
BUI,20051025,17.9514,17.9514,17.9514,17.9514,6283
CCET,20051025,3.72,3.72,3.52,3.56,5404100
CCP,20051025,2.72,2.72,2.66,2.68,148400
CEN,20051025,4.82,4.82,4.72,4.72,3617000
CENTEL,20051025,3.9429,3.9429,3.9429,3.9429,17100
CFRESH,20051025,3.28,3.3,3.22,3.24,272900
CHARAN,20051025,41,41,41,41,3000
CHOTI,20051025,90,90,88,88,700
CHUO,20051025,7.95,8,7.95,8,16000
CI,20051025,3.74,3.76,3.74,3.76,11000
CIMBT,20051025,2.6593,2.7241,2.6376,2.6376,3844821
CK,20051025,12.2,12.2,11.9,11.9,1739000
CM,20051025,2.1624,2.1624,2.1624,2.1624,660
CNS,20051025,47.5,47.75,47.25,47.25,16400
CNT,20051025,3.64,3.64,3.52,3.58,629812
CPALL,20051025,6,6.1,5.95,6,3549900
CPF,20051025,5.15,5.15,4.8,4.84,107252552
CPN,20051025,12.2,12.2,12,12,526000
CSC,20051025,12,12,12,12,10200
CSL,20051025,3.54,3.64,3.54,3.64,5050200
CSR,20051025,43.75,43.75,43.5,43.5,1700
CTW,20051025,7.2,7.2,7.2,7.2,300
CWT,20051025,7,7,6.95,7,28500
DCC,20051025,17,17,16.9,17,165300
DELTA,20051025,14.4,14.4,13.7,13.7,1170600
DTC,20051025,43,43,43,43,100
DTCI,20051025,5.2,5.2,5.2,5.2,48500
EARTH,20051025,0.78,0.78,0.68,0.68,5369200
EASTW,20051025,3.78,3.8,3.76,3.76,3481400
ECL,20051025,0.97,0.97,0.91,0.91,443600
EGCO,20051025,72,73.5,72,73,519400
EIC,20051025,1.94,1.97,1.93,1.97,55000
EMC,20051025,2.96,3.02,2.88,2.88,546190
