<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080715,5.09,5.09,4.92,4.92,17827200
A,20080715,3.68,3.68,3.64,3.66,122200
ACAP,20080715,8.8,8.8,8.8,8.8,100
ACC,20080715,2.08,2.08,1.96,1.96,453200
ADAM,20080715,2.82,2.9,2.68,2.82,124700
ADVANC,20080715,87,87.5,86,86.5,5660400
AEC,20080715,4.2,4.68,4.2,4.68,2600
AEONTS,20080715,32.25,32.5,31.5,32,7000
AFC,20080715,3.6,3.6,3.6,3.6,400
AH,20080715,9.8,9.9,9.5,9.75,31700
AHC,20080715,51,51,51,51,1000
AI,20080715,6.25,6.25,6.1,6.1,108000
AIT,20080715,15.5,15.5,15.4,15.4,27200
AJ,20080715,2.7,2.7,2.58,2.58,77000
AKR,20080715,1.93,1.93,1.89,1.9,601900
AMANAH,20080715,0.47,0.47,0.46,0.47,188500
AMARIN,20080715,13,13,13,13,33400
AMATA,20080715,11,11,10.6,10.6,1289400
AMC,20080715,2.68,2.68,2.58,2.64,185600
AOT,20080715,45.5,45.5,43,43.5,776900
AP,20080715,4.38,4.4,4.16,4.32,9265200
APURE,20080715,1.6089,1.6267,1.5644,1.5733,2323263
AQ,20080715,0.45,0.45,0.42,0.43,1972000
AS,20080715,10.7,10.7,10.7,10.7,2900
ASIAN,20080715,1.27,1.27,1.09,1.2,207400
ASIMAR,20080715,0.96,0.98,0.94,0.94,603000
ASK,20080715,5,5,5,5,12000
ASP,20080715,2.34,2.36,2.28,2.3,5448600
AYUD,20080715,19.1,19.3,19,19.3,47900
BAFS,20080715,9.05,9.05,8.9,8.9,141450
BANPU,20080715,456,464,452,456,1021536
BAT-3K,20080715,49,49,48.5,48.5,16700
BAY,20080715,19.2,19.2,18.1,18.2,14858330
BBL,20080715,106,106,102,102,4308688
BCH,20080715,4.1143,4.1143,4.0857,4.0857,567400
BCP,20080715,11,11,10.7,10.8,198200
BDMS,20080715,38.5,38.5,37,37,497000
BEC,20080715,25,25,24,24.1,1524401
BFIT,20080715,5,5.1,5,5.1,389200
BGT,20080715,2.38,2.4,2.36,2.39,908100
BH,20080715,36.5,36.5,35,35,188400
BIGC,20080715,53.5,53.5,53,53.5,422700
BJC,20080715,5.45,5.45,5.2,5.3,65700
BKI,20080715,173.333,174.667,170.667,173.333,9450
BKKCP,20080715,8.05,8.1,7.75,8.1,9900
BLAND,20080715,0.5,0.5,0.48,0.49,10927800
BLISS,20080715,2.24,2.36,2.2,2.28,254177104
BOL,20080715,1.45,1.45,1.45,1.45,14000
BROCK,20080715,0.92,0.92,0.89,0.89,350200
BROOK,20080715,0.46,0.46,0.44,0.44,84600
BSBM,20080715,1.93,1.94,1.9,1.9,244200
BSM,20080715,0.79,0.79,0.79,0.79,10000
BTC,20080715,0.66,0.66,0.62,0.64,773300
BTS,20080715,0.5368,0.5368,0.4897,0.4897,1649164
BWG,20080715,6.35,6.45,6.2,6.3,2809800
CCET,20080715,4.96,4.96,4.88,4.88,1514500
CCP,20080715,1.02,1.09,1.02,1.09,31300
CEN,20080715,1.92,1.92,1.8,1.9,1077000
CENTEL,20080715,5.75,5.75,5.65,5.7,226400
CFRESH,20080715,1.51,1.51,1.48,1.48,348500
CGD,20080715,0.3,0.3,0.28,0.29,2715900
CHARAN,20080715,63,63,63,63,400
CIG,20080715,3.25,3.35,3.2,3.225,1081500
CIMBT,20080715,0.9763,0.9883,0.9464,0.9523,2940104
CITY,20080715,2.02,2.14,2.02,2.14,259000
CK,20080715,4.64,4.64,4.48,4.48,2416100
CM,20080715,2.9,2.9,2.9,2.9,87000
CMO,20080715,1.51,1.64,1.5,1.64,10500
CMR,20080715,27,27,26.75,26.75,5600
CNS,20080715,22.6,22.6,21.9,22,163200
CNT,20080715,2.36,2.36,2.34,2.34,21000
CPALL,20080715,10.3,10.5,10.1,10.2,7779410
CPF,20080715,3.54,3.54,3.46,3.46,8407600
CPI,20080715,4.84,4.84,4.72,4.8,37734
CPN,20080715,21,21.3,20.7,20.8,1369200
CPNRF,20080715,9.05,9.05,8.95,8.95,765300
CRANE,20080715,1.78,1.78,1.72,1.74,30300
CSC,20080715,13.7,13.7,13.5,13.6,19500
CSL,20080715,2.96,2.96,2.86,2.9,307000
CSP,20080715,3.6,3.64,3.52,3.56,595600
CTW,20080715,6.1,6.1,6.05,6.05,38000
CWT,20080715,2.68,3.28,2.68,3.28,5100
DCC,20080715,17,17,16.8,16.9,68100
DCON,20080715,1.95,1.96,1.92,1.92,42100
DELTA,20080715,20.6,20.6,19.8,19.8,175600
DEMCO,20080715,3.8,3.8,3.8,3.8,500
DIMET,20080715,1.02,1.07,1.02,1.07,5200
DRACO,20080715,2.75,2.75,2.725,2.725,6400
DRT,20080715,2.44,2.44,2.4,2.42,586700
DSGT,20080715,3.94,3.98,3.9,3.9,33200
DTAC,20080715,49.25,49.75,47.25,48,2256920
DTC,20080715,36.25,36.25,36.25,36.25,400
EASON,20080715,1.98,2,1.97,2,21700
EASTW,20080715,4.26,4.26,4.2,4.22,53200
ECL,20080715,0.47,0.49,0.45,0.47,856000
EE,20080715,0.63,0.63,0.61,0.61,607500
EGCO,20080715,84,84,82,82,609900
EIC,20080715,4.56,4.56,4.56,4.56,81600
EMC,20080715,2.7,2.9,2.6,2.7,41400820
EPCO,20080715,1.85,1.85,1.78,1.82,3940302
ESSO,20080715,8,8.05,7.9,7.9,2985500
ESTAR,20080715,0.32,0.32,0.31,0.32,3184200
EVER,20080715,1.18,1.18,1.11,1.11,916516
FANCY,20080715,1.8,1.86,1.6,1.86,10300
FC,20080715,1.79,1.84,1.78,1.81,3844000
FE,20080715,76,76,76,76,500
FER,20080715,1.38,1.38,1.34,1.34,186000
FNS,20080715,7,7,7,7,113300
FORTH,20080715,3.68,3.7,3.64,3.7,31900
FSS,20080715,3.28,3.28,3.2,3.2,30000
FUTUREPF,20080715,9.9,9.9,9.9,9.9,26500
GBX,20080715,0.85,0.85,0.81,0.83,1051900
GC,20080715,4.46,4.54,4.42,4.54,45300
GEL,20080715,1.97,2,1.71,1.84,5398500
GENCO,20080715,0.7,0.71,0.69,0.69,777100
GFPT,20080715,1.57,1.59,1.57,1.57,108000
GJS,20080715,0.42,0.43,0.4,0.4,172882496
GLOW,20080715,27.25,27.25,26.5,26.75,690600
GOLD,20080715,5.85,5.85,5.8,5.85,72100
GOLDPF,20080715,9.4,9.4,9.2,9.2,4000
GRAMMY,20080715,12.7,12.7,12.7,12.7,39000
GREEN,20080715,1.87,1.87,1.78,1.85,2300
GSTEL,20080715,1.26,1.29,1.2,1.24,146388704
HANA,20080715,18.4,18.4,17.9,17.9,1196300
HFT,20080715,1.08,1.08,1.01,1.06,1300
HMPRO,20080715,2.4133,2.4133,2.3606,2.3712,526432
IEC,20080715,0.44,0.442,0.424,0.44,215012000
IFEC,20080715,0.64,0.64,0.63,0.64,306000
IHL,20080715,8.5,8.5,8.5,8.5,2200
ILINK,20080715,5.5,5.5,5.5,5.5,500
INET,20080715,0.94,0.94,0.92,0.93,459100
INOX,20080715,1.06,1.06,1.02,1.02,1455600
INSURE,20080715,52,52,52,52,700
INTUCH,20080715,24.6,24.6,23.8,24.3,335778
IRC,20080715,11.4,11.4,10.9,11.2,19700
IRCP,20080715,3.42,3.5,2.7,3.3,129500
IRPC,20080715,3.84,3.9,3.8,3.9,30137934
IT,20080715,6,6,5.9,6,360000
ITD,20080715,4.16,4.16,3.96,3.96,39240700
JAS,20080715,0.48,0.49,0.45,0.45,79463800
JCT,20080715,43.25,43.25,43.25,43.25,2000
JTS,20080715,1.21,1.21,1.19,1.19,17700
JUTHA,20080715,6.7,6.75,6.65,6.65,29900
KAMART,20080715,0.73,0.73,0.7,0.7,801100
KASET,20080715,5.95,5.95,5.3,5.3,1371100
KBANK,20080715,65,65.5,63,63,10215465
KC,20080715,0.82,0.82,0.81,0.81,5149800
KCAR,20080715,5.45,5.45,5.4,5.4,50000
KCE,20080715,2.82,2.82,2.78,2.82,333800
