<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19901207,55.4589,57.1654,55.4589,56.3121,33403
AJ,19901207,3.7557,3.7999,3.3138,3.7557,33412240
ALUCON,19901207,154.808,159.572,154.808,159.572,1007
ASIA,19901207,55.0362,55.0362,54.25,54.25,2289
ASP,19901207,5.834,6.374,5.834,6.325,30223000
AYUD,19901207,193,200,193,200,4600
BANPU,19901207,28.78,28.78,28.78,28.78,600
BAY,19901207,25.3609,25.3609,24.3287,25.3609,195990
BBL,19901207,28.6827,29.4301,28.6827,29.4301,481640
BFIT,19901207,55.7605,57.1096,55.7605,57.1096,55592
BH,19901207,14.3071,14.7787,14.3071,14.7787,271587
BKI,19901207,187.854,192.327,187.854,192.327,892
BTNC,19901207,48,48,48,48,400
BUI,19901207,79.754,80.5678,79.754,79.754,2580
CENTEL,19901207,2.4373,2.676,2.4373,2.6286,4614100
CNS,19901207,35.73,37.1707,35.73,37.1707,145756
CPF,19901207,2.5046,2.5845,2.5046,2.5845,444740
CSC,19901207,59.512,63.3338,59.512,63.3338,17399
CSR,19901207,60.5,60.5,60.5,60.5,1900
CTW,19901207,33.567,36.5704,33.567,36.5704,185091
ERW,19901207,6.4806,7.0978,6.172,6.9743,5789057
FE,19901207,255.2,257.133,255.2,257.133,1344
GYT,19901207,195,195,195,195,400
HTC,19901207,5.9784,6.32,5.9784,6.32,149873
ICC,19901207,256.539,256.539,256.539,256.539,8965
IFEC,19901207,4.9502,4.9502,4.9502,4.9502,43630
INTUCH,19901207,3.3949,3.5045,3.3584,3.4497,3035128
JCT,19901207,36.309,37.4436,36.309,37.4436,8636
JUTHA,19901207,37.7892,40.3658,37.7892,39.9363,96638
KBANK,19901207,19.8675,20.2847,19.7632,20.0761,2205340
KCE,19901207,3.7057,4.0531,3.7057,4.0531,450757
KDH,19901207,33.75,35,33,35,25400
KGI,19901207,4.6947,4.7225,4.5836,4.5836,640723
KKP,19901207,13.3626,14.6154,13.3626,14.511,645620
KTB,19901207,11.9876,12.3743,11.9876,12.1809,2253963
LEE,19901207,1.1303,1.1951,1.1303,1.1673,4592820
LH,19901207,2.5117,2.7076,2.3718,2.7076,7389397
LTX,19901207,37,40.5,37,40.5,321100
MATI,19901207,12.3521,12.7,12.2651,12.3521,544910
MINT,19901207,0.9207,0.9207,0.9207,0.9207,14100
MK,19901207,8.6363,9.1394,8.6363,8.7202,1466942
NC,19901207,42.0465,42.4236,42.0465,42.4236,16970
NEP,19901207,1.6239,1.7757,1.5935,1.7757,27303770
NKI,19901207,69.5881,74.1019,69.5881,74.1019,24989
NMG,19901207,57.1906,61.6326,57.1906,58.8564,174514
OCC,19901207,65,65,65,65,100
OHTL,19901207,210,216,210,216,7400
PAF,19901207,11.9345,11.9345,11.9345,11.9345,82953
PDI,19901207,84.16,87.5264,84.16,85.8432,260811
PG,19901207,2.4542,2.4542,2.4542,2.4542,11601
POLAR,19901207,7.0139,7.2384,6.7334,7.1823,286030
POST,19901207,8.2019,9.0136,8.2019,9.0136,250477
PR,19901207,16.8547,17.866,16.8547,17.866,15425
PRANDA,19901207,26.4305,27.6503,26.4305,26.4305,62950
RCI,19901207,4.751,4.978,4.751,4.978,713000
RCL,19901207,3.3033,3.3903,3.3033,3.3903,391080
ROH,19901207,30.25,32.75,30,32.5,234000
SCB,19901207,44.7103,46.1952,44.0504,45.3703,200014
SCC,19901207,50.86,52.66,50.86,52.66,780000
SCCC,19901207,219.689,235.764,219.689,235.764,465206
SFP,19901207,124,125,120,125,26000
SHANG,19901207,28,29.5,28,28.75,120800
SINGER,19901207,8.0294,8.5956,8.0294,8.4412,445885
SKR,19901207,16.0043,16.0043,16.0043,16.0043,1780
SNP,19901207,12.6085,12.9626,12.6085,12.9626,67756
SPC,19901207,8.55,8.73,8.28,8.64,297770
SPI,19901207,83.6036,85.2757,81.0955,82.7676,7176
SSC,19901207,20.6316,20.6316,20.6316,20.6316,19560
SSF,19901207,5.8186,6.1608,5.8186,6.1608,508373
SST,19901207,7.8491,8.3055,7.8491,8.1229,1253980
SUC,19901207,27.6185,28.7015,27.6185,28.7015,1004914
SUSCO,19901207,3.2317,3.4546,3.2317,3.3989,1006830
SVH,19901207,40.7755,42.4197,40.7755,41.4332,110692
SVI,19901207,1.7022,1.7981,1.7022,1.7981,734110
TC,19901207,56.3057,59.0598,56.3057,59.0598,120502
TCAP,19901207,21.6334,23.7581,21.6334,22.0197,1129658
TCB,19901207,7.9249,8.6223,7.9249,8.3687,1304400
TCMC,19901207,54.0188,59.2129,54.0188,59.2129,47938
