<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020919,31,31.2,31,31.2,7000
ADVANC,20020919,30.75,31.25,30,30.25,503600
AEC,20020919,20.8,21,20,20.2,12827978
AEONTS,20020919,35,35,35,35,5500
AFC,20020919,7,7,6.95,6.95,4000
AHC,20020919,26.25,27,26.25,27,4500
AJ,20020919,5.85,5.85,5.75,5.75,1110500
AMANAH,20020919,1.1246,1.1337,1.1246,1.1246,161328
AMARIN,20020919,6.8,6.8,6.8,6.8,15000
AMATA,20020919,3.9,3.94,3.9,3.9,1762000
AP,20020919,4.15,4.15,4.075,4.075,699000
APURE,20020919,1.92,1.92,1.8667,1.9022,135900
AQ,20020919,5.3969,5.4408,5.3091,5.3091,1374166
ASIAN,20020919,3,3,2.975,2.975,20200
ASIMAR,20020919,1.14,1.15,1.13,1.15,49000
ASP,20020919,3.825,3.825,3.75,3.775,452000
AYUD,20020919,136,136,136,136,3500
BAFS,20020919,7.4974,7.4974,7.4141,7.4141,178262
BANPU,20020919,33.5,33.75,33,33,396600
BAT-3K,20020919,36,37,36,37,23500
BAY,20020919,6.5,6.6,6.45,6.45,2856800
BBL,20020919,49,49.25,48.25,48.5,1202490
BCP,20020919,4.18,4.22,4.18,4.2,2293500
BDMS,20020919,2.6711,2.6711,2.652,2.6711,486137
BEC,20020919,21.8,22,21.6,21.8,207000
BFIT,20020919,7.25,7.25,7.25,7.25,10000
BIG,20020919,23.5,24,23.5,24,1100
BIGC,20020919,20,20.1,19.8,19.9,9000
BKI,20020919,132.667,132.667,132,132,4050
BLAND,20020919,0.308,0.308,0.302,0.302,4425000
BROOK,20020919,0.48,0.49,0.46,0.47,3771240
CCET,20020919,2.875,2.9,2.875,2.9,126000
CENTEL,20020919,1.8619,1.8984,1.8619,1.8802,68500
CFRESH,20020919,5.1,5.2,4.96,4.96,1206400
CHOTI,20020919,83,84,83,84,700
CHUO,20020919,6.4,6.4,6.4,6.4,800
CIMBT,20020919,5.1455,5.1888,5.0159,5.0159,2710453
CK,20020919,1.82,1.85,1.8,1.8,1205000
CM,20020919,3.3163,3.3163,3.3163,3.3163,33018
CNS,20020919,39,39,37.75,37.75,205700
CPF,20020919,4.44,4.48,4.44,4.46,6024600
CPH,20020919,4.88,4.88,4.84,4.88,40000
CPI,20020919,4.5717,4.6104,4.5523,4.5523,38716
CPL,20020919,26,26.25,25.75,26.25,31000
CPN,20020919,5.2027,5.2303,5.2027,5.2303,7227
CSC,20020919,11.2,11.2,11.1,11.2,23100
CTW,20020919,7.95,7.95,7.9,7.9,45500
CWT,20020919,6.4,6.4,6.4,6.4,4000
DCC,20020919,8.3,8.35,8.3,8.3,31000
DELTA,20020919,26,26.25,25.75,26,1583800
DRACO,20020919,2.4,2.4,2.3,2.3,1000
EARTH,20020919,3.86,4.12,3.86,4.08,19785400
EASTW,20020919,3.05,3.05,3.05,3.05,487000
EGCO,20020919,36.25,36.75,36.25,36.5,218800
ERW,20020919,1.8667,1.8833,1.85,1.8833,830400
ESTAR,20020919,0.51,0.51,0.5,0.5,3176000
F&D,20020919,26,26,26,26,6000
FANCY,20020919,9.4,9.4,9.35,9.35,1600
FER,20020919,5.05,5.05,4.92,4.92,933000
GENCO,20020919,0.99,0.99,0.99,0.99,245400
GFPT,20020919,2.6833,2.6833,2.6674,2.6674,1299130
GOLD,20020919,10.1,10.1,9.95,10,1436100
GRAMMY,20020919,20.6,20.6,20.4,20.4,94500
GYT,20020919,210,210,210,210,200
HANA,20020919,14.6,14.6,14.4,14.4,706240
HMPRO,20020919,0.6996,0.7404,0.6996,0.7345,24043084
HTC,20020919,4.68,4.7,4.64,4.7,95100
ICC,20020919,234,234,234,234,100
IEC,20020919,0.0745,0.0745,0.0735,0.0735,4000000
INET,20020919,4.42,4.44,4.4,4.42,104400
INTUCH,20020919,10.3,10.3,10.2,10.2,533124
IRC,20020919,3.125,3.25,3.125,3.2,453000
IRPC,20020919,1.7171,1.7268,1.688,1.688,1319231
ITD,20020919,2.925,2.95,2.85,2.85,25156000
JAS,20020919,0.26,0.268,0.258,0.258,18740000
