<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19930415,18.3,18.5,18.2,18.5,96000
ADVANC,19930415,10.7194,11.1265,10.7194,11.1265,961020
AFC,19930415,30.5,30.5,30.25,30.5,8200
AHC,19930415,38.7875,41.6875,38.7875,40.9625,189655
AJ,19930415,3.025,3.125,2.975,3.125,55000
AMARIN,19930415,11.3957,11.5064,11.3957,11.3957,25300
APURE,19930415,24.6667,25.1111,23.7778,24.8889,275287
ASIA,19930415,50,50,50,50,300
ASP,19930415,5.834,5.884,5.785,5.884,1187000
AYUD,19930415,220,220,220,220,2000
BANPU,19930415,50.43,51.4,50.1,51.08,156000
BAY,19930415,55.0712,57.3982,54.6834,57.0104,1861790
BBL,19930415,119,123,117,123,3849210
BDMS,19930415,8.4117,8.6453,8.4117,8.5986,447220
BFIT,19930415,98.5631,99.932,98.5631,99.932,11686
BH,19930415,18.8166,18.9975,18.8166,18.9975,26529
BJC,19930415,7.2889,7.4222,7.2889,7.4222,3150
BKI,19930415,227.214,227.214,227.214,227.214,4470
BLAND,19930415,8.2,8.2,7.95,8,8484000
BTS,19930415,56.9797,56.9797,55.567,55.567,302183
CEN,19930415,3.2652,3.3612,3.2652,3.3612,14570
CENTEL,19930415,2.1905,2.1905,2.154,2.154,323200
CHARAN,19930415,120,124,120,124,5300
CM,19930415,3.759,3.759,3.6907,3.7249,877889
CNS,19930415,53.2883,54.4595,53.2883,54.4595,48838
CNT,19930415,59.1409,61.0863,59.1409,61.0863,267035
CPF,19930415,5.2757,5.2757,5.0092,5.0625,519802
CPH,19930415,63.6497,63.6497,63.3112,63.6497,121100
CSC,19930415,68.2477,68.2477,68.2477,68.2477,1348
CTW,19930415,33.3903,33.567,33.3903,33.567,7922
CWT,19930415,24.125,24.5,23.5,24.5,53200
DCC,19930415,3.5,3.5,3.5,3.5,5000
EE,19930415,5.75,5.75,5.7,5.7,18000
ERW,19930415,7.8057,7.9619,7.8057,7.8838,431733
GEL,19930415,8.6161,8.731,8.5012,8.731,20455
GFPT,19930415,1.709,1.709,1.6611,1.6931,870260
HANA,19930415,3.4481,3.5019,3.4481,3.5019,291410
HTC,19930415,9.6508,9.6508,9.6508,9.6508,4683
ICC,19930415,450.615,450.615,450.615,450.615,896
IEC,19930415,1.1386,1.18,1.1317,1.18,13737700
INTUCH,19930415,8.5587,9.1741,8.5587,9.0622,2733516
JCT,19930415,38.9565,38.9565,38.1449,38.1449,2464
JUTHA,19930415,37.3598,37.7892,37.3598,37.3598,2792
KBANK,19930415,56.0774,57.6645,56.0774,57.4,3119900
KCE,19930415,4.6049,4.6049,4.3492,4.4953,222998
KDH,19930415,43,44.25,43,43.75,42200
KGI,19930415,15.0258,15.5782,15.0258,15.5782,1103616
KKC,19930415,4.0532,4.6031,4.0532,4.6031,19638
KKP,19930415,93.1429,96.5714,92.5714,96.5714,233450
KTB,19930415,34.1628,35.5063,34.1628,35.5063,3807020
KWG,19930415,153.322,154.262,151.441,154.262,4730
LEE,19930415,3.8,3.8333,3.7333,3.8333,72000
