<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990416,16.2,16.5,16.2,16.5,100000
ADVANC,19990416,26.4,30.6,26.4,30.2,4189000
AJ,19990416,0.17,0.19,0.16,0.19,464000
AMARIN,19990416,2.1,2.1,2.1,2.1,20000
APURE,19990416,1.2444,1.3333,1.2444,1.3333,47362
AQ,19990416,0.5265,0.5265,0.4388,0.5265,3179516
ASIA,19990416,9,9,9,9,3000
ASIAN,19990416,0.7875,0.7875,0.7875,0.7875,15999
ASIMAR,19990416,0.5723,0.5723,0.5723,0.5723,34946
ASP,19990416,6,6.5,6,6.4,11450000
AYUD,19990416,98,98,95,96,11900
BANPU,19990416,21.48,22.62,21.48,22.34,1241100
BAT-3K,19990416,27.75,29,27.75,28,41600
BAY,19990416,12,12.75,11.75,12.5,28902588
BBL,19990416,58.5,63.5,58.5,63.5,14275893
BCP,19990416,6.1,6.3,6.1,6.2,1155244
BDMS,19990416,1.5072,1.5263,1.5072,1.5263,275172
BEC,19990416,18.8,20.6,18.8,20,12683000
BFIT,19990416,6.375,6.75,6.375,6.75,12200
BIG,19990416,12,12,9.6,9.6,300
BIGC,19990416,12.75,13.25,12.75,13,1234000
BJC,19990416,5.05,5.8,5.05,5.5,40700
BKI,19990416,43.5548,44.8881,43.1103,44.4437,135001
BLAND,19990416,0.3,0.31,0.3,0.31,61422000
BTS,19990416,5.7451,6.1218,5.7451,6.0276,6081672
CENTEL,19990416,0.5768,0.5841,0.5768,0.5841,465700
CHOTI,19990416,150,150,149,150,11900
CK,19990416,6.3,6.65,6.2,6.4,1920000
CM,19990416,2.9756,2.9756,2.9756,2.9756,88050
CNS,19990416,87.5,96.5,87.5,95,592230
CPF,19990416,2.0516,2.1049,2.0516,2.1049,1510617
CPH,19990416,4.4,4.5,4.4,4.5,7300
CPN,19990416,0.9963,0.9963,0.8579,0.8579,93951
CSC,19990416,9.2,9.5,9.2,9.4,156200
CTW,19990416,3.95,3.95,3.95,3.95,29200
CWT,19990416,2.1,2.6,2.1,2.6,70600
DCC,19990416,0.87,1.1,0.87,1.1,1001000
DELTA,19990416,16,16.4,16,16.1,1196000
DTC,19990416,33.25,33.25,33.25,33.25,1000
EASTW,19990416,3.575,3.7,3.525,3.7,5978000
EGCO,19990416,57,62,57,62,1448710
EMC,19990416,0.8,0.8,0.8,0.8,1720
EPCO,19990416,0.15,0.225,0.15,0.15,266000
ERW,19990416,0.55,0.55,0.5333,0.5333,315000
ESTAR,19990416,0.5,0.525,0.5,0.525,536800
FMT,19990416,11.25,11.25,11.25,11.25,100
GEL,19990416,0.4136,0.4595,0.4136,0.4136,93575
GFPT,19990416,0.4217,0.4281,0.4153,0.4217,5806950
GJS,19990416,1.7,1.8,1.6,1.7,2425800
GLAND,19990416,2.1,2.3,2,2.3,516100
GOLD,19990416,9.3,9.3,8.7,9.1,17000
GRAMMY,19990416,14.9,14.9,14.6,14.7,29000
HANA,19990416,6.8,7.2,6.8,7.1,4432000
HTC,19990416,3.7,3.7,3.7,3.7,160000
IEC,19990416,0.042,0.044,0.042,0.043,53310000
INTUCH,19990416,8.55,9.9,8.55,9.85,8290000
IRC,19990416,0.45,0.45,0.45,0.45,2000
IRPC,19990416,2.6678,3.1529,2.6678,3.1044,22137688
ITD,19990416,8.1,8.9,8.1,8.35,9930000
JAS,19990416,0.67,0.7,0.67,0.7,11063000
JUTHA,19990416,2.8,2.8,2.8,2.8,7000
KBANK,19990416,42.9839,45.2984,42.9839,44.6371,4302506
KCE,19990416,4.0202,4.0567,3.9105,3.9837,4146677
KGI,19990416,2.0868,2.2237,2.0868,2.2237,63409776
KKP,19990416,11.5,12.5,11.5,12.25,21256000
KTB,19990416,19,20.25,19,20,36086272
KYE,19990416,29.75,30,29.5,30,12000
LANNA,19990416,3.125,3.25,3.1,3.2,2870000
LEE,19990416,0.35,0.3667,0.3417,0.3667,225000
LH,19990416,1.975,2.175,1.975,2.175,58303220
LOXLEY,19990416,1.075,1.125,1.075,1.125,1160000
LRH,19990416,6.518,6.518,6.518,6.518,214
LTX,19990416,17,17.75,17,17.75,1800
M-CHAI,19990416,7,7,7,7,3500
MAKRO,19990416,64,68,64,67.5,628000
MALEE,19990416,8.3,8.4,8.2,8.4,608900
MATI,19990416,7.4,7.6,7,7.6,43000
MAX,19990416,0.52,0.54,0.52,0.54,4752000
MBK,19990416,19,19,18.75,18.75,60000
METCO,19990416,53.5,54,53,53.5,13600
MINT,19990416,1.2433,1.3111,1.2433,1.2659,2518500
MK,19990416,0.33,0.33,0.32,0.32,190000
MODERN,19990416,8.5,8.5,8.5,8.5,5000
NC,19990416,4.5092,4.6072,4.5092,4.6072,5610
NEP,19990416,0.24,0.24,0.24,0.24,10000
NKI,19990416,11.75,11.75,11.75,11.75,200
NMG,19990416,9.6,10,9.6,10,88100
NOBLE,19990416,1.0248,1.0248,1.0248,1.0248,245901
NWR,19990416,12.6971,13.0819,12.6971,13.0819,135538
OHTL,19990416,171,171,170,170,1900
