<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091228,4.1,4.13,4.09,4.13,416322
TDEX,20091228,5.2,5.2,5.17,5.17,556886
2S,20091228,3.12,3.12,3.1,3.1,252400
A,20091228,3.68,3.68,3.68,3.68,12000
ACAP,20091228,6.95,6.95,6.95,6.95,1400
ADAM,20091228,1.24,1.26,1.24,1.25,82500
ADVANC,20091228,85,85,84.75,85,810190
AEC,20091228,3.06,3.32,3.02,3.24,617200
AGE,20091228,6.55,6.55,6.5,6.5,229500
AH,20091228,8.6,8.65,8.6,8.65,149300
AHC,20091228,62.5,62.5,62.5,62.5,1600
AI,20091228,3.74,3.78,3.74,3.74,144530
AIT,20091228,24.5,24.5,24.1,24.2,609800
AJ,20091228,3.92,3.96,3.9,3.96,306600
AKR,20091228,0.83,0.83,0.81,0.82,535000
AMANAH,20091228,1.05,1.13,1.05,1.09,38764800
AMARIN,20091228,12.8,12.9,12.8,12.8,42800
AMATA,20091228,7.55,7.55,7.45,7.5,919002
AMC,20091228,2.04,2.06,1.99,1.99,2878400
AOT,20091228,40,40,39.5,40,1099684
AP,20091228,5.95,6,5.9,5.95,4045500
APURE,20091228,0.96,0.96,0.95,0.96,2462600
AQ,20091228,0.59,0.6,0.59,0.59,221400
AS,20091228,5.95,6,5.85,6,112700
ASIA,20091228,35,35,35,35,100
ASIAN,20091228,3.42,3.48,3.42,3.42,347600
ASIMAR,20091228,0.91,0.93,0.91,0.93,399200
ASK,20091228,5.2,5.2,5.2,5.2,5000
ASP,20091228,1.72,1.72,1.71,1.71,2752600
AYUD,20091228,15,15.3,15,15.3,13000
BAFS,20091228,8.05,8.1,8.05,8.05,26000
BANPU,20091228,578,578,574,576,246242
BAT-3K,20091228,63.25,64,63,64,2100
BAY,20091228,22.1,22.1,21.9,22.1,4565553
BBL,20091228,116.5,117,115.5,116,1548508
BCH,20091228,5.8,5.8,5.75,5.75,352650
BCP,20091228,14.8,15.2,14.7,15.1,10925611
BDMS,20091228,25.5,25.5,25.25,25.5,190517
BEC,20091228,24.8,25.25,24.7,25.25,947188
BFIT,20091228,3.92,3.98,3.92,3.98,42800
BGT,20091228,1.96,1.97,1.93,1.97,59300
BH,20091228,30,30,29.5,29.75,93601
BIGC,20091228,43,43.25,42.75,43.25,342678
BJC,20091228,5.05,5.05,5,5,81300
BKI,20091228,160.667,161.333,160.667,161.333,1350
BKKCP,20091228,9,9,9,9,5000
BLA,20091228,17.6,17.8,17.5,17.5,280600
BLAND,20091228,0.61,0.62,0.6,0.62,31387500
BLISS,20091228,0.08,0.08,0.07,0.07,2900050
BOL,20091228,1.43,1.45,1.42,1.42,266100
BROCK,20091228,0.65,0.65,0.65,0.65,3000
BROOK,20091228,0.47,0.47,0.47,0.47,120300
BSBM,20091228,1.43,1.45,1.43,1.43,269000
BSM,20091228,0.84,0.85,0.84,0.85,35700
BTC,20091228,0.44,0.45,0.44,0.44,418700
BTS,20091228,0.5368,0.5463,0.5368,0.5463,4601154
BWG,20091228,1.56,1.56,1.54,1.56,203500
CCET,20091228,3.14,3.14,3.12,3.12,2524819
CCP,20091228,1.43,1.47,1.43,1.46,7543800
CEN,20091228,2.5,2.56,2.48,2.54,3383000
CENTEL,20091228,4.28,4.4,4.28,4.36,5508022
CFRESH,20091228,3.8,3.82,3.8,3.82,1130700
CGD,20091228,0.58,0.58,0.56,0.56,1919800
CHUO,20091228,8.25,8.25,8.25,8.25,3800
CI,20091228,3.68,4,3.66,3.78,3974200
CIG,20091228,3.04,3.08,3,3.08,791600
CIMBT,20091228,2.72,2.76,2.66,2.7,10327700
CITY,20091228,1.93,1.93,1.91,1.91,155800
CK,20091228,6.25,6.25,6.1,6.1,2660100
CM,20091228,4.34,4.36,4.32,4.34,343100
CMO,20091228,1.18,1.19,1.18,1.18,34600
CNS,20091228,22.8,22.9,22.8,22.9,23000
CPALL,20091228,23.6,24.3,23.4,24.1,7583157
CPF,20091228,11.2,11.3,11.1,11.2,15758614
CPI,20091228,4.16,4.16,4.12,4.14,20000
CPL,20091228,22.5,22.7,22.5,22.7,14020
CPN,20091228,20.1,20.3,20,20.3,1637418
CPNRF,20091228,9.2,9.25,9.2,9.25,207006
CPR,20091228,1.01,1.03,1.01,1.01,26000
CRANE,20091228,1.35,1.35,1.29,1.3,63500
CSC,20091228,15.7,15.7,15.4,15.4,7800
CSL,20091228,3.04,3.06,3.02,3.06,716500
CSP,20091228,2.24,2.26,2.18,2.18,3833600
CTARAF,20091228,7.9,7.9,7.85,7.85,3800
CTW,20091228,5.35,5.45,5.3,5.3,6400
DCC,20091228,30.25,30.25,30.25,30.25,798700
DCON,20091228,1.51,1.6,1.51,1.6,12000
DELTA,20091228,18.9,19,18.8,18.9,265200
DEMCO,20091228,4.1,4.2,4.1,4.1,853589
DIMET,20091228,0.63,0.64,0.63,0.64,444000
DRACO,20091228,2.52,2.52,2.42,2.42,35600
DRT,20091228,3.08,3.08,3.06,3.06,621400
DSGT,20091228,7.25,7.25,7.25,7.25,5500
DTAC,20091228,35.75,35.75,35.25,35.5,1040073
DTC,20091228,29,29,28,28,1500
EASON,20091228,1.75,1.75,1.74,1.74,22000
EASTW,20091228,4.56,4.56,4.5,4.54,213400
ECL,20091228,0.72,0.73,0.71,0.71,1673000
EE,20091228,1.62,1.62,1.58,1.58,326700
EFORL,20091228,0.15,0.15,0.14,0.15,3456300
EGCO,20091228,78,78.5,77.5,78.25,77314
EMC,20091228,1.28,1.28,1.26,1.28,2080030
EPCO,20091228,1.61,1.62,1.61,1.61,563800
ERW,20091228,2.4,2.4,2.38,2.38,159000
ESSO,20091228,6.4,6.45,6.35,6.4,1501142
ESTAR,20091228,0.36,0.37,0.36,0.37,242000
EVER,20091228,0.78,0.78,0.76,0.76,251100
FC,20091228,1,1.04,1,1.02,1634200
FER,20091228,1.32,1.33,1.31,1.33,255900
FNS,20091228,4.1,4.1,4.1,4.1,170400
FOCUS,20091228,2.2,2.22,2.2,2.22,52200
FORTH,20091228,3,3,2.98,2.98,56000
FUTUREPF,20091228,9.6,9.6,9.6,9.6,21000
GBX,20091228,2,2,1.98,2,1049200
GC,20091228,3.7,3.7,3.7,3.7,1700
GEL,20091228,0.42,0.42,0.41,0.41,2448600
GENCO,20091228,0.57,0.57,0.57,0.57,275000
GFPT,20091228,3.9,4,3.85,3.9,5676500
GJS,20091228,0.21,0.21,0.2,0.21,8079300
GLAND,20091228,4.9,4.9,4.9,4.9,65000
GLOBAL,20091228,2.6,2.62,2.6,2.62,436200
GLOW,20091228,32.25,32.5,32.25,32.5,694797
GOLD,20091228,3.28,3.32,3.26,3.28,244900
GRAMMY,20091228,14.4,14.5,14.4,14.5,3600
GRAND,20091228,1.24,1.35,1.24,1.35,17400
GREEN,20091228,0.91,0.92,0.9,0.9,59200
GSTEL,20091228,0.41,0.41,0.4,0.4,10683400
HANA,20091228,21.5,21.5,21.3,21.3,472700
HFT,20091228,1.88,1.93,1.88,1.88,1533000
HMPRO,20091228,4.64,4.68,4.64,4.64,1778220
HTECH,20091228,2.72,2.74,2.72,2.72,50600
IEC,20091228,0.04,0.05,0.04,0.04,3115600
IFEC,20091228,1.29,1.3,1.24,1.24,12842300
IHL,20091228,5.3,5.45,5.3,5.35,476400
ILINK,20091228,8.8,8.9,8.8,8.9,138900
INET,20091228,1.38,1.4,1.38,1.39,845900
INOX,20091228,1.63,1.64,1.6,1.6,3389500
INTUCH,20091228,27.25,27.25,27,27,27800
IRC,20091228,10,10.1,9.95,10,169100
IRCP,20091228,2.8,2.8,2.8,2.8,100
