<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010425,12.2,12.9,12.2,12.6,1341000
ADVANC,20010425,40.4,41,40.2,40.8,161000
ALUCON,20010425,82,82,82,82,3000
AMARIN,20010425,2.425,2.475,2.425,2.475,110000
AMATA,20010425,0.58,0.58,0.58,0.58,20000
AP,20010425,0.41,0.41,0.4,0.41,1600000
APURE,20010425,1.2444,1.2444,1.2444,1.2444,3375
AQ,20010425,1.7551,1.8428,1.6673,1.7551,982743
ASIAN,20010425,2.1125,2.15,2.1,2.125,314000
ASP,20010425,2.5,2.625,2.425,2.475,4794000
AYUD,20010425,94,94,93.5,93.5,500
BANPU,20010425,18,18.5,18,18.25,1137600
BAT-3K,20010425,17.5,17.5,17.5,17.5,5000
BAY,20010425,6.6,6.8,6.5,6.6,11533800
BBL,20010425,36.75,36.75,36,36.5,1786210
BCP,20010425,4.4,4.4,4.4,4.4,180400
BEC,20010425,23,23.2,23,23.2,559000
BFIT,20010425,8.625,10.375,8.625,9.375,16095200
BIG,20010425,22,23.25,22,23,25400
BIGC,20010425,16,16.25,16,16.25,55800
BJC,20010425,2.275,2.3,2.25,2.25,12000
BLAND,20010425,0.26,0.26,0.25,0.26,18306000
BTS,20010425,1.7894,1.7894,1.7894,1.7894,1122940
CCET,20010425,2.125,2.125,2.1,2.1,124000
CENTEL,20010425,0.6571,0.6571,0.6571,0.6571,34200
CFRESH,20010425,4.4003,4.4003,4.3336,4.3336,86994
CHOTI,20010425,189,190,188,190,12900
CIMBT,20010425,9.8371,10.3776,9.2966,9.9452,19641424
CK,20010425,1.05,1.075,1.025,1.025,498000
CM,20010425,3.2481,3.2481,3.2254,3.2254,67138
CNS,20010425,23.5,24.75,22.75,23.25,1272200
CPF,20010425,4.1,4.15,4.1,4.15,7910370
CPH,20010425,2.8,2.9,2.8,2.9,35000
CSC,20010425,7.2,7.2,7,7.1,170800
CTW,20010425,5.375,5.5,5.25,5.375,183200
DCC,20010425,1,1,1,1,96000
DELTA,20010425,19.1,19.4,19.1,19.4,593000
DRACO,20010425,1.275,1.275,1.275,1.275,10000
DTCI,20010425,8.7,8.7,8.7,8.7,3900
EASTW,20010425,2.4,2.4,2.4,2.4,15000
EGCO,20010425,31,31.25,31,31.25,94200
ERW,20010425,0.6333,0.6667,0.6333,0.65,16634400
ESTAR,20010425,0.3,0.3,0.275,0.275,417200
GENCO,20010425,1.125,1.15,1.125,1.15,125000
GFPT,20010425,0.6708,0.6868,0.6549,0.6868,2484000
GOLD,20010425,4.1,4.3,4.1,4.1,1664600
GRAMMY,20010425,8.35,8.5,8.35,8.4,63000
HANA,20010425,13.5,13.7,13.1,13.5,20626500
ICC,20010425,120,120,120,120,1000
IEC,20010425,0.079,0.079,0.077,0.078,67150000
INTUCH,20010425,15.9,16,15.9,15.9,551000
IRC,20010425,1.05,1.075,1.05,1.05,748000
IRPC,20010425,0.9701,0.9701,0.9216,0.9216,807949
ITD,20010425,0.92,0.94,0.91,0.91,3037000
JAS,20010425,0.75,0.75,0.74,0.74,9940000
KBANK,20010425,20.75,21,20.5,20.75,2425500
KCE,20010425,4.1921,4.2697,4.1533,4.1921,11461058
KGI,20010425,1.4368,1.5053,1.4026,1.4711,21957884
KKP,20010425,20.5,20.75,20,20,2006000
KTB,20010425,11.5,11.75,11,11.25,2454868
KYE,20010425,54.5,55.5,54,54.5,28100
LEE,20010425,1.3833,1.3833,1.3833,1.3833,78000
LH,20010425,2.625,2.75,2.625,2.75,20502340
LOXLEY,20010425,1,1.05,0.98,1.05,84119000
LPN,20010425,0.1746,0.1746,0.1746,0.1746,46392
LRH,20010425,8.6131,8.6131,8.6131,8.6131,4295
MAKRO,20010425,54.5,56,54,56,50100
MALEE,20010425,3.6,3.9,3.6,3.9,979700
MANRIN,20010425,8.3,8.3,8.2,8.2,13400
MATI,20010425,4,4,4,4,21000
MBK,20010425,18,18,18,18,600
METCO,20010425,65,68.5,64.5,66.5,1882700
MFC,20010425,3.85,3.85,3.85,3.85,10000
MINT,20010425,0.9268,0.9495,0.9268,0.9495,170900
MK,20010425,0.4,0.41,0.4,0.4,2438000
NEP,20010425,0.14,0.17,0.13,0.13,13620000
NKI,20010425,18,18,18,18,2500
NMG,20010425,11,11,10.75,11,513400
NOBLE,20010425,1.3,1.4,1.3,1.3,1025216
NTV,20010425,16.5,16.5,16.5,16.5,500
NWR,20010425,1.2024,1.2505,1.1543,1.2024,4035794
OGC,20010425,19.5,21,19.5,20,483400
OHTL,20010425,197,197,197,197,100
PDI,20010425,10,10,9.9,9.9,87805
PL,20010425,1.85,2.05,1.825,1.875,36197000
PSL,20010425,0.525,0.525,0.525,0.525,20000
PTTEP,20010425,20,20.8,20,20.6,10132500
QH,20010425,0.68,0.7,0.68,0.7,34197752
RATCH,20010425,15,15.5,15,15.25,4127300
RCL,20010425,2.45,2.45,2.425,2.425,741000
ROH,20010425,31.75,31.75,31.75,31.75,70600
ROJNA,20010425,1.45,1.45,1.45,1.45,100000
SAMART,20010425,1.55,1.55,1.525,1.525,910000
SAMTEL,20010425,1.4,1.4,1.325,1.325,3529000
SAWANG,20010425,8.4,8.4,8.3,8.3,13500
SCB,20010425,23,23.25,22.75,23.25,904500
SCC,20010425,28,29,28,29,1549240
SCCC,20010425,130,132,129,132,2200
SCP,20010425,1.7,1.7,1.7,1.7,18700
SIAM,20010425,2,2,2,2,10000
SINGER,20010425,2.425,2.425,2.4,2.4,290000
SIRI,20010425,3.2467,3.3222,3.1712,3.1712,3806559
SITHAI,20010425,3.8,3.9,3.7,3.8,762500
SNP,20010425,10.5,10.5,10.5,10.5,12000
SPALI,20010425,0.37,0.4,0.36,0.37,3295000
SSC,20010425,8.4,8.45,8.4,8.4,34000
SSF,20010425,1.6429,1.6686,1.6087,1.6087,3552771
SSI,20010425,0.23,0.24,0.23,0.24,1690000
SSSC,20010425,1.2001,1.2001,1.2001,1.2001,1499
STA,20010425,1.1206,1.1206,1.1206,1.1206,102620
STANLY,20010425,12.875,13.25,12.875,12.875,371600
STEC,20010425,0.81,0.81,0.8,0.8,185000
STPI,20010425,0.4,0.42,0.37,0.39,3426000
SUC,20010425,10.5,10.75,10.5,10.5,230700
SUSCO,20010425,0.34,0.34,0.32,0.34,970500
SVI,20010425,1.3,1.325,1.275,1.3,1595000
SVOA,20010425,0.58,0.6,0.58,0.6,6413080
TASCO,20010425,9.2,9.3,9.1,9.1,175500
TC,20010425,14,14.25,13.75,13.75,51000
TCAP,20010425,8.4,8.5,8,8.1,42614612
TCB,20010425,5,5,5,5,250000
TCC,20010425,1.3,1.5,1.3,1.5,227000
TCJ,20010425,8.2,8.6,8.2,8.3,710800
TCMC,20010425,2.2854,2.3893,2.2854,2.3893,20311
TF,20010425,190,190,190,190,67710
TFD,20010425,0.7063,0.743,0.7063,0.7155,7823016
TFI,20010425,0.0991,0.0991,0.0939,0.0991,115010
TGCI,20010425,0.56,0.56,0.56,0.56,180000
TH,20010425,0.31,0.34,0.31,0.32,60000
THAI,20010425,27.5,27.75,27.5,27.75,274600
THCOM,20010425,15,15,14.75,14.75,254600
THRE,20010425,3.2,3.2,3.2,3.2,40000
TIP,20010425,5.1,5.1,5,5,106000
TISCO,20010425,15,16.25,15,16,12300900
TMB,20010425,5.7746,5.8608,5.6884,5.6884,8951829
TNL,20010425,7.15,7.15,7.15,7.15,7000
TPC,20010425,4.525,4.525,4.525,4.525,2000
TPIPL,20010425,9.9,10,9.9,10,103400
TPP,20010425,2.1,2.1,2.1,2.1,4000
TRITN,20010425,0.1332,0.1332,0.1284,0.1332,1551963
TRU,20010425,2.84,2.84,2.84,2.84,3750
TRUE,20010425,18.75,19,18.5,19,803939
TTA,20010425,0.4001,0.4001,0.4001,0.4001,47289
TU,20010425,13.3,13.4,13.1,13.2,1432730
TVI,20010425,18,18,18,18,1400
TWP,20010425,1.3,1.3,1.3,1.3,13000
UP,20010425,5.9,5.9,5.9,5.9,1000
UPOIC,20010425,3.55,3.55,3.55,3.55,12000
VNT,20010425,5.1,5.1,5,5.1,491300
WAVE,20010425,7.5,7.5,7.3,7.3,134500
WIIK,20010425,1.45,1.45,1.425,1.45,106000
ZMICO,20010425,1.7,1.8,1.675,1.675,8418000
SCB-P,20010425,22.75,22.75,22.5,22.5,7000
$AGRI,20010425,42.61,42.92,42.6,42.9,1127700
$BANK,20010425,173.57,176.95,169.03,172.19,43076300
$COMM,20010425,1604.54,1637.08,1604.54,1637.08,8530800
$ENERG,20010425,2799.38,2903.75,2799.38,2859.08,7993600
$ETRON,20010425,554.82,556.54,547.28,553.37,9274800
$FIN,20010425,822.52,877.99,820.59,847.75,135381504
$FOOD,20010425,1297.25,1301.46,1292.01,1292.51,1411200
$HELTH,20010425,65.33,65.79,65.33,65.79,500
$INSUR,20010425,1418.73,1418.98,1416.19,1416.19,22000
$MINE,20010425,9.92,9.92,9.82,9.82,87800
$PKG,20010425,701.46,701.46,697.97,698.74,183800
$PROP,20010425,32.07,32.96,31.94,32.75,23827500
$TRANS,20010425,46.26,46.89,46.07,46.89,3477800
SET,20010425,295.6,298.68,293.9,296.86,497119488
ADVANC-F,20010425,44,44.6,43.2,44.6,1776050
BAY-F,20010425,6.7,6.8,6.6,6.6,759400
BBL-F,20010425,49.5,49.75,48.5,49,3467400
EGCO-F,20010425,37.5,37.5,37.5,37.5,294000
KBANK-F,20010425,23.25,23.25,22.5,22.75,2246300
KGI-F,20010425,4.4,4.4,4.4,4.4,52500
LH-F,20010425,2.625,2.8,2.625,2.8,33575000
PTTEP-F,20010425,104,104,104,104,1000
RATCH-F,20010425,15.25,15.5,15.25,15.5,700600
RCL-F,20010425,23.25,23.25,23,23,3000
SCB-F,20010425,23.25,23.5,23,23.25,1640000
SCC-F,20010425,38,38.8,38,38,1368000
SCCC-F,20010425,130,130,130,130,300
TCAP-F,20010425,8.7,8.9,8.3,8.4,32888000
TRUE-F,20010425,18.75,19.25,18.75,18.75,4349284
BECL,20010425,10.25,11,10.25,11,3123800
BRC,20010425,3.1,3.1,3.1,3.1,33800
CGS,20010425,1.1949,1.2458,1.1441,1.1695,49842916
HEMRAJ,20010425,0.2553,0.2553,0.2522,0.2522,269829
ICBCT,20010425,8.7,8.9,8.3,8.4,6666100
NFC,20010425,1.6,1.6,1.6,1.6,433000
PA,20010425,5.6,5.7,5.5,5.6,188800
SAFARI,20010425,3.4,3.4,3.4,3.4,11300
SCAN,20010425,10,10.5,9.8,9.9,2591600
SCB-Q,20010425,22.75,23,22.5,22.75,2662400
SGF,20010425,0.9594,1.0203,0.9289,0.9289,22035554
SICCO,20010425,3.85,3.95,3.75,3.75,15960748
SMC,20010425,2,2,2,2,35000
SPSU,20010425,4.5,4.55,4.5,4.5,163400
TISCO-Q,20010425,15.25,15.75,15.25,15.75,13500
TT&T,20010425,3.8,3.8,3.7,3.7,618500
TUF-F,20010425,13.4,13.5,13.3,13.3,693000
UST,20010425,4.2,4.2,4.2,4.2,4700
VI,20010425,13.75,14,13.5,13.75,221000
WORLD,20010425,8,8,8,8,5000
