<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19840402,19.5052,19.5052,19.5052,19.5052,5920
KBANK,19840402,12.7236,12.9321,12.7236,12.9321,137186
NC,19840402,10.1797,10.1797,10.0989,10.1797,314378
SCB,19840402,16.1401,16.1401,16.1401,16.1401,41403
SCC,19840402,3.39,3.39,3.33,3.37,12021100
SPI,19840402,9.335,9.335,9.2736,9.335,325560
SSC,19840402,1.9727,1.9727,1.9727,1.9727,9780
TCAP,19840402,0.9658,0.9658,0.9658,0.9658,77656
TMB,19840402,10.0052,10.0052,10.0052,10.0052,6591
SET,19840402,129.34,129.34,129.34,129.34,3392660
UFM,19840402,17,17,17,17,22000
