<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930507,29.4796,31.1885,29.4796,31.1885,84727
ACC,19930507,17.8,17.9,17.8,17.9,62000
ADVANC,19930507,11.6693,11.9406,11.6693,11.9406,1535860
AFC,19930507,27.5,29,27.5,28.5,17900
AHC,19930507,36.6125,37.3375,36.6125,36.6125,6758
AJ,19930507,2.6,2.75,2.6,2.7,230000
ALUCON,19930507,111,112,110,112,700
AP,19930507,9.0545,9.1048,9.0545,9.1048,19879
APURE,19930507,22.8889,23.7778,22.8889,23.1111,120037
ASIA,19930507,45,47,44.5,46.5,3500
ASP,19930507,5.246,5.295,5.05,5.197,3332000
AYUD,19930507,197,200,197,200,14200
BANPU,19930507,55.96,57.59,55.96,56.94,419600
BAY,19930507,57.3982,57.3982,56.2347,57.3982,1012310
BBL,19930507,126,126,124,124,907600
BDMS,19930507,8.178,8.178,8.178,8.178,2135
BFIT,19930507,92.4029,94.4563,91.7184,92.4029,79184
BH,19930507,18.2738,18.2738,18.2738,18.2738,11606
BIG,19930507,38.5,42,38.5,40,4900
BJC,19930507,6.8444,6.8444,6.8444,6.8444,378000
BKI,19930507,219.163,223.635,219.163,223.635,5364
BLAND,19930507,7.05,7.05,6.85,6.85,2710000
BTNC,19930507,30,30,30,30,300
BTS,19930507,46.1489,46.1489,44.9716,44.9716,297405
CEN,19930507,2.4489,2.4969,2.4489,2.4969,6240
CENTEL,19930507,2.081,2.1175,2.081,2.081,425900
CHARAN,19930507,110,115,110,115,2800
CM,19930507,3.9983,4.1007,3.9298,4.0324,1109066
CNS,19930507,49.482,49.7748,48.3108,48.3108,80259
CNT,19930507,56.8063,57.5845,56.4173,57.5845,370834
CPF,19930507,5.0092,5.1158,4.9026,5.1158,945777
CPH,19930507,56.8785,57.217,55.5242,55.8628,118736
CWT,19930507,22,22.375,22,22,30200
DCC,19930507,3.05,3.05,3.05,3.05,17000
