<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841211,9.0715,9.0715,9.0715,9.0715,7142
BBL,19841211,18.6645,18.6645,18.4964,18.6645,121590
CTW,19841211,1.5837,1.5837,1.5837,1.5837,602991
KBANK,19841211,12.3064,12.3064,12.3064,12.3064,14365
SCB,19841211,19.4695,19.4695,19.3247,19.4695,392360
SCC,19841211,5.43,5.45,5.41,5.41,1836900
SCCC,19841211,37.609,37.609,37.0679,37.0679,144880
SINGER,19841211,4.0662,4.0662,4.0662,4.0662,3691428
SPC,19841211,1.3351,1.3351,1.3351,1.3351,82370
SSC,19841211,1.6865,1.6865,1.6865,1.6865,1712120
TCAP,19841211,0.8612,0.8612,0.8451,0.8451,335477
TMB,19841211,9.4033,9.4033,9.4033,9.4033,10760
SET,19841211,143.46,143.46,143.46,143.46,6778010
