<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030804,20.6,20.6,20.4,20.5,214900
ADVANC,20030804,59,59.5,58.5,58.5,938909
AEC,20030804,13.5,13.9,13.5,13.8,1602900
AEONTS,20030804,29.8,30.2,29.6,29.8,446000
AFC,20030804,11.6,11.6,11.6,11.6,11700
AH,20030804,14.668,16.984,14.475,16.984,6011399
AIT,20030804,15.8667,15.9333,15.4667,15.5333,1975950
AJ,20030804,8.5,8.55,8.45,8.45,956100
AMANAH,20030804,1.3714,1.3714,1.3531,1.3623,3057031
AMARIN,20030804,11.4,11.4,11.4,11.4,3000
AMATA,20030804,5.25,5.5,5.25,5.4,18488500
AP,20030804,5.05,5.1,4.98,5.1,18332400
APURE,20030804,2.1156,2.2044,2.0978,2.1689,1147162
AQ,20030804,8.5122,8.7754,8.4683,8.5122,34900416
ASIAN,20030804,4.2,4.3,4.2,4.275,933200
ASIMAR,20030804,2.2,2.24,2.16,2.18,2769300
ASP,20030804,4,4.1,4,4.075,2355000
AYUD,20030804,19.6,20.4,19.6,20.4,241300
BAFS,20030804,7.8306,7.9556,7.8306,7.9139,1135595
BANPU,20030804,49.25,52,49,51,3888900
BAT-3K,20030804,63,64.5,62.5,64.5,47200
BAY,20030804,10.1,10.4,10.1,10.3,23714412
BBL,20030804,59,59.5,58.5,58.5,3532736
BCP,20030804,6.35,6.4,6.1,6.3,2186600
BDMS,20030804,5.4947,5.5329,5.4947,5.4947,826827
BEC,20030804,24.6,24.8,24.6,24.6,233140
BFIT,20030804,6.75,6.75,6.6,6.6,21800
BIG,20030804,19,19.5,19,19.5,6900
BIGC,20030804,18.6,18.9,18.5,18.8,700400
BJC,20030804,5.8,5.85,5.75,5.85,13000
BKI,20030804,192,194.667,192,193.333,15900
BLAND,20030804,0.46,0.476,0.458,0.474,89904000
BROOK,20030804,1.4,1.41,1.3,1.39,5803300
BTC,20030804,4.26,4.32,4.24,4.3,5941600
BUI,20030804,15.2014,15.2778,15.2014,15.2778,6021
CCET,20030804,3.825,3.85,3.825,3.85,2089000
CENTEL,20030804,1.9349,1.9714,1.9349,1.9532,23300
CFRESH,20030804,4.52,4.56,4.52,4.52,268900
CHOTI,20030804,98,99,97,99,3900
CI,20030804,5.35,5.4,5.25,5.3,783800
CIMBT,20030804,3.4376,3.4376,3.3944,3.3944,5013373
CK,20030804,2.08,2.09,2.06,2.06,1570000
CNS,20030804,39.5,40,39.25,39.75,398400
CPF,20030804,4.92,4.92,4.86,4.88,10281132
CPH,20030804,7.9,8,7.7,7.75,151400
CPI,20030804,4.6298,4.6491,4.591,4.6104,116666
CPL,20030804,38,40.5,38,40,53900
CPN,20030804,7.6,7.7,7.6,7.6,1622500
CSC,20030804,23.2,23.2,22.8,22.8,254200
