<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960416,6.1439,6.1439,6.1439,6.1439,17903
ACC,19960416,12.5,13.7,12.5,13.7,3000
ADVANC,19960416,47.2,47.8,46.6,46.8,1379270
AFC,19960416,12,12,11.75,12,6519
ALUCON,19960416,140,142,140,142,5100
APURE,19960416,13.7778,14.2222,13.5556,14.2222,6637
ASIA,19960416,19.5,19.5,19.5,19.5,400
ASIAN,19960416,3,3.05,3,3,20000
ASIMAR,19960416,6.7962,6.7962,6.4385,6.7604,46827
ASP,19960416,7.75,7.95,7.65,7.95,5562000
AYUD,19960416,172,172,172,172,2000
BANPU,19960416,211.15,215.08,211.15,213.77,59900
BAT-3K,19960416,62.5,63,62,63,3900
BAY,19960416,115.572,116.348,115.572,115.572,430684
BBL,19960416,252,260,252,256,2481110
BCP,19960416,31.5,32,31.5,32,303200
BDMS,19960416,2.8428,2.8618,2.8428,2.8618,732482
BFIT,19960416,105,108,104,107,25400
BIG,19960416,25.25,25.25,25.25,25.25,100
BJC,19960416,7.55,7.6,7.55,7.55,27300
BKI,19960416,158.219,159.997,158.219,158.219,174103
BLAND,19960416,3.2,3.225,3.175,3.225,1555000
BTNC,19960416,33,35,33,35,1700
BTS,19960416,38.6143,38.6143,37.908,38.6143,290610
BUI,19960416,29.7917,31.3194,29.7917,31.3194,1309
CEN,19960416,4.5,4.5,4.475,4.5,47000
CENTEL,19960416,0.8032,0.8032,0.8032,0.8032,138300
CFRESH,19960416,2.7668,2.7668,2.7668,2.7668,2999
CHARAN,19960416,58,58,57.5,57.5,500
CIMBT,19960416,46.2668,46.2668,46.2668,46.2668,462
CK,19960416,19.1,19.2,18.9,19.2,426000
CNS,19960416,63,64,62,63.5,624500
CNT,19960416,19.25,19.75,19.25,19.5,45700
CPF,19960416,6.6612,6.7678,6.6612,6.6612,1985382
CPH,19960416,115,120,115,120,225000
CPL,19960416,13,13,12.75,13,20900
CPN,19960416,5.092,5.2303,5.092,5.2303,162608
CSC,19960416,61,61,61,61,1400
CTW,19960416,17.1337,17.4452,17.1337,17.4452,24075
CWT,19960416,14.125,14.5,14.125,14.5,17400
DCC,19960416,4.4,4.4,4.25,4.275,171000
DELTA,19960416,10.9,11.1,10.7,11.1,132000
DRACO,19960416,3.5,3.5,3.4,3.4,7400
DTC,19960416,36,36,36,36,926
DTCI,19960416,13.75,13.75,13.75,13.75,3800
EE,19960416,1.675,1.675,1.675,1.675,5000
EGCO,19960416,79,81,79,80,391310
