<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920504,5.8115,5.858,5.8115,5.8115,688270
AFC,19920504,45,45.25,44.75,45.25,43600
AHC,19920504,19.7563,19.9375,19.7563,19.9375,4137
AJ,19920504,4.05,4.1,4,4.1,287000
ALUCON,19920504,133,134,133,134,8800
AMARIN,19920504,8.0118,8.0703,7.9533,8.0703,400130
ASIA,19920504,42.4565,42.4565,42.0634,42.4565,2925
ASP,19920504,5.099,5.197,5.001,5.148,4854000
AYUD,19920504,220,220,220,220,4000
BANPU,19920504,27.04,27.04,26.8,26.8,64100
BAY,19920504,32.4222,32.7325,32.4222,32.5774,630438
BBL,19920504,66.4,69.2,66,69.2,1695930
BFIT,19920504,102.67,104.723,100.617,104.039,40322
BH,19920504,14.1124,14.1124,13.9315,14.022,13264
BIG,19920504,40.25,41.5,39.5,41.5,4400
BIGC,19920504,14.4356,14.4356,14.4356,14.4356,1938
BJC,19920504,5.6,5.6444,5.6,5.6444,6300
BLAND,19920504,15.3,15.6,15.1,15.4,7320000
BTNC,19920504,38.25,38.25,37.5,37.5,12000
BTS,19920504,95.1231,97.9486,93.2395,96.065,506470
BUI,19920504,68.3606,68.3606,68.3606,68.3606,244
CENTEL,19920504,2.2942,2.3657,2.2942,2.2942,231500
CIMBT,19920504,24.2144,25.2521,21.62,25.1657,13875
CNS,19920504,62.0721,64.4144,61.4865,63.8288,139004
CNT,19920504,35.7958,36.963,35.0176,36.5739,2190783
CPF,19920504,4.2632,4.4497,4.2099,4.423,866963
CPH,19920504,58.2327,58.2327,57.5556,57.8942,197304
CSC,19920504,51.8682,52.4142,51.8682,52.4142,1280
CTW,19920504,30.917,30.917,30.917,30.917,22640
CWT,19920504,52.5,53,51,52.5,218000
DCC,19920504,3.95,4.2,3.925,4.05,15683000
DTC,19920504,91.3842,91.3842,91.3842,91.3842,1056
DTCI,19920504,68,69,67,68.5,19200
EE,19920504,8.25,8.25,7.8,7.8,219000
ERW,19920504,5.3469,5.464,5.3469,5.464,62131
FE,19920504,185,185,185,185,100
GEL,19920504,24.7749,25.2607,24.7749,25.0178,61755
GFPT,19920504,3.2583,3.3861,3.2264,3.3861,3934950
HTC,19920504,4.2703,4.2703,4.2703,4.2703,3512
ICC,19920504,368.077,370.308,368.077,368.077,1255
IEC,19920504,0.7591,0.766,0.7453,0.7453,1159300
INTUCH,19920504,5.9855,6.0415,5.8177,5.9296,5387947
JCT,19920504,36.5217,36.5217,36.5217,36.5217,2464
JUTHA,19920504,41.2246,43.3717,41.2246,43.3717,8613
KBANK,19920504,27.5089,28.2234,27.5089,28.2234,615251
KCE,19920504,4.3232,4.3232,4.3232,4.3232,25896
KDH,19920504,37,37,37,37,1000
KGI,19920504,10.8214,11.2631,10.8214,11.1895,725389
KKC,19920504,4.271,4.3727,4.271,4.3387,25063
KKP,19920504,80,80.5714,78.8571,80,129150
