<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121123,11.54,11.54,11.53,11.53,700
CHINA,20121123,5.22,5.22,5.21,5.22,112500
EBANK,20121123,4.89,4.9,4.87,4.89,795800
ENGY,20121123,4.98,4.98,4.98,4.98,30000
GLD,20121123,2.39,2.39,2.38,2.39,674200
TDEX,20121123,8.78,8.78,8.71,8.78,1725900
TGOLDETF,20121123,5.28,5.28,5.28,5.28,21200
2S,20121123,2.48,2.48,2.48,2.48,50000
A,20121123,4.02,4.04,4.02,4.04,65000
AAV,20121123,4.38,4.38,4.3,4.32,16592700
ACAP,20121123,6.5,6.5,6.5,6.5,500
ACC,20121123,3.42,3.46,3.42,3.44,75900
ADAM,20121123,0.97,0.97,0.96,0.97,7800
ADVANC,20121123,197,200,195,198.5,4664300
AEONTS,20121123,65.75,67,65.75,66.25,214200
AGE,20121123,3.38,3.4,3.36,3.36,871100
AH,20121123,19.3,19.4,19.1,19.4,508500
AHC,20121123,21,21,20.8,20.8,36600
AI,20121123,6.9,6.9,6.8,6.8,529300
AIT,20121123,55.75,56.5,55.75,56.5,142100
AJ,20121123,14.4,14.5,14,14.5,782500
AKR,20121123,1.18,1.2,1.16,1.19,13367300
AMANAH,20121123,0.86,0.89,0.86,0.88,2883700
AMARIN,20121123,16.8,17,16.7,16.7,59500
AMATA,20121123,15.1,15.3,15.1,15.3,6826900
AMC,20121123,2,2.04,2,2.02,263600
AOT,20121123,87.5,91,86.75,90.25,5779600
AP,20121123,8.4,8.45,8.35,8.45,8829500
APCO,20121123,6.65,6.7,6.6,6.6,195000
APCS,20121123,4.58,4.6,4.56,4.56,345700
APURE,20121123,1.95,1.98,1.94,1.94,1685900
AQ,20121123,0.39,0.39,0.38,0.39,22566900
AQUA,20121123,0.53,0.54,0.52,0.52,13502300
ARIP,20121123,1.2,1.26,1.19,1.26,3853600
AS,20121123,14.3,14.5,14.3,14.4,234500
ASIA,20121123,69,69,67.75,68.75,22100
ASIAN,20121123,3.68,3.68,3.6,3.6,433300
ASIMAR,20121123,2.14,2.22,2.14,2.2,6702400
ASK,20121123,18.1,18.4,18,18.3,536500
ASP,20121123,2.32,2.32,2.3,2.32,1542600
AYUD,20121123,23.8,23.9,23.5,23.8,5700
BAFS,20121123,17.4,17.4,17,17.4,370000
BANPU,20121123,367,376,365,374,1182400
BAT-3K,20121123,64.5,65,64.5,65,5700
BAY,20121123,29.5,30,29.5,29.75,5443300
BBL,20121123,178,178.5,176.5,178.5,2416800
BCH,20121123,9.35,9.4,9.1,9.2,8322700
BCP,20121123,27.75,28.25,27.25,27.5,6175100
