<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040521,2.39,2.43,2.37,2.38,7405600
ACC,20040521,7.9,7.9,7.8,7.8,206400
ADAM,20040521,4.1788,4.1788,4.0604,4.0604,270004
ADVANC,20040521,80.5,84,80.5,83.5,7591800
AEC,20040521,9.95,10.5,9.95,10.4,863300
AEONTS,20040521,25.8,26,25.8,25.8,102000
AFC,20040521,10.1,10.2,10,10.2,1300
AH,20040521,22.5,22.6,21.9,22,419000
AIT,20040521,16.8333,18.3333,16.8333,17.8333,817950
AJ,20040521,4.06,4.12,4.04,4.12,760500
AMANAH,20040521,1.21,1.25,1.21,1.24,445700
AMARIN,20040521,9.9,10.4,9.9,10.3,130000
AMATA,20040521,10.3,10.5,10.3,10.4,458700
AOT,20040521,52,53,52,52.5,7027100
AP,20040521,3.66,3.74,3.66,3.68,10736600
APURE,20040521,1.36,1.36,1.0667,1.2444,234112
AQ,20040521,5.6631,5.8503,5.6631,5.8035,2215523
ASIAN,20040521,4.72,4.76,4.72,4.74,344200
ASIMAR,20040521,1.6,1.63,1.6,1.62,177100
ASP,20040521,7.85,8.2,7.85,8,115022000
AYUD,20040521,17.3,17.4,17.3,17.4,47400
BAFS,20040521,8.3304,8.5803,8.3304,8.497,278857
BANPU,20040521,102,106,102,103,2207800
BAT-3K,20040521,48,48.75,48,48.5,21800
BAY,20040521,11.5,12.1,11.5,12,12214200
BBL,20040521,90.5,93,90.5,91.5,4330555
BCP,20040521,16,16.3,15.9,15.9,1849700
BDMS,20040521,8.3,8.3,8.25,8.25,12700
BEC,20040521,16.1,16.3,16,16.2,8409600
BFIT,20040521,9.45,9.9,9.45,9.7,3592200
BH,20040521,11.2,11.3,11.1,11.3,155500
BIG,20040521,16.9,16.9,16.9,16.9,1000
BIGC,20040521,17.6,17.6,17.6,17.6,6100
BJC,20040521,7.3,7.3,7.15,7.15,2600
BKI,20040521,160,160,158.667,158.667,3375
BKKCP,20040521,8.5,8.6,8.5,8.5,35000
BLAND,20040521,0.91,0.93,0.9,0.9,21981500
BROOK,20040521,1.28,1.38,1.28,1.38,1600
BTC,20040521,3.6,3.64,3.5,3.58,977600
CCET,20040521,3.25,3.45,3.2,3.225,1217000
CCP,20040521,6.7,6.8,6.4,6.4,5217000
CENTEL,20040521,2.0444,2.0444,2.0444,2.0444,28800
CFRESH,20040521,2.4,2.4,2.4,2.4,57000
CHOTI,20040521,85,85,84.5,84.5,1000
CHUO,20040521,10,10,10,10,100
CI,20040521,6.5,6.8,6.5,6.65,25900
CIMBT,20040521,2.3134,2.335,2.2917,2.3134,2197733
CK,20040521,12.7,13.2,12.7,12.9,18966000
CM,20040521,3.3163,3.3617,3.3163,3.3617,3301
CMR,20040521,16.34,16.34,16.34,16.34,581
CNS,20040521,69.5,74,69.5,72.5,4035800
CPALL,20040521,6,6.15,6,6.1,2180000
CPF,20040521,3.44,3.46,3.4,3.4,5489500
CPH,20040521,5.35,5.5,5.35,5.5,97800
CPI,20040521,5.085,5.1334,5.085,5.085,353716
CPL,20040521,27.5,28,27.25,28,2300
CSC,20040521,17.1,17.5,17.1,17.3,140202
CSL,20040521,9.05,9.75,9,9.6,19758000
CSR,20040521,46.5,47.75,46.5,47.75,600
CTW,20040521,8.95,9,8.9,8.95,64900
CWT,20040521,19.125,20,18.75,18.875,1696800
DCC,20040521,19,19.4,19,19.4,675900
DELTA,20040521,22.3,23.8,22.3,23.5,1672163
DRACO,20040521,2,2.02,2,2.02,3600
DTC,20040521,40,40,40,40,23000
DTCI,20040521,5,5,5,5,2100
EARTH,20040521,1.4,1.44,1.4,1.41,844800
EASTW,20040521,4.75,4.75,4.75,4.75,60000
ECL,20040521,0.744,0.756,0.744,0.752,1013000
EGCO,20040521,68,70.5,68,70.5,3309010
EIC,20040521,2.52,2.56,2.44,2.56,685000
EMC,20040521,5.5,5.6,5.45,5.55,16100
ERW,20040521,2.22,2.26,2.2,2.2,385605
ESTAR,20040521,0.5,0.52,0.5,0.52,23556100
F&D,20040521,34.25,34.75,34,34.75,5200
FANCY,20040521,5.5,5.7,5.5,5.6,131100
FE,20040521,70.5,70.5,70,70,1500
FER,20040521,5.9,6.2,5.9,6.1,297100
FMT,20040521,35.5,36.5,35.5,36.5,200
FNS,20040521,35,37.25,35,36.75,446000
GEL,20040521,1.17,1.24,1.17,1.21,2847570
GENCO,20040521,1.01,1.04,1,1.04,2284600
GFPT,20040521,1.46,1.5,1.46,1.5,1650000
GJS,20040521,1.65,1.7,1.65,1.67,13284200
GLAND,20040521,17.4,17.5,17,17.5,6900
GOLD,20040521,9.15,9.3,9.1,9.25,223200
GRAMMY,20040521,13.5,14.4,13.5,14.3,921247
GRAND,20040521,1.7176,1.7176,1.683,1.6917,407718
GYT,20040521,480,484,480,484,500
HANA,20040521,24.6,24.8,24.6,24.6,937790
HFT,20040521,2.11,2.17,2.1,2.14,46400
HMPRO,20040521,1.2825,1.2825,1.2476,1.2476,89480
HTC,20040521,3.66,3.7,3.54,3.54,266200
ICC,20040521,34.75,35.5,34.75,35.5,6200
IEC,20040521,0.091,0.095,0.091,0.093,14143000
INET,20040521,7.85,8,7.85,7.95,355300
INTUCH,20040521,32.5,34,32.5,34,7397541
IRC,20040521,8.7,8.7,8.6,8.6,50800
IRCP,20040521,11.5,11.7,11.3,11.3,715900
IRPC,20040521,4.2927,4.802,4.2685,4.7293,482418016
IT,20040521,5.5,5.75,5.3,5.5,1423500
ITD,20040521,9.2,9.85,9.2,9.55,116048896
JAS,20040521,0.79,0.87,0.79,0.85,683026496
JCT,20040521,13.1,13.2,13.1,13.2,3200
