<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BMSCG,20180410,9.47,9.5,9.4,9.43,85900
BMSCITH,20180410,13.71,13.71,13.6,13.71,229000
BSET100,20180410,11.17,11.18,11.08,11.18,171200
CHINA,20180410,6.07,6.2,6.07,6.2,57400
EBANK,20180410,5.8,5.8,5.55,5.57,7300
ECOMM,20180410,9.16,9.16,9.16,9.16,2300
EFOOD,20180410,6.06,6.06,6.06,6.06,500
ENGY,20180410,6.95,6.95,6.56,6.57,66100
ESET50,20180410,6.07,6.07,6,6,36300
GLD,20180410,1.79,1.79,1.78,1.78,10600
TDEX,20180410,11.3,11.34,11.28,11.34,173000
TGOLDETF,20180410,3.91,3.91,3.91,3.91,1900
TH100,20180410,5.35,5.35,5.35,5.35,200
2S,20180410,4.46,4.46,4.4,4.42,60800
A,20180410,6.7,6.7,6.7,6.7,52200
AAV,20180410,6,6,5.8,6,11048500
ABICO,20180410,7.7,7.75,7.65,7.75,28400
ABM,20180410,1.32,1.32,1.3,1.31,907300
ABPIF,20180410,8.5,8.55,8.5,8.55,88900
ACAP,20180410,10.5,10.6,10.3,10.4,702300
ACC,20180410,0.52,0.52,0.51,0.51,196500
ADB,20180410,1.4,1.42,1.39,1.41,6678700
ADVANC,20180410,201,202,199.5,199.5,2482400
AEC,20180410,0.56,0.56,0.54,0.54,534200
AEONTS,20180410,171,175.5,169.5,170,617500
AF,20180410,0.86,0.86,0.85,0.86,201300
AGE,20180410,1.45,1.45,1.42,1.44,261000
AH,20180410,34.25,34.25,33.5,34,113600
AHC,20180410,21,21,21,21,1300
AIMIRT,20180410,9.95,9.95,9.9,9.9,362400
AIRA,20180410,2.08,2.12,2.08,2.12,200
AIT,20180410,29.25,29.5,29,29,366700
AJ,20180410,13.8,13.8,13.4,13.5,1058800
AJA,20180410,0.52,0.53,0.52,0.53,3766100
AKP,20180410,1.87,1.9,1.87,1.89,73000
AKR,20180410,0.99,1.03,0.98,0.99,3430200
ALLA,20180410,1.83,1.83,1.79,1.8,211700
ALT,20180410,3.98,3.98,3.94,3.98,165600
ALUCON,20180410,245,246,245,245,1300
AMA,20180410,10.1,10.2,9.9,10.1,898800
AMANAH,20180410,1.59,1.59,1.56,1.57,2060900
AMARIN,20180410,5.5,5.5,5.4,5.4,96400
AMATA,20180410,18.5,19.4,18.2,19.4,20587400
AMATAR,20180410,10.3,10.4,10.3,10.4,26800
AMATAV,20180410,7.65,7.7,7.65,7.65,192900
