<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941129,20.275,21.5038,20.275,21.5038,130535
ACC,19941129,27.6,28.8,27.4,27.6,345000
ADVANC,19941129,39.2,39.2,38,38.6,1940000
AFC,19941129,23,23.5,22.75,23,170600
AHC,19941129,49.75,49.75,45.5,49,14200
AJ,19941129,1.775,1.825,1.775,1.8,105000
ALUCON,19941129,115,115,115,115,12600
AMARIN,19941129,4.1,4.1,4,4,20000
AP,19941129,7.4952,7.7467,7.4952,7.7467,13915
APURE,19941129,38.8889,40.6667,38.8889,39.7778,84487
ASIA,19941129,32.5,32.5,31,31,2800
ASIAN,19941129,4.75,4.8,4.75,4.8,59999
ASP,19941129,7.8,7.85,7.55,7.55,2205000
AYUD,19941129,191,196,191,196,1500
BANPU,19941129,201.97,203.28,198.03,200.65,477600
BAY,19941129,70.1964,70.9721,69.8086,70.9721,128898
BBL,19941129,190,193,190,192,394820
BCP,19941129,63,64,62.5,63,1229800
BDMS,19941129,4.3751,4.3751,4.3489,4.3489,28617
BFIT,19941129,152,153,152,153,13600
BH,19941129,10.8557,10.8557,10.8557,10.8557,42005
BIG,19941129,50,52,49.5,49.75,11500
BIGC,19941129,14.3694,14.3694,14.1803,14.1803,24593
BJC,19941129,7.95,8.1,7.95,8.05,10300
BLAND,19941129,5.2,5.3,5.1,5.15,12756000
BTS,19941129,48.5034,48.5034,47.5616,48.0325,111169
BUI,19941129,55,57.2917,55,56.9097,2618
CEN,19941129,4.9458,5.1859,4.9458,5.1859,150980
CENTEL,19941129,1.2851,1.2997,1.2851,1.2851,732700
CFRESH,19941129,4.5336,4.5336,4.5336,4.5336,2999
CHARAN,19941129,125,125,125,125,700
CHOTI,19941129,96,97.5,96,97.5,11800
CNS,19941129,70.8559,73.7838,70.8559,72.6126,108607
CNT,19941129,71.2025,71.2025,71.2025,71.2025,6089
CPF,19941129,8.3664,8.4197,8.2066,8.4197,551703
CPH,19941129,61.5,62,59.5,60.5,624400
CPI,19941129,2.8863,2.8863,2.8863,2.8863,3871
CSC,19941129,53.5,53.5,52.5,52.5,1000
CTW,19941129,28.2669,28.2669,28.2669,28.2669,11318
CWT,19941129,16.75,17,16.625,17,15400
DCC,19941129,6.35,6.8,6.2,6.5,656000
DRACO,19941129,7.55,7.55,7.15,7.3,305000
DTC,19941129,56.1632,56.6392,55.2113,55.2113,22060
DTCI,19941129,52,52,52,52,1100
EE,19941129,3.975,4.1,3.975,4.1,18000
EPCO,19941129,34.125,35.25,33.375,33.9375,205200
ERW,19941129,5.9264,6.1754,5.8268,6.1754,588334
ESTAR,19941129,3.625,3.6875,3.5625,3.5625,163600
EVER,19941129,28.8658,29.8895,28.8658,29.8895,8988
F&D,19941129,39,39,39,39,5700
FANCY,19941129,1.6499,1.7166,1.6333,1.7166,183007
GEL,19941129,16.3131,16.7726,16.3131,16.428,14797
GFPT,19941129,0.9743,0.9743,0.9583,0.9743,3507650
GOLD,19941129,35,35,34.5,34.5,14300
GYT,19941129,364,364,364,364,300
HANA,19941129,8.5663,8.674,8.5663,8.674,707179
ICC,19941129,250.962,250.962,248.731,248.731,3586
IEC,19941129,2.14,2.18,2.14,2.18,8560000
IFEC,19941129,4.7864,5.009,4.7864,4.9348,408310
INSURE,19941129,66,66,66,66,300
INTUCH,19941129,35.8964,36.3396,35.4532,36.118,1633701
IRC,19941129,9.4519,9.9352,9.4519,9.9352,16730
ITD,19941129,28.8,29.2,28.6,29.2,1464000
JAS,19941129,16.392,16.5321,16.2519,16.5321,1401830
JCT,19941129,46.25,50.5,44.75,50.5,4200
JUTHA,19941129,39,40.75,38,38,77600
KBANK,19941129,108.452,109.774,108.452,109.113,1012550
KC,19941129,87.1406,87.6563,87.1406,87.6563,65939
KCE,19941129,7.748,7.8211,7.748,7.8211,447364
KGI,19941129,32.1315,33.3674,32.1315,33.0584,157950
KKC,19941129,5.4586,5.4586,5.3771,5.4586,78554
KKP,19941129,114,116,114,115,11500
KTB,19941129,76.7704,77.73,75.8107,76.7704,4128082
KWC,19941129,196,196,196,196,100
KWG,19941129,190.006,190.006,190.006,190.006,106
KYE,19941129,198,204,198,204,7400
LANNA,19941129,28.6,29.4,28.4,29,1702000
LEE,19941129,2.3333,2.3833,2.3333,2.3833,162000
LH,19941129,24.8835,24.8835,24.2736,24.8835,736198
LOXLEY,19941129,41.6,42.2,41.6,42.2,287000
LRH,19941129,9.8934,10.5918,9.8934,10.5918,51978
LTX,19941129,28,28,27.25,28,38200
MAKRO,19941129,90,90,89.5,89.5,30200
MALEE,19941129,39.0815,39.5924,38.5707,39.5924,82995
MANRIN,19941129,27.75,27.75,27.75,27.75,400
MATI,19941129,12,12.3,12,12.3,63000
MDX,19941129,78,84,78,83,125700
METCO,19941129,169,176,169,175,15800
MFC,19941129,53.8,54,53.4,53.4,70000
MINT,19941129,0.972,0.972,0.9495,0.972,502700
MK,19941129,9.1575,9.3503,9.1575,9.3503,23860
MODERN,19941129,49.25,50.5,49.25,50.5,3400
NC,19941129,49.0132,49.0132,47.2977,48.523,13675
NEP,19941129,1.65,1.775,1.625,1.775,7911000
NKI,19941129,64.2323,64.2323,64.2323,64.2323,3549
NMG,19941129,50,50.5,49,49,39100
NPK,19941129,30,30.25,30,30.25,14600
NPP,19941129,89,90,88,90,167700
NTV,19941129,28.25,29.75,28.25,29.75,8200
OGC,19941129,39.75,40.5,39.25,40.25,6600
PAF,19941129,6.6966,6.6966,6.6966,6.6966,3129
PDI,19941129,48.8633,49.32,47.0367,47.4933,1396051
PE,19941129,68,69,67,67,16000
PF,19941129,207.275,207.275,207.275,207.275,3381
PK,19941129,4.575,4.6,4.45,4.6,53000
POLAR,19941129,10.3274,10.6995,10.3274,10.6995,1880
POST,19941129,6.7495,6.7495,6.7495,6.7495,124068
PR,19941129,33,35,33,35,200
PRAKIT,19941129,11.6,11.7,11.5,11.7,17000
PRANDA,19941129,12,12,11.5,11.9,19000
PRG,19941129,17.25,17.25,16.25,17.25,22200
PTTEP,19941129,24.6,25.2,24.4,24.8,2887000
QH,19941129,16.6798,16.7981,16.4432,16.7981,992417
RAM,19941129,52,52,52,52,500
RCI,19941129,3.5,3.75,3.5,3.75,53000
RCL,19941129,13.7721,14.3326,13.7721,14.3326,44780
RML,19941129,4.0325,4.0675,3.9273,4.0675,564666
ROBINS,19941129,56,56,54,54,47300
ROCK,19941129,64,68.5,63.5,66,32800
ROH,19941129,16.75,16.75,16.5,16.75,3000
SAMART,19941129,18.9606,19.3788,18.8212,19.3788,496350
SAMCO,19941129,10.3,10.3,9.9,9.95,682000
SAWANG,19941129,43.5,45,43.5,45,14000
SCB,19941129,171.672,175.344,171.672,175.344,224283
SCC,19941129,136,137.8,136,136.6,552000
SCCC,19941129,444,452,440,446,91941
SCP,19941129,36.5,37.5,36.5,37,42900
SHANG,19941129,24,24,23.75,24,11100
SIAM,19941129,48.9215,50.4384,48.9215,50.4384,791
SITHAI,19941129,149,149,149,149,4100
SKR,19941129,26.0441,26.4216,26.0441,26.4216,1192
SMK,19941129,86.7586,86.7586,86.7586,86.7586,391
SMPC,19941129,23.5,23.5,22.25,22.5,165900
SNP,19941129,13.5,13.75,13.5,13.75,92396
SORKON,19941129,75.7143,77.1429,75.7143,77.1429,630
SPALI,19941129,10.2743,10.6445,10.2743,10.6445,51857
SPC,19941129,5.75,5.75,5.75,5.75,10000
SPI,19941129,64,64,64,64,4000
SSC,19941129,24.2,24.2,24.2,24.2,325640
SSF,19941129,3.6965,3.6965,3.5596,3.628,127093
SSI,19941129,6.25,6.45,6.25,6.4,7723000
SST,19941129,5.55,5.55,5.55,5.55,2000
STA,19941129,4.5312,4.6042,4.5312,4.6042,19495
STANLY,19941129,38.7,38.7,38.7,38.7,2790
STEC,19941129,30.8,31.2,30.8,31.2,2326000
SUC,19941129,27.5,27.75,27.5,27.75,231000
SUSCO,19941129,2.15,2.2,2.15,2.2,2074000
SVH,19941129,27,27.25,27,27.25,37200
SVOA,19941129,11.5,11.5,11.2,11.5,1265000
SYNTEC,19941129,25.222,26.0202,25.0624,25.7009,181979
TASCO,19941129,101.983,103.568,101.454,102.511,208550
TC,19941129,24.2537,26.194,24.2537,25.709,101015
TCAP,19941129,123,124.952,123,123.976,433214
TCC,19941129,26.5,28.25,26.25,26.25,79000
TCCC,19941129,45.5,47,45.25,47,29500
TCMC,19941129,29.0871,29.0871,29.0871,29.0871,96
TCOAT,19941129,71,72.5,71,72.5,29700
TFD,19941129,1.8117,1.8346,1.8117,1.8346,153713
TFI,19941129,0.9129,0.952,0.9129,0.939,7193985
TGCI,19941129,7.4,7.9,7.4,7.85,1176000
TH,19941129,3.675,3.75,3.625,3.75,89000
THAI,19941129,47.5,47.5,47,47,274900
THCOM,19941129,30.9405,31.4881,30.9405,30.9405,854608
THL,19941129,2.8621,2.9785,2.8388,2.8854,292231
THRE,19941129,4.2761,4.303,4.2761,4.303,5577
TIPCO,19941129,3.875,3.875,3.875,3.875,1000
TISCO,19941129,136.53,136.53,135.827,136.53,28418
TLUXE,19941129,3.1036,3.1229,3.1036,3.1229,118000
TMB,19941129,61.6037,62.7104,61.2349,62.7104,521449
TMD,19941129,41,41,41,41,7000
TNL,19941129,7.95,7.95,7.3,7.4,7000
TNPC,19941129,15.6218,15.6218,14.9118,15.2668,15350
TPC,19941129,20.3645,20.7745,20.3645,20.5012,477405
TPCORP,19941129,3.8062,3.8062,3.8062,3.8062,27323
TPIPL,19941129,163.939,168.253,162.501,166.815,405685
TRU,19941129,8.08,8.24,8,8.24,1827500
TRUBB,19941129,1.7277,1.7277,1.7143,1.7143,67200
TRUE,19941129,80,81,79,79.5,1094300
TSI,19941129,115,117,113,117,500
TSTE,19941129,4.4,4.4,4.4,4.4,10000
TTI,19941129,32.75,32.75,32.5,32.5,3000
TU,19941129,3.875,3.875,3.75,3.825,559000
TVI,19941129,125,126,123,124,15200
TVO,19941129,1.81,1.96,1.81,1.96,12500
TWP,19941129,57,58,57,58,6000
U,19941129,896.376,920.279,896.376,920.279,657
UMI,19941129,3.8614,3.9472,3.8614,3.9258,131687
UP,19941129,21.3241,21.3241,21.3241,21.3241,229
UPOIC,19941129,2.9,3,2.9,3,86000
VIBHA,19941129,2.25,2.25,2.175,2.2,354000
WACOAL,19941129,11.5992,11.5992,11.5992,11.5992,2896
WAVE,19941129,78.9182,79.6557,78.9182,79.6557,7863
WG,19941129,58.5,60,58,58,45800
YCI,19941129,42.5,42.75,42.5,42.75,1400
$AGRI,19941129,80.45,80.45,80.45,80.45,3285700
$BANK,19941129,1058.69,1058.69,1058.69,1058.69,12738794
$COMM,19941129,4701.05,4701.05,4701.05,4701.05,359506
$FIN,19941129,12989.2,12989.2,12989.2,12989.2,5551207
$FOOD,19941129,1674.31,1674.31,1674.31,1674.31,100662
$INSUR,19941129,4604.58,4604.58,4604.58,4604.58,222600
$PROP,19941129,1190.63,1190.63,1190.63,1190.63,3534252
SET,19941129,1345.34,1357.52,1343.47,1353.34,47266040
AFC-F,19941129,17,17,17,17,100
BAY-F,19941129,98.5,98.5,98,98.48,26400
BBL-F,19941129,240,246,240,245.02,266100
BLAND-F,19941129,5.2,5.25,5.2,5.21,256000
CPF-F,19941129,179,179,177,177.71,7800
CPH-F,19941129,52,52,52,52,100
KBANK-F,19941129,127.856,131.474,126.649,130.081,311560
LH-F,19941129,46.4,46.4,46.2,46.336,351000
MALEE-F,19941129,38.5,38.5,38.5,38.5,300
MDX-F,19941129,102,112,102,106.15,3900
OGC-F,19941129,32,40,32,36,200
RCL-F,19941129,370,370,370,370,9699
SCB-F,19941129,224,234,224,229.9,94800
SCC-F,19941129,140.2,144.4,140.2,141.773,209000
SCCC-F,19941129,442,450,440,444.56,2500
SITHAI-F,19941129,149,150,149,149.09,10900
SPC-F,19941129,65,65,65,65,20000
SSC-F,19941129,280,286,280,282.56,3200
SUSCO-F,19941129,9,13,9,11.33,300
TCAP-F,19941129,128,129,126,126.57,17600
TCC-F,19941129,23,23,23,23,100
TMB-F,19941129,93,94,93,93,309000
TPIPL-F,19941129,230.8,230.8,230.8,230.8,2800
APX,19941129,39.3679,39.6286,37.8036,39.6286,18602
BRC,19941129,27,27.25,26.5,27,144700
CGS,19941129,5.6675,5.8419,5.5804,5.5804,1362488
DTM,19941129,22.9379,25.5249,22.0756,24.6626,111906
HEMRAJ,19941129,3.0694,3.0997,2.9934,3.039,8999787
ICBCT,19941129,244.8,249.6,240,242.4,96641
MGR,19941129,112,114,111,114,16300
PA,19941129,14.978,15.2363,14.978,14.978,32430
PICNI,19941129,0.5155,0.5155,0.5155,0.5155,95437
PPC,19941129,86.8687,93.3838,86.8687,93.3838,3453
PYT,19941129,48,48.5,47,48.25,63700
SCIB,19941129,62.2244,63.2791,62.2244,62.7517,1615599
SGF,19941129,11.3665,11.3665,11.3665,11.3665,2762
SICCO,19941129,81.475,82.8329,80.117,80.796,11930
TRS,19941129,21.4074,21.4074,21.4074,21.4074,15723
TT&T,19941129,84.8007,88.1927,84.8007,87.6274,511021
TWFP,19941129,34,37.25,34,37.25,2000
VGM,19941129,10.27,10.4,10.27,10.4,16923
