<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121108,11.7,11.72,11.67,11.71,4500
CHINA,20121108,5.38,5.38,5.32,5.32,231300
ENGY,20121108,5.15,5.15,5.13,5.13,900
GLD,20121108,2.39,2.39,2.38,2.38,54500
TDEX,20121108,8.83,8.83,8.78,8.81,9054200
TGOLDETF,20121108,5.25,5.26,5.25,5.26,48100
A,20121108,4,4.02,4,4.02,55100
AAV,20121108,4.64,4.7,4.6,4.66,47116600
ACAP,20121108,7,7,7,7,500
ACC,20121108,3.54,3.54,3.52,3.54,60900
ADAM,20121108,1.01,1.02,1,1.01,451400
ADVANC,20121108,187,190,184,187,14056600
AEONTS,20121108,66.25,67.25,65.5,67,265600
AF,20121108,14.7,14.7,14.7,14.7,1000
AFC,20121108,7.25,7.25,7.25,7.25,6000
AGE,20121108,3.7,3.7,3.62,3.64,5282100
AH,20121108,21.9,22,21.9,21.9,276800
AHC,20121108,20.1,20.4,20,20,40100
AI,20121108,7.3,7.3,7.25,7.25,173300
AIT,20121108,58,60.5,57.5,60.5,2121400
AJ,20121108,14.7,14.8,14.6,14.8,849800
AKR,20121108,1.08,1.1,1.07,1.1,7477700
ALUCON,20121108,125,125,125,125,100
AMANAH,20121108,0.95,0.95,0.92,0.92,2667400
AMARIN,20121108,15.5,15.6,15.4,15.4,68600
AMATA,20121108,15.2,15.3,15.1,15.1,3904800
AMC,20121108,2.26,2.28,2.2,2.2,630300
AOT,20121108,81.75,84.25,81.5,84.25,4290200
AP,20121108,8.45,8.6,8.35,8.5,22876900
APCO,20121108,6.75,7.1,6.75,7,3910900
APCS,20121108,5.3,5.5,5.3,5.35,5320200
APURE,20121108,2.1,2.14,2.08,2.1,3787900
AQ,20121108,0.4,0.42,0.4,0.41,104105900
AQUA,20121108,0.45,0.45,0.45,0.45,1634800
ARIP,20121108,1.39,1.4,1.39,1.4,1721000
AS,20121108,14.9,14.9,14.8,14.8,64200
ASIA,20121108,68.75,69,68,69,4400
ASIAN,20121108,3.94,3.98,3.88,3.88,75500
ASIMAR,20121108,2.12,2.14,2.08,2.14,3378700
ASK,20121108,18.6,18.7,18.4,18.7,604400
ASP,20121108,2.38,2.4,2.36,2.38,8709200
AYUD,20121108,22.9,23.3,22.8,23.3,19200
BAFS,20121108,16.8,17.5,16.8,17.4,1140300
BANPU,20121108,385,387,383,387,801000
BAT-3K,20121108,73,73.5,73,73.25,2000
BAY,20121108,29,29.25,28.25,28.75,10270400
BBL,20121108,174,175.5,174,174.5,8093200
BCH,20121108,9.45,9.55,9.4,9.45,3193200
BCP,20121108,26.5,27.25,26.25,26.75,7733300
BDMS,20121108,105,106.5,105,105.5,3692000
BEC,20121108,57,57,55.5,56.5,3220700
BFIT,20121108,6.1,6.1,6,6.1,39000
BGT,20121108,1.69,1.7,1.68,1.68,599000
BH,20121108,76.25,76.5,75.25,75.5,1125800
BIGC,20121108,182,182,178,178.5,1877600
BJC,20121108,64,64.25,63.25,63.5,3394800
BKI,20121108,278,278,275,278,900
BLA,20121108,42.25,42.25,41.75,41.75,462400
BLAND,20121108,1.32,1.34,1.31,1.33,251201500
BOL,20121108,2.16,2.2,2.14,2.16,455900
BROCK,20121108,1.25,1.25,1.22,1.24,645500
BROOK,20121108,2.36,2.52,2.34,2.5,11057300
BSBM,20121108,1.11,1.12,1.11,1.12,547400
BSM,20121108,3.24,3.26,3.1,3.16,2683500
BTC,20121108,0.82,0.84,0.82,0.82,9933200
BTNC,20121108,19,19.5,19,19.5,3900
BTS,20121108,6.2,6.4,6.15,6.25,375793900
BUI,20121108,14.2,14.2,14.2,14.2,200
BWG,20121108,1.75,1.75,1.73,1.74,7989200
CCET,20121108,2.7,2.8,2.68,2.74,25861700
CCP,20121108,5.9,6.15,5.8,6,4852900
CEN,20121108,2.54,2.6,2.54,2.56,927500
CENTEL,20121108,21.5,23.5,21.5,23,8910000
CFRESH,20121108,8.85,8.9,8.75,8.85,1249800
CGD,20121108,0.52,0.52,0.51,0.51,5722000
CHARAN,20121108,49,49,48.75,48.75,4800
CHOTI,20121108,346,347,346,346,11600
CHOW,20121108,1.94,1.95,1.94,1.94,145500
CHUO,20121108,17.4,18.2,17.3,17.3,178200
CI,20121108,7.25,7.4,7.25,7.4,103800
CIG,20121108,0.77,0.79,0.74,0.75,43180200
CIMBT,20121108,2.68,2.72,2.66,2.68,9173000
CITY,20121108,3.32,3.36,3.32,3.34,530000
CK,20121108,9.15,9.15,8.9,9.05,22294900
CM,20121108,4.76,4.88,4.74,4.82,4483100
CMO,20121108,3.32,3.46,3.32,3.4,1755900
CMR,20121108,62.5,62.5,62.5,62.5,200
CNS,20121108,30,30,29.5,29.5,326600
CNT,20121108,7.7,7.75,7.55,7.75,906500
COL,20121108,55.75,56,55,55,98500
COLOR,20121108,3.08,3.12,3.06,3.06,192900
CPALL,20121108,39.5,40,39.25,39.75,24653300
CPF,20121108,36.25,36.5,36,36.5,19947700
CPH,20121108,5.8,5.95,5.8,5.95,5500
CPI,20121108,5.3,5.35,5.15,5.2,4169200
CPL,20121108,23.8,23.8,23.8,23.8,4000
CPN,20121108,69.25,69.75,67.75,69.75,3434400
CPNCG,20121108,12.5,12.6,12.5,12.6,862200
CPNRF,20121108,17.2,17.2,17,17.2,90800
CPR,20121108,3.14,3.14,3.12,3.12,102200
CRANE,20121108,3.8,3.82,3.78,3.8,261200
CSC,20121108,59.5,59.5,58.5,58.5,42700
CSL,20121108,9.2,9.2,9,9.1,1219000
CSP,20121108,1.91,1.92,1.9,1.9,3200
CSR,20121108,47.75,47.75,47.75,47.75,100
CTARAF,20121108,10.1,10.1,9.95,9.95,146000
CTW,20121108,10,10.3,9.85,10.1,1061600
CWT,20121108,3.38,3.4,3.34,3.36,3824900
DCC,20121108,42.75,42.75,41.75,42,2472000
DCON,20121108,6.95,7.2,6.95,7.05,103400
DELTA,20121108,29.25,29.75,29,29.75,870800
DEMCO,20121108,7.25,7.3,7.2,7.3,1947100
DIMET,20121108,1.71,1.72,1.69,1.69,1190300
DRACO,20121108,3.18,3.18,3.06,3.08,544400
DRT,20121108,7.5,7.5,7.4,7.45,998500
DSGT,20121108,9.05,9.1,8.95,9.05,726600
DTAC,20121108,82,83,81.5,83,4391100
DTCPF,20121108,11.2,11.2,11.1,11.1,2100
EARTH,20121108,6.65,6.85,6.65,6.85,10653600
EASON,20121108,3.14,3.14,3.12,3.12,474300
EASTW,20121108,12.5,12.7,12.4,12.7,695900
