<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000818,13,13.4,13,13.3,175000
ADVANC,20000818,37.4,37.4,36.8,36.8,276200
AJ,20000818,0.24,0.25,0.22,0.25,384000
ALUCON,20000818,78,78,78,78,5000
AP,20000818,0.3,0.3,0.29,0.29,770000
APURE,20000818,2.0444,2.2222,1.9556,1.9556,169762
ASIAN,20000818,1.775,1.8,1.75,1.75,80000
ASIMAR,20000818,0.5294,0.5294,0.5294,0.5294,69892
ASP,20000818,2.45,2.525,2.325,2.45,5124000
AYUD,20000818,92.5,92.5,92,92,1100
BANPU,20000818,19,19,18.25,18.75,2159800
BAT-3K,20000818,21.25,21.5,21.25,21.25,44900
BAY,20000818,6.2,6.2,6.1,6.2,1001100
BBL,20000818,28.75,28.75,27.75,27.75,1214061
BCP,20000818,6,6,5.9,5.9,100800
BEC,20000818,25,25.2,24.8,25,574000
BFIT,20000818,5.625,6.75,5.375,6.5,3040400
BIG,20000818,19.75,19.75,19,19.25,24206
BIGC,20000818,16.75,17.25,16.5,16.5,240400
BJC,20000818,3.325,3.35,3.325,3.35,28300
BKI,20000818,48.4436,48.888,48.4436,48.4436,9000
BLAND,20000818,0.31,0.31,0.28,0.29,23624000
BTS,20000818,2.6371,2.6371,2.2604,2.3545,17205958
BUI,20000818,9.1667,9.1667,8.7847,8.7847,12436
CFRESH,20000818,2.6668,2.6668,2.6502,2.6502,80995
CHOTI,20000818,131,132,131,131,9500
CK,20000818,1.325,1.35,1.3,1.3,648000
CM,20000818,2.6803,2.6803,2.6803,2.6803,28616
CNS,20000818,21.25,21.5,20.25,20.5,622100
CPF,20000818,5.4,5.5,5.3,5.45,5718000
CPH,20000818,2.9,2.9,2.9,2.9,39600
CPI,20000818,1.6272,1.6272,1.5885,1.5885,20325
CSC,20000818,7.1,7.1,7,7,4000
CTW,20000818,7.25,7.625,7.25,7.375,655200
CWT,20000818,2.2,2.6,2.2,2.5,8200
DCC,20000818,1.2,1.25,1.2,1.25,60000
