<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971010,2.7,2.7,2.5,2.5,15000
ADVANC,19971010,24.6,25,24.2,24.2,140000
ASIMAR,19971010,1.8958,1.9673,1.8958,1.9673,20967
ASP,19971010,2.55,2.675,2.55,2.675,1356000
AYUD,19971010,187,187,187,187,13
BANPU,19971010,103.61,104.26,103.61,103.61,106400
BAT-3K,19971010,35,35,35,35,1900
BAY,19971010,40.176,42.336,40.176,42.336,461805
BBL,19971010,122,129,122,128,707777
BCP,19971010,10.25,10.5,10,10,96900
BDMS,19971010,1.9079,1.9079,1.9079,1.9079,458620
BEC,19971010,24.2,24.8,24.2,24.6,10910000
BFIT,19971010,20.375,20.5,20.375,20.5,44116
BH,19971010,2.8,2.8,2.8,2.8,50000
BIGC,19971010,9,9.7,9,9.7,333000
BKI,19971010,181.33,182.219,181.33,181.33,7021
BLAND,19971010,0.45,0.46,0.43,0.46,920000
BTS,19971010,4.8032,4.9916,4.8032,4.9916,162240
CENTEL,19971010,0.5403,0.5403,0.5403,0.5403,27400
CFRESH,19971010,1.8334,1.8334,1.8334,1.8334,59996
CK,19971010,8.35,8.45,8.35,8.45,232000
CNS,19971010,13.5,14.25,13.25,14,416600
CNT,19971010,1.1,1.2,1.1,1.2,3500
CPF,19971010,3.9434,4.0234,3.9434,3.9967,1953481
CPH,19971010,59.5,59.5,59.5,59.5,1100
CPN,19971010,2.6428,2.6428,2.6428,2.6428,5420
CSC,19971010,9,9.2,9,9.2,5960
CSR,19971010,26.25,26.25,26.25,26.25,600
DCC,19971010,0.12,0.12,0.12,0.12,26000
DELTA,19971010,36.8,37.2,36.6,36.8,437000
DRACO,19971010,2.75,2.875,2.675,2.725,103400
DTC,19971010,32,33.5,32,33.5,34700
EASTW,19971010,4.45,4.45,4.35,4.35,244000
EGCO,19971010,63,64.5,62.5,63.5,504950
EMC,19971010,20.25,21,20.25,20.5,6250
EPCO,19971010,1.35,1.35,1.35,1.35,5600
ERW,19971010,1.3148,1.3546,1.3148,1.3546,27358
EVER,19971010,1.3921,1.3921,1.3921,1.3921,11984
FANCY,19971010,0.7916,0.8333,0.7916,0.7916,10200
FE,19971010,90,90,90,90,1000
GFPT,19971010,0.3769,0.3961,0.3769,0.3961,13423300
GJS,19971010,5.3,5.3,5,5,155500
GOLD,19971010,1.9,1.9,1.8,1.8,74700
GRAMMY,19971010,29.4,29.4,29.4,29.4,30000
HANA,19971010,5.9802,6.4112,5.9802,6.3574,931769
IEC,19971010,0.097,0.1075,0.097,0.1075,56240000
IFEC,19971010,1.375,1.4,1.375,1.4,5050240
INTUCH,19971010,10.5252,11.0237,10.2482,10.5252,783454
IRC,19971010,0.4,0.4,0.4,0.4,47000
IRPC,19971010,4.123,4.22,4.123,4.123,978393
ITD,19971010,7,7,7,7,6000
JAS,19971010,3,3.075,3,3.05,778000
JUTHA,19971010,4.2,4.2,4.2,4.2,100
KAMART,19971010,1.525,1.7792,1.525,1.6944,25967
KBANK,19971010,61.8306,62.8226,60.8387,61.8306,1502585
KC,19971010,39.9609,40.9922,39.9609,40.9922,9793
KCE,19971010,8.9175,8.9175,8.6252,8.6252,767497
KGI,19971010,2.4857,2.6121,2.4857,2.4857,5728244
KKC,19971010,2.4441,2.6071,2.4441,2.6071,9818
KTB,19971010,21.25,21.75,21,21.5,3177837
KYE,19971010,38,41.75,38,40.75,3600
LANNA,19971010,18.1,18.1,17.7,17.7,765000
LEE,19971010,0.1667,0.1667,0.1667,0.1667,48000
