<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050525,5.3,5.35,5.25,5.3,2815600
ACC,20050525,3.58,3.62,3.54,3.56,342200
ADAM,20050525,1.3873,1.4381,1.345,1.4042,4874984
ADVANC,20050525,90.5,92,90,90,9022300
AEC,20050525,6.9,7,6.8,7,14300
AH,20050525,35.5,35.75,34.25,34.5,764600
AHC,20050525,54,55,54,55,10200
AIT,20050525,10.5333,10.6667,10.3333,10.3333,227851
AJ,20050525,4.78,4.78,4.74,4.78,38100
AMANAH,20050525,1.28,1.3,1.25,1.25,3737200
AMARIN,20050525,9.95,10,9.95,10,3121
AMATA,20050525,10.8,11,10.8,10.9,4413500
AMC,20050525,4.0752,4.1148,4.0554,4.0554,199164
AOT,20050525,44,44,43,43.25,1265400
AP,20050525,3.96,3.96,3.92,3.96,354400
APURE,20050525,4.3556,4.5333,4.2844,4.3733,3820725
AQ,20050525,3.8003,3.8752,3.7067,3.7255,2361892
ASIAN,20050525,5.1,5.1,5.1,5.1,182500
ASIMAR,20050525,1.36,1.36,1.29,1.29,892700
ASP,20050525,5.75,5.9,5.75,5.85,11687900
AYUD,20050525,16.1,16.1,16.1,16.1,10000
BAFS,20050525,7.6223,7.6223,7.5807,7.5807,114249
BANPU,20050525,152,153,150,150,963400
BAT-3K,20050525,56.5,56.5,56,56.5,57800
BAY,20050525,12.8,12.9,12.7,12.7,2176900
BBL,20050525,104,104,103,104,1457524
BCH,20050525,1.6,1.6114,1.5886,1.5886,296400
BCP,20050525,13.6,13.8,13.5,13.8,1940303
BDMS,20050525,16.7,16.8,16.6,16.6,301600
BEC,20050525,12.4,12.5,12.3,12.4,1308700
BFIT,20050525,18.5,19,17.375,17.5,9236200
BH,20050525,18.9,19,18.5,18.6,680900
BIG,20050525,15,15,15,15,500
BIGC,20050525,22.5,22.6,22.5,22.5,13000
BJC,20050525,5.55,5.6,5.55,5.6,37200
BKKCP,20050525,8.8,8.8,8.8,8.8,500
BLAND,20050525,0.48,0.48,0.46,0.47,30559800
BLISS,20050525,2.3389,2.3817,2.2676,2.2961,689200
BROOK,20050525,0.81,0.84,0.78,0.78,436600
BTC,20050525,2.2,2.24,2.16,2.16,1397099
CCET,20050525,3.46,3.48,3.44,3.46,694000
CCP,20050525,5.7,5.8,5.65,5.65,4065300
CEN,20050525,6.95,7.2,6.3,6.3,30924500
CENTEL,20050525,3.5048,3.607,3.5048,3.5778,1427100
CFRESH,20050525,3.12,3.14,3.1,3.12,473000
CHOTI,20050525,88,88,88,88,1700
CHUO,20050525,6.05,6.05,6,6,30200
CI,20050525,4.64,4.76,4.64,4.76,15100
