<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851114,8.3737,8.4435,8.3737,8.4435,5711
BBL,19851114,16.983,17.1512,16.983,16.983,193520
BFIT,19851114,4.8566,4.8566,4.8566,4.8566,4446
KBANK,19851114,10.6377,10.742,10.5334,10.742,103555
SCC,19851114,5.47,5.49,5.47,5.49,4850000
SCCC,19851114,44.295,44.295,44.295,44.295,5598
SFP,19851114,19.5,19.8,19.5,19.8,13000
SINGER,19851114,3.1397,3.1397,3.1397,3.1397,19428
SSC,19851114,1.8194,1.8194,1.8194,1.8194,26610
TMB,19851114,10.1866,10.1866,10.1866,10.1866,13119
SET,19851114,143.11,143.11,143.11,143.11,1077290
