<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880725,154.423,155.71,153.136,154.423,38232
BAY,19880725,26.1892,26.3323,25.7598,26.3323,103100
BBL,19880725,29.7701,29.7701,29.5869,29.5869,78340
BFIT,19880725,32.6919,32.6919,32.1523,32.6919,12228
BKI,19880725,59.2622,59.2622,59.2622,59.2622,6583
CNS,19880725,11.886,11.886,11.886,11.886,2079
CPF,19880725,2.4169,2.4342,2.3997,2.4169,996294
CSC,19880725,44.4416,44.4416,44.4416,44.4416,3093
DTC,19880725,91.0292,91.5425,89.4892,91.5425,12459
ICC,19880725,110.479,110.479,110.479,110.479,4303
IFEC,19880725,2.6155,2.6155,2.4586,2.5371,883160
KBANK,19880725,19.3461,19.3461,19.2418,19.2418,175460
NEP,19880725,0.4974,0.4974,0.488,0.4974,985650
NMG,19880725,20.7948,20.7948,20.545,20.7948,33624
OCC,19880725,50.2,50.2,50.2,50.2,7500
OHTL,19880725,280,286,276,284,15875
PDI,19880725,65.6448,66.3181,64.6349,65.9814,319034
POST,19880725,2.1454,2.1454,2.1454,2.1454,232077
SCB,19880725,36.2776,36.4928,36.2776,36.2776,66871
SCC,19880725,30.61,30.76,30.31,30.31,1336000
SCCC,19880725,186.289,186.289,185.396,186.289,12541
SFP,19880725,84.5,84.5,83,84,15100
SINGER,19880725,5.5588,5.6103,5.4559,5.5074,341942
SKR,19880725,3.6988,3.6988,3.6644,3.6988,17420
SPC,19880725,5.8499,5.9334,5.7663,5.8499,804120
TCAP,19880725,18.9936,19.1224,18.6717,18.6717,1570236
TCMC,19880725,26.5889,27.3865,26.323,27.1207,13533
THL,19880725,1.8674,1.8674,1.8452,1.8526,647367
TIC,19880725,23.4191,23.4191,23.4191,23.4191,9147
TISCO,19880725,36.8386,36.8386,36.8386,36.8386,20711
TMB,19880725,19.3693,19.3693,19.3693,19.3693,1598
TPC,19880725,12.6697,12.8884,12.6697,12.8884,336564
UP,19880725,22.9778,23.2991,22.9778,23.1385,18658
WG,19880725,25.0544,25.2581,24.8507,24.8507,29701
SET,19880725,455.56,455.56,455.56,455.56,2904877
BBL-F,19880725,36.7,36.7,36.7,36.7,456660
BRC-F,19880725,366,366,366,366,2600
KBANK-F,19880725,26.5361,26.5361,26.5361,26.5361,453495
SCC-F,19880725,35.2,35.2,35.2,35.2,300000
SUC-F,19880725,50,50,50,50,20000
DTM,19880725,10.1954,10.2797,10.1954,10.1954,310922
ICBCT,19880725,42.5215,42.5215,42.333,42.5215,3180
SGF,19880725,3.8527,3.8527,3.8527,3.8527,5379
