<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060524,3.7,3.7,3.66,3.7,153300
ACAP,20060524,8.45,8.45,8.2,8.3,7100
ACC,20060524,2.36,2.38,2.3,2.3,1716600
ADAM,20060524,0.922,0.9305,0.9051,0.9051,432787
ADVANC,20060524,93.5,93.5,89.5,89.5,3761100
AEC,20060524,7.8,7.8,7.2,7.8,41128
AEONTS,20060524,48,48.25,48,48.25,1100
AFC,20060524,4.7,4.7,4.6,4.6,5084
AH,20060524,19.3,19.4,18.8,19,899100
AHC,20060524,81,81,80,80,5400
AI,20060524,7.4,7.4,7.15,7.15,151400
AIT,20060524,10.9333,10.9333,10.4667,10.4667,337500
AJ,20060524,3.1,3.28,3.06,3.26,597300
AMANAH,20060524,0.74,0.74,0.72,0.73,520500
AMARIN,20060524,11.3,11.3,11,11,9400
AMATA,20060524,19,19.1,18.6,18.6,2515500
AMC,20060524,3.7587,3.9961,3.7191,3.9961,17186
AOT,20060524,59,59,56,56.5,4339806
AP,20060524,3.58,3.6,3.44,3.6,2645800
APURE,20060524,3.5911,3.6089,3.3067,3.36,1311187
AQ,20060524,2.5835,2.5835,2.4337,2.4337,628209
ASIAN,20060524,3.68,3.68,3.66,3.68,33200
ASIMAR,20060524,1.15,1.16,1.13,1.14,536500
ASK,20060524,6.9071,7.0058,6.4137,7.0058,61415
ASP,20060524,4.42,4.42,4.3,4.32,13980173
AYUD,20060524,16.4,16.4,16.4,16.4,1005
BAFS,20060524,8.2471,8.2471,7.9972,7.9972,638562
BANPU,20060524,145,145,140,140,582300
BAT-3K,20060524,58,58,57.5,57.5,58700
BAY,20060524,17.7,17.7,17.4,17.6,4971826
BBL,20060524,109,110,106,106,7797141
BCH,20060524,3.0286,3.0286,2.8457,2.9143,12913700
BCP,20060524,13,13.1,12.8,12.8,278100
BDMS,20060524,29.75,29.75,28.5,29.25,643075
BEC,20060524,15.7,15.7,14.9,15.1,3728900
BFIT,20060524,10.6,10.6,10.2,10.2,291400
BH,20060524,35,35,33.5,34.25,267300
BIGC,20060524,38.75,38.75,38.25,38.5,883200
BJC,20060524,4.55,4.55,4.525,4.525,8500
BKI,20060524,148,148,146.667,146.667,10653
BKKCP,20060524,8.9,8.9,8.9,8.9,44600
BLAND,20060524,0.75,0.75,0.7,0.7,34691500
BLISS,20060524,2.2391,2.2534,2.1963,2.1963,526000
BOL,20060524,0.31,0.31,0.31,0.31,18500
BROOK,20060524,0.75,0.75,0.75,0.75,28443300
BSBM,20060524,1.5,1.52,1.47,1.47,1898300
BTC,20060524,1.66,1.66,1.63,1.63,1092200
CCET,20060524,3.72,3.72,3.66,3.7,1289400
CCP,20060524,1.65,1.65,1.6,1.61,500500
CEN,20060524,2.28,2.28,2.08,2.1,5705000
CENTEL,20060524,6.0603,6.0603,5.8048,5.8048,409500
CFRESH,20060524,2.74,2.74,2.7,2.7,273800
CHARAN,20060524,47,47,46,46,5000
CHUO,20060524,15.2,15.2,15.1,15.2,14300
CI,20060524,3.86,3.86,3.86,3.86,5000
CIG,20060524,1.65,1.65,1.65,1.65,1000
CIMBT,20060524,3.0268,3.0916,2.9835,3.0052,34238472
CITY,20060524,2.58,2.6,2.52,2.54,684500
CK,20060524,10.5,10.6,10.3,10.5,1928000
CM,20060524,2.2896,2.2896,2.2714,2.2714,308066
CMO,20060524,2.3,2.3,2.12,2.22,1030600
CMR,20060524,16.77,16.77,16.598,16.598,465
CNS,20060524,42.5,42.75,41.75,41.75,104000
CNT,20060524,2.82,2.82,2.74,2.82,91500
CPALL,20060524,6.9,6.9,6.6,6.6,1363000
CPF,20060524,5.75,5.75,5.6,5.65,15989001
CPI,20060524,3.7387,3.7387,3.6806,3.6806,150221
CPL,20060524,15,15,15,15,30000
CPN,20060524,19.3,19.4,18.8,19.4,1322400
CPNRF,20060524,10.7,10.7,10.6,10.6,2868600
CPR,20060524,2.06,2.08,1.97,1.98,1055100
CSC,20060524,12.3,12.3,11.5,11.6,138300
CSL,20060524,3.84,3.84,3.74,3.78,2658300
CSP,20060524,3.14,3.16,3.12,3.12,785000
CTW,20060524,7.25,7.35,7.1,7.25,287600
CWT,20060524,3.94,3.94,3.9,3.9,34200
DCC,20060524,17.5,17.5,17.4,17.5,63700
DELTA,20060524,18.1,18.1,17.5,17.5,1893100
DRACO,20060524,1.52,1.52,1.46,1.5,3900
DRT,20060524,1.26,1.31,1.26,1.27,5724500
DTC,20060524,54,54,53,54,5700
DTCI,20060524,10.1,10.8,9.85,10,814600
EASON,20060524,3.2,3.28,3.14,3.18,200900
EASTW,20060524,5.05,5.1,4.7,4.86,1619850
ECL,20060524,1.1,1.11,1.07,1.08,13062800
EGCO,20060524,80,80,78,79.5,343600
