<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990211,23,23.2,22.8,23,403370
AJ,19990211,0.28,0.29,0.26,0.29,259000
APURE,19990211,2.2222,2.3111,2.1333,2.1333,254025
ASIAN,19990211,0.8125,0.8125,0.8125,0.8125,10000
ASIMAR,19990211,0.6152,0.6152,0.6009,0.6009,240430
ASP,19990211,4.775,4.775,4.1,4.45,1933000
BANPU,19990211,22.62,22.62,21.62,21.91,450500
BAT-3K,19990211,33,33,30,31.25,900
BAY,19990211,10.25,10.5,9.8,10,5907900
BBL,19990211,40,40.5,38,39.25,3340280
BCP,19990211,6,6,5.8,5.8,180000
BEC,19990211,17.1,17.6,16.7,16.7,3546000
BH,19990211,0.96,0.96,0.9,0.9,100000
BIG,19990211,18.25,18.25,18.25,18.25,700
BIGC,19990211,10.5,10.75,10,10.5,460700
BLAND,19990211,0.36,0.37,0.34,0.36,11631000
BTS,19990211,5.7451,5.8392,5.4625,5.6509,6692515
CENTEL,19990211,0.4892,0.4892,0.4746,0.4746,20500
CHOTI,19990211,125,125,125,125,500
CK,19990211,6.8,7.2,6.8,6.9,207000
CM,19990211,2.6803,2.7257,2.6803,2.7257,16509
CNS,19990211,61.5,61.5,58.5,58.5,114300
CPF,19990211,2.2382,2.2382,2.1183,2.1183,1144691
CPH,19990211,3.7,3.8,3.6,3.7,63000
CSC,19990211,12,12,11.25,11.75,190458
CSR,19990211,13.25,13.25,12.75,12.75,2000
CTW,19990211,4.9,4.9,4.9,4.9,2000
CWT,19990211,1.65,1.65,1.65,1.65,2000
DELTA,19990211,17.7,17.8,17.3,17.7,598000
DRACO,19990211,1.2,1.275,1.2,1.225,12000
EASTW,19990211,3.5,3.5,3.4,3.425,1061000
EGCO,19990211,53,53.5,51.5,51.5,368100
EPCO,19990211,1.35,1.35,1.275,1.35,680000
ERW,19990211,0.6667,0.6667,0.6167,0.6333,837000
ESTAR,19990211,0.75,0.775,0.7,0.75,4434000
FE,19990211,95,95,95,95,100
GEL,19990211,0.5285,0.5285,0.5285,0.5285,147979
GFPT,19990211,0.4025,0.4025,0.3961,0.4025,2042600
GJS,19990211,2.7,2.7,2.4,2.5,1738200
GLAND,19990211,3.4,3.6,3.4,3.6,10200
GOLD,19990211,11.75,11.75,10.25,10.5,2217600
GRAMMY,19990211,17,17,17,17,590000
HANA,19990211,7.35,7.35,7,7.1,998000
HTC,19990211,4.5,4.5,4.5,4.5,30000
ICC,19990211,85,90,81,84,8400
IEC,19990211,0.045,0.045,0.044,0.045,12820000
INTUCH,19990211,6.8691,7.0353,6.7583,6.9799,4536472
IRPC,19990211,2.4253,2.4253,2.0857,2.1827,5275895
ITD,19990211,7.6,7.7,7.3,7.7,2035000
JAS,19990211,0.77,0.78,0.77,0.77,1250000
JCT,19990211,5.3,5.6,5.3,5.3,4000
JUTHA,19990211,3.8,3.8,3.8,3.8,2700
KBANK,19990211,32.4032,32.7339,30.5847,31.0806,3537931
KC,19990211,0.95,0.95,0.95,0.95,140000
KCE,19990211,5.2262,5.2262,5.007,5.007,203844
KGI,19990211,2.0868,2.1211,1.9842,2.0526,28439494
KKP,19990211,8.6,8.6,8.1,8.5,9768016
KTB,19990211,12.5,12.75,11.5,12.25,14668505
KWG,19990211,1.9,2.1,1.9,1.9,84500
KYE,19990211,33.75,35,33.75,35,1200
LANNA,19990211,3.775,3.8,3.7,3.8,317000
LEE,19990211,0.2367,0.2367,0.2367,0.2367,150000
LH,19990211,1.925,1.95,1.8,1.85,8396100
LOXLEY,19990211,1.15,1.15,1.075,1.1,1130000
LPN,19990211,0.1358,0.1617,0.1358,0.1552,3791812
LRH,19990211,6.4016,6.9836,6.4016,6.9836,35010
LTX,19990211,16,16,16,16,5000
M-CHAI,19990211,10,10,10,10,500
MAKRO,19990211,69,69.5,69,69,29500
MALEE,19990211,11,11.5,10.75,10.75,165300
MAX,19990211,0.81,0.82,0.76,0.77,1072000
METCO,19990211,60,61,59.5,61,56900
MODERN,19990211,7.1,7.1,7.1,7.1,3000
MSC,19990211,0.48,0.48,0.47,0.47,100000
NC,19990211,4.3132,4.3132,4.3132,4.3132,4386
NEP,19990211,0.28,0.28,0.27,0.27,2225000
NMG,19990211,9.7,9.8,9.6,9.7,65700
NOBLE,19990211,1.83,1.83,1.7568,1.83,70355
NPP,19990211,6.7,7.1,6.6,7.1,699600
NWR,19990211,20.0076,20.0076,18.8533,19.6229,23209
PAF,19990211,2.3338,2.3338,2.3338,2.3338,37705
PDI,19990211,13,13.25,11.75,12,2040265
PF,19990211,3.1,3.1,3,3,254800
PK,19990211,0.45,0.45,0.45,0.45,47000
PL,19990211,0.62,0.62,0.62,0.62,20000
PRECHA,19990211,1.24,1.24,1.04,1.04,17500
PSL,19990211,0.38,0.395,0.38,0.395,470000
PTTEP,19990211,24.4,24.8,24.2,24.6,584000
QH,19990211,1.34,1.34,1.26,1.26,8978655
RCI,19990211,0.2,0.22,0.2,0.22,72000
RCL,19990211,1.9,1.9,1.9,1.9,50000
RML,19990211,0.1473,0.1473,0.1332,0.1403,1571370
ROBINS,19990211,2.4,2.5,2.3,2.5,247000
ROCK,19990211,2.8,2.8,2.7,2.8,36800
ROH,19990211,12.5,12.5,12.25,12.25,7000
SAMART,19990211,0.51,0.52,0.47,0.51,575000
SAMCO,19990211,1.05,1.075,1.05,1.075,19000
SAWANG,19990211,10.25,10.25,10,10,3000
SCB,19990211,13.5,13.75,12.75,13.25,2235000
SCC,19990211,54,54,52,53,237000
SCCC,19990211,104,104,101,103,71701
SFP,19990211,50,50,50,50,400
SIAM,19990211,3.3,3.3,3.3,3.3,15000
SINGER,19990211,3,3,3,3,100000
SIRI,19990211,4.7567,4.8322,4.6812,4.6812,38408
SITHAI,19990211,13.75,13.75,12.5,12.75,141900
SNP,19990211,4.6,4.6,4.6,4.6,4000
SPALI,19990211,0.39,0.4,0.38,0.4,336000
SPI,19990211,17.25,17.5,17.25,17.5,30400
SPORT,19990211,1.5,1.55,1.5,1.55,30000
SSI,19990211,0.24,0.24,0.23,0.24,8026000
STA,19990211,3.8978,3.8978,3.8003,3.8978,404330
STANLY,19990211,6.625,6.625,6.5,6.5,12800
STEC,19990211,1.025,1.075,0.98,1.05,3541000
STPI,19990211,0.82,0.82,0.82,0.82,39000
SUC,19990211,14,14,13.5,14,485200
SUSCO,19990211,0.36,0.38,0.36,0.38,3533500
