<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010104,5.4,5.4,5.4,5.4,800
ACC,20010104,12.7,12.7,12.7,12.7,11000
ADVANC,20010104,36.6,37,36.6,36.8,231000
AFC,20010104,5.2,5.2,5.2,5.2,5200
AJ,20010104,0.26,0.26,0.26,0.26,80000
AMARIN,20010104,2.15,2.15,2.15,2.15,10000
APURE,20010104,1.2444,1.3333,1.1556,1.3333,54900
AQ,20010104,1.8428,1.9306,1.7551,1.8428,2887914
ASIAN,20010104,2.1,2.1,2.05,2.05,502000
ASIMAR,20010104,0.2862,0.2862,0.2862,0.2862,3494
ASP,20010104,1.75,1.85,1.75,1.85,2247000
AYUD,20010104,92.5,94,92.5,94,11600
BANPU,20010104,17.25,17.5,17.25,17.25,1026700
BAT-3K,20010104,18.25,18.5,18.25,18.25,4100
BAY,20010104,5.3,5.6,5.3,5.5,6510400
BBL,20010104,25.75,27.25,25.75,27,8352670
BCP,20010104,4.2,4.2,4.2,4.2,173800
BEC,20010104,22.4,22.4,21.6,22,4206000
BFIT,20010104,7.125,7.75,7.125,7.5,268200
BIG,20010104,27.25,28.25,27.25,27.5,27000
BIGC,20010104,14.75,14.75,14.5,14.75,114400
BJC,20010104,2.625,2.65,2.6,2.65,165700
BKI,20010104,52.8879,52.8879,52.4435,52.8879,28125
BLAND,20010104,0.24,0.25,0.24,0.25,19365000
BTS,20010104,2.3545,2.5429,2.3545,2.4487,662552
CCET,20010104,2.575,2.625,2.4,2.4,39749000
CFRESH,20010104,4.0002,4.0336,4.0002,4.0336,44997
CHOTI,20010104,150,151,150,151,1700
CK,20010104,1.075,1.075,1.05,1.05,1938000
CNS,20010104,17.25,18,17,17,245600
CPF,20010104,3.925,3.975,3.925,3.95,5713000
CPH,20010104,2.8,2.9,2.7,2.9,18900
CPN,20010104,1.439,1.439,1.439,1.439,14454
CTW,20010104,6,6.25,6,6,83000
CWT,20010104,2,2,2,2,600
DCC,20010104,1,1,1,1,5000
DELTA,20010104,20.6,21,20.4,20.6,3391790
DRACO,20010104,1.475,1.475,1.475,1.475,15000
EASTW,20010104,2.8,2.8,2.8,2.8,95000
EGCO,20010104,30.25,30.25,30,30,229500
ERW,20010104,0.9833,1.05,0.9833,1,6088800
ESTAR,20010104,0.325,0.35,0.325,0.325,5696000
FMT,20010104,21,21.5,21,21.25,17000
GENCO,20010104,1.4,1.48,1.4,1.43,2661000
GFPT,20010104,0.46,0.46,0.46,0.46,62600
GOLD,20010104,4,4.1,4,4,1556500
GRAMMY,20010104,8.5,8.5,8.35,8.35,902000
HANA,20010104,17.8,18.8,17.8,18.7,29411500
IEC,20010104,0.06,0.062,0.06,0.06,130760000
INTUCH,20010104,17.1,17.3,16.8,17.1,7868000
IRPC,20010104,1.7462,1.7947,1.6977,1.6977,5341108
ITD,20010104,1.1,1.125,1.075,1.1,1521000
JAS,20010104,0.86,0.87,0.85,0.86,57897000
JUTHA,20010104,2.3,2.4,2.2,2.2,90800
KBANK,20010104,20,20.75,19.75,20.5,8935001
KCE,20010104,5.3566,5.5118,5.3566,5.473,9485831
KGI,20010104,0.7868,0.8553,0.7868,0.8211,15526947
KKP,20010104,16.5,17.25,16.5,17,6132800
KTB,20010104,11.25,11.75,11.25,11.75,5494821
KYE,20010104,71.5,72.5,71,71.5,46500
LANNA,20010104,3.15,3.2,3.15,3.2,71000
LEE,20010104,1.3,1.3083,1.3,1.3083,105000
LH,20010104,1.3,1.35,1.3,1.35,7888800
LOXLEY,20010104,1.425,1.55,1.425,1.55,36455000
LPN,20010104,0.1552,0.1552,0.1552,0.1552,167012
LST,20010104,1.425,1.575,1.425,1.575,400
LTX,20010104,25,25,25,25,6000
MAKRO,20010104,54,55.5,54,54.5,289200
MALEE,20010104,4.6,4.6,4.5,4.6,61600
MATI,20010104,4.1,4.1,4.1,4.1,17000
MBK,20010104,17.75,18,17.75,18,219000
METCO,20010104,74,75,73.5,73.5,47300
MFC,20010104,2.9,2.9,2.9,2.9,10000
MINT,20010104,0.9042,0.9268,0.8952,0.8952,75400
