<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980130,3.8,3.8,3.4,3.6,35000
ADVANC,19980130,34.8,38.8,34.8,38.8,4017000
AMARIN,19980130,0.98,1.075,0.95,0.95,1270000
APURE,19980130,2.8444,2.8444,2.6667,2.6667,730012
ASIA,19980130,12.25,17,12.25,17,400
ASIMAR,19980130,2.5754,2.7185,2.5754,2.7185,13978
ASP,19980130,1.35,1.5,1.35,1.5,990000
AYUD,19980130,160,160,160,160,490
BANPU,19980130,64.26,70.82,64.26,69.51,132700
BAT-3K,19980130,21.5,24.5,21.5,23.5,72900
BAY,19980130,21.168,23.544,20.952,22.896,5334953
BBL,19980130,77,93,77,87.5,11382420
BCP,19980130,8.2,8.9,8.2,8.8,2587500
BDMS,19980130,1.2783,1.2974,1.2211,1.2211,27517
BEC,19980130,25,26.4,24.8,26.2,10623000
BFIT,19980130,10,12.625,10,12.625,23400
BIG,19980130,26.5,27.5,26.5,26.5,33000
BIGC,19980130,7.8,8.1,7.7,8,995300
BJC,19980130,5.2,5.3,5.2,5.2,6000
BKI,19980130,107.554,109.331,107.554,109.331,3150
BLAND,19980130,0.23,0.26,0.23,0.25,2212000
BTNC,19980130,6.5,6.5,5.3,5.3,10800
BTS,19980130,3.2022,3.7673,3.2022,3.7673,499462
CENTEL,19980130,0.5987,0.5987,0.5841,0.5841,145200
CHARAN,19980130,24,31.75,24,31.75,5100
CHOTI,19980130,146,148,143,143,3600
CIMBT,19980130,4.2808,4.2808,4.2808,4.2808,3005
CK,19980130,2.875,3.6,2.875,3.6,3562000
CNS,19980130,15,16.25,15,16,1712300
CNT,19980130,2.4,2.8,2.4,2.6,129300
CPF,19980130,3.3306,3.4905,3.3306,3.4905,347160
CPH,19980130,6.2,6.4,6.1,6.1,401900
CPI,19980130,1.0461,1.0461,1.0461,1.0461,2581
CPN,19980130,0.6503,0.7887,0.6503,0.7749,1105739
DELTA,19980130,54.2,62.4,54.2,61.6,542000
DRACO,19980130,2,2,1.95,2,50100
EASTW,19980130,6,6.55,6,6.25,350000
EE,19980130,1.35,1.35,1.35,1.35,10000
EGCO,19980130,85,88,84,86.5,1340800
EMC,19980130,2.5,2.7,2.5,2.7,8790
EPCO,19980130,1.125,1.125,1.125,1.125,20000
ERW,19980130,0.8,0.8333,0.8,0.8333,24000
ESTAR,19980130,0.25,0.25,0.225,0.25,322000
EVER,19980130,0.4914,0.4914,0.4914,0.4914,119
FANCY,19980130,1.6666,1.6666,1.5333,1.6666,9000
FE,19980130,70,70,70,70,200
GFPT,19980130,0.4856,0.5111,0.4856,0.5111,28513560
GJS,19980130,2.5,2.6,2.4,2.5,303200
GLAND,19980130,9.6,10.25,9.6,9.8,1334600
GOLD,19980130,1.4,1.4,1.4,1.4,5000
GRAMMY,19980130,30,30.2,29.8,30.2,1445000
HANA,19980130,12.4,13.6,12.4,13.5,558000
IEC,19980130,0.084,0.089,0.084,0.086,75950000
INTUCH,19980130,10.2482,10.8576,10.2482,10.8022,6908480
IRC,19980130,0.7,0.89,0.7,0.89,31000
IRPC,19980130,3.6379,3.8804,3.5894,3.7349,2080948
ITD,19980130,2.45,3.05,2.45,3.05,1934000
JAS,19980130,2.1,2.6,2.1,2.6,2592000
JUTHA,19980130,4.3,4.3,4,4.2,21000
KBANK,19980130,48.9355,59.5161,48.6048,56.871,8593170
KC,19980130,0.55,0.65,0.55,0.65,80400
KCE,19980130,13.3033,13.8149,13.2301,13.7418,1094470
KGI,19980130,1.5504,1.6515,1.4998,1.601,35079224
KKC,19980130,1.609,1.609,1.609,1.609,6136
KTB,19980130,11.5,14.25,11.5,14.25,67376832
KYE,19980130,31,32.25,30.75,31.75,116000
LANNA,19980130,14,16.1,14,16,1130000
LH,19980130,1,1.15,1,1.15,40711400
LOXLEY,19980130,0.84,1.05,0.83,1.05,7260000
LPN,19980130,0.3233,0.3233,0.3233,0.3233,30928
LRH,19980130,5.2377,5.2377,5.1213,5.2377,17397
