<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911017,28.875,29.75,25.5938,25.5938,2400
AFC,19911017,53,53,50.5,51,108400
AJ,19911017,4.175,4.2,3.9,3.975,580000
ALUCON,19911017,121,122,120,122,5100
ASIA,19911017,44.8152,47.1739,44.8152,46.7808,2798
ASP,19911017,3.996,3.996,3.873,3.898,3928000
AYUD,19911017,258,258,256,258,5100
BANPU,19911017,26.09,27.99,26.09,26.8,121800
BAY,19911017,23.5798,23.7349,23.4247,23.7349,168078
BBL,19911017,28.8,28.8,28.6,28.8,129600
BDMS,19911017,3.5516,3.5516,3.4114,3.4114,222535
BFIT,19911017,83.5049,85.5583,83.5049,83.5049,12564
BH,19911017,12.8459,12.8459,12.3031,12.3031,2210
BIG,19911017,56.5,56.5,56.5,56.5,200
BKI,19911017,155.65,155.65,155.65,155.65,2904
BTS,19911017,99.8322,99.8322,91.3559,93.7104,469945
BUI,19911017,69.9882,69.9882,69.1744,69.9882,13270
CEN,19911017,5.474,5.474,5.2339,5.474,20820
CENTEL,19911017,2.3891,2.4373,2.3416,2.3891,321800
CNS,19911017,47.8321,48.9847,47.2558,47.2558,75305
CNT,19911017,21.7349,21.8789,21.3031,21.8789,348059
CPF,19911017,3.2507,3.2507,3.1707,3.2507,1109037
CSC,19911017,54.5981,55.6901,54.5981,54.5981,6932
CSR,19911017,57,57,57,57,3000
CTW,19911017,37.4537,38.1604,37.1004,37.1004,18688
CWT,19911017,41.1064,41.4326,39.4752,40.1277,251960
DTC,19911017,81.8651,81.8651,81.8651,81.8651,262
ERW,19911017,5.3079,5.3079,4.9957,5.1518,389134
FE,19911017,140,140,137,137,10500
GEL,19911017,21.0101,21.0101,20.6457,20.6457,59283
HTC,19911017,3.587,3.587,3.5016,3.5016,120601
IFEC,19911017,3.1798,3.2658,3.1283,3.2658,335090
INSURE,19911017,60.5,61,59.5,61,35300
INTUCH,19911017,6.9365,6.9924,6.6568,6.7127,3714712
JUTHA,19911017,38.6481,38.6481,36.9304,37.3598,48667
KBANK,19911017,18.2202,18.3392,18.2202,18.3392,186861
KCE,19911017,3.7828,3.7828,3.7442,3.7442,69935
KDH,19911017,29.25,29.25,29,29,14200
KGI,19911017,7.1407,7.1407,6.7726,6.9198,776995
KKC,19911017,6.0336,6.0336,5.6269,5.6269,51625
KKP,19911017,40.9231,40.9231,40.0879,40.0879,255755
KTB,19911017,9.3441,9.3441,9.052,9.1981,629784
KWC,19911017,108.948,119.362,108.948,119.362,249
LEE,19911017,1.15,1.15,1.1167,1.15,1842000
LH,19911017,4.9583,4.9583,4.8624,4.8944,8846692
LTX,19911017,33.25,33.5,33.25,33.25,17000
MANRIN,19911017,35.75,35.75,34,34.75,75100
