<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060203,3.9,3.96,3.9,3.96,171600
ACAP,20060203,6.75,6.75,6.75,6.75,6400
ACC,20060203,2.5,2.8,2.48,2.68,8180300
ADAM,20060203,0.9305,0.9305,0.9136,0.9136,224373
ADVANC,20060203,101,103,100,101,3342332
AEC,20060203,7.8,7.85,7.8,7.8,2449600
AEONTS,20060203,35.25,35.25,35.25,35.25,24200
AF,20060203,6.25,6.25,6.25,6.25,200
AH,20060203,25,25.25,24.7,25.25,1503625
AHC,20060203,74,74,74,74,1000
AI,20060203,10.5,10.5,10.4,10.5,228900
AIT,20060203,8.5333,8.7333,8.4667,8.6667,104250
AJ,20060203,3.16,3.16,3,3.14,39600
AMANAH,20060203,0.82,0.86,0.82,0.83,5076700
AMARIN,20060203,10.6,11,10.6,11,53500
AMATA,20060203,16.2,16.7,16.2,16.6,2368621
AMC,20060203,4.9259,4.9259,4.9259,4.9259,24769
AOT,20060203,51,51.5,50.5,51,1603800
AP,20060203,4,4.02,3.92,4,2484800
APURE,20060203,5.6444,5.7333,5.6,5.6889,9950625
AQ,20060203,3.1077,3.2762,3.089,3.2013,3173932
ASIAN,20060203,4.88,4.88,4.84,4.84,41000
ASIMAR,20060203,1.41,1.42,1.41,1.41,360600
ASK,20060203,7.1044,7.1044,7.1044,7.1044,101
ASP,20060203,4.66,4.92,4.62,4.9,42929512
AYUD,20060203,16.7,16.7,16.5,16.5,25100
BAFS,20060203,7.3724,7.4557,7.3724,7.4557,91771
BANPU,20060203,135,137,134,136,932800
BAT-3K,20060203,59,60,59,60,6900
BAY,20060203,16.5,17.1,16.4,16.9,6983124
BBL,20060203,112,113,110,112,7948470
BCH,20060203,1.7714,1.8171,1.76,1.7943,4987100
BCP,20060203,13.2,13.4,13,13.4,404400
BDMS,20060203,24.2,24.3,24.1,24.2,303089
BEC,20060203,13.3,13.5,13.1,13.1,2035500
BFIT,20060203,11.1,11.9,11.1,11.9,1914300
BH,20060203,32,32,31.75,32,393000
BIG,20060203,8.85,8.85,8.85,8.85,1000
BIGC,20060203,33,33,32.5,32.5,29200
BJC,20060203,5,5,5,5,1900
BKI,20060203,178.667,188,178.667,188,19800
BKKCP,20060203,8.75,8.75,8.75,8.75,5000
BLAND,20060203,0.63,0.67,0.63,0.66,60247200
BLISS,20060203,2.2961,2.4388,2.2961,2.4245,337150
BOL,20060203,0.195,0.195,0.195,0.195,2000
BROOK,20060203,0.61,0.66,0.61,0.66,332500
BSBM,20060203,1.14,1.17,1.13,1.15,1719900
BTC,20060203,1.72,1.75,1.71,1.74,2451000
CCET,20060203,3.76,3.78,3.74,3.78,471300
CCP,20060203,2.04,2.18,2.04,2.18,376700
CEN,20060203,3.18,3.34,3.18,3.34,31390500
CENTEL,20060203,5.0381,5.0746,5.0381,5.0381,2830200
CFRESH,20060203,2.64,2.7,2.64,2.7,54000
CHARAN,20060203,43,43,43,43,1500
CHUO,20060203,11.4,11.5,11.3,11.5,37400
CI,20060203,3.92,4.86,3.9,4.46,10354300
CIG,20060203,1.83,1.83,1.75,1.75,516800
CIMBT,20060203,3.1133,3.1781,3.07,3.1565,2251619
CK,20060203,12,12.4,12,12.3,2536700
CM,20060203,2.1987,2.1987,2.1987,2.1987,6603
CMO,20060203,1.9,1.91,1.9,1.91,213000
CNS,20060203,43.75,45.25,43.5,44.75,237700
CNT,20060203,3.02,3.06,3.02,3.04,444600
CPALL,20060203,6.65,6.9,6.65,6.7,10515050
CPF,20060203,5.65,5.8,5.6,5.7,29478784
CPH,20060203,10.5,10.5,10.4,10.4,14500
CPL,20060203,15.5,15.5,15,15.5,7790
CPN,20060203,16.7,17,16.1,16.1,1019000
CPNRF,20060203,10.8,10.8,10.8,10.8,382801
CPR,20060203,2.22,2.36,2.22,2.28,4073800
CSC,20060203,11.1,11.1,10.9,10.9,12000
CSL,20060203,3.28,3.4,3.28,3.36,2983600
CSP,20060203,2.3,2.46,2.3,2.46,689800
CTW,20060203,6.65,6.8,6.6,6.8,191700
CWT,20060203,4.86,4.98,4.8,4.94,66400
DCC,20060203,18,18.4,18,18.4,167100
DCON,20060203,3.76,3.8,3.72,3.8,38600
DELTA,20060203,17.8,18.1,17.7,17.9,812200
DRACO,20060203,1.58,1.58,1.48,1.48,2100
DRT,20060203,1.22,1.23,1.22,1.22,267500
DTCI,20060203,10,10.8,10,10,10700
EASON,20060203,2.62,2.7,2.62,2.68,474101
EASTW,20060203,4.06,4.1,4.06,4.1,833400
ECL,20060203,0.57,0.61,0.57,0.61,505300
EGCO,20060203,82.5,83.5,82.5,82.5,305600
EIC,20060203,1.97,1.97,1.97,1.97,25000
EMC,20060203,2,2.06,1.98,2.06,452150
ERW,20060203,2.176,2.416,2.176,2.24,22099010
ESTAR,20060203,0.46,0.47,0.46,0.47,4805000
EVER,20060203,3.2264,3.4885,3.2264,3.4066,1562850
FANCY,20060203,4.2,4.2,4.12,4.16,361100
FC,20060203,0.8829,0.8829,0.8166,0.8314,1150700
