<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020619,33.2,33.2,33,33,15000
ADVANC,20020619,42.5,43,41.25,43,492400
AEC,20020619,27,27,24.9,25,6554765
AEONTS,20020619,45.2,45.2,44.4,44.8,87000
AFC,20020619,6.3,6.8,6.3,6.4,3000
AJ,20020619,6.8,6.8,6.25,6.35,1510500
AMANAH,20020619,1.6091,1.6091,1.5451,1.5543,5793594
AMARIN,20020619,5.45,5.5,5.45,5.5,290000
AMATA,20020619,3.675,3.675,3.525,3.55,5412000
AP,20020619,4.9,4.9,4.6,4.75,8507000
APURE,20020619,2.2933,2.3822,2.08,2.1156,7646445
AQ,20020619,5.9234,5.9673,5.4408,5.4408,6486281
ASIAN,20020619,3.5,3.525,3.4,3.425,205400
ASIMAR,20020619,0.8012,0.8513,0.8012,0.8012,14677
ASP,20020619,4.975,4.975,4.725,4.725,8772000
AYUD,20020619,140,141,138,138,9200
BAFS,20020619,8.5803,8.6637,8.2888,8.3304,2950746
BANPU,20020619,44,44,42,42,884400
BAT-3K,20020619,41,41,40,40.25,53300
BAY,20020619,7.15,7.2,6.75,6.8,16152297
BBL,20020619,63,63,58,58.5,4614200
BCP,20020619,3.82,3.82,3.6,3.6,3519300
BDMS,20020619,2.1368,2.1368,2.1368,2.1368,319724
BEC,20020619,25.4,25.4,25.2,25.2,2866860
BFIT,20020619,8.3,8.55,8.2,8.25,992200
BIG,20020619,30.75,31,29.75,30,45500
BIGC,20020619,21.7,21.7,21.3,21.7,46000
BJC,20020619,4.7,4.7,4.7,4.7,1000
BKI,20020619,128,128,127.333,127.333,12900
BLAND,20020619,0.396,0.4,0.38,0.384,37288000
BROOK,20020619,0.69,0.7,0.67,0.67,714200
BUI,20020619,10.2361,10.2361,9.9306,9.9306,9949
CCET,20020619,3.625,3.625,3.4,3.45,1426000
CENTEL,20020619,2.154,2.1905,2.081,2.1175,1417500
CFRESH,20020619,6.9,6.9,6.65,6.65,883100
CHOTI,20020619,116,117,116,116,2200
CHUO,20020619,8.05,8.1,8,8,29000
CIMBT,20020619,7.1346,7.1346,6.9616,6.9616,2357077
CK,20020619,2.55,2.575,2.49,2.49,3425000
CM,20020619,3.5434,3.5661,3.5434,3.5661,275157
CNS,20020619,51,51.5,48.5,49,923900
CPF,20020619,5.45,5.45,5.35,5.4,12646829
CPH,20020619,5.7,5.7,5.6,5.6,49000
CPI,20020619,5.2303,5.2787,4.8041,4.8913,1379867
CPL,20020619,24.1,24.1,23.9,23.9,27800
CPN,20020619,5.7008,5.8115,5.4241,5.4241,1250280
CSC,20020619,14.6,15,14.4,14.4,494400
CTW,20020619,8.15,8.3,8,8,212300
CWT,20020619,10.6,10.6,10,10.25,80000
DCC,20020619,9.55,9.55,9.4,9.45,3336000
DELTA,20020619,31.5,31.75,30.25,30.25,3447500
DRACO,20020619,2.5,2.5,2.45,2.5,42000
DTC,20020619,37.5,37.75,37.5,37.75,7500
EASTW,20020619,3.3,3.3,3.175,3.25,1397000
EGCO,20020619,42,42,41.25,41.5,200510
ERW,20020619,1.9333,2.0167,1.9167,1.9667,90750960
ESTAR,20020619,0.73,0.73,0.67,0.67,34439200
FANCY,20020619,11.7,11.7,11.6,11.7,39400
FE,20020619,158,158,153,153,1200
FER,20020619,5.05,5.1,4.74,4.76,2256000
FMT,20020619,40.5,40.5,40,40.5,3000
GENCO,20020619,1.19,1.19,1.17,1.17,2289900
GFPT,20020619,3.6736,3.6736,3.5778,3.5778,2814260
GOLD,20020619,15.2,15.2,14.5,14.6,5954900
GRAMMY,20020619,18.3,18.3,17.7,18,216000
GYT,20020619,220,220,218,218,400
HANA,20020619,17,17,15.8,16.3,1121000
HMPRO,20020619,1.0377,1.0377,0.9911,0.9911,3511080
HTC,20020619,5.15,5.6,5.15,5.4,13991950
ICC,20020619,186,186,185,185,5300
IEC,20020619,0.088,0.09,0.0845,0.0845,118110000
