<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940415,31.1885,32.4702,30.7613,32.4702,93309
ADVANC,19940415,27.9519,30.53,27.9519,30.53,5465430
AFC,19940415,25.5,25.5,25.5,25.5,500
AHC,19940415,44.5,44.75,44.5,44.75,24200
AJ,19940415,2.5,2.5,2.5,2.5,20000
AMARIN,19940415,10.9532,10.9532,10.6213,10.7872,34340
AP,19940415,6.3885,6.3885,6.3885,6.3885,3975
APURE,19940415,26.6667,26.6667,26.6667,26.6667,1125
ASIA,19940415,44.5,46.5,44.5,46,6200
ASP,19940415,8.45,8.75,8.45,8.7,16423000
AYUD,19940415,300,300,298,298,16500
BANPU,19940415,121.31,126.56,121.31,125.9,313200
BAY,19940415,59.3373,60.113,58.1738,59.3373,202281
BBL,19940415,163,169,163,169,1549340
BDMS,19940415,5.7636,6.0779,5.7636,6.0779,206117
BFIT,19940415,135,141,135,138,81600
BH,19940415,16.7359,16.7359,16.2836,16.2836,93959
BIG,19940415,46.5,48.25,46.5,48.25,3700
BJC,19940415,10.4,10.7,10.4,10.7,47500
BKI,19940415,330.661,330.661,328.883,328.883,1012
BLAND,19940415,9.2,9.45,9.2,9.4,7448050
BTS,19940415,67.8106,70.1651,67.3397,69.6942,203013
CEN,19940415,6.7225,6.7705,6.7225,6.7225,70800
CENTEL,19940415,1.8984,1.8984,1.8984,1.8984,293100
CFRESH,19940415,5.3003,5.467,5.3003,5.4337,1244924
CHARAN,19940415,157,157,157,157,100
CHOTI,19940415,132,132,130,130,300
CIMBT,19940415,38.916,38.916,38.916,38.916,2312
CNS,19940415,75.5405,78.4685,75.5405,78.4685,80259
CNT,19940415,90.2676,90.2676,88.7113,88.7113,63482
CPF,19940415,7.4072,7.6204,7.4072,7.5671,521679
CPH,19940415,75,76.5,74.5,76,51300
CWT,19940415,17.625,18,17.5,17.75,23000
DCC,19940415,3.15,3.15,3.15,3.15,5000
DTCI,19940415,80.5,81.5,80,81.5,13500
EPCO,19940415,53.25,54.375,53.25,54.375,40000
ERW,19940415,7.7192,7.769,7.6694,7.769,240203
ESTAR,19940415,5.9375,6.1875,5.9375,6,473200
EVER,19940415,38.4877,38.4877,37.8736,38.4877,57164
GEL,19940415,11.9476,12.2923,11.8327,12.2923,43088
GFPT,19940415,1.15,1.15,1.134,1.15,488340
GOLD,19940415,46.25,46.5,45.5,46,240800
HANA,19940415,12.9302,13.1457,12.9302,13.038,1690921
IEC,19940415,1.9253,2.0219,1.9253,2.015,14346300
IFEC,19940415,5.6398,5.7511,5.6398,5.6398,432910
INSURE,19940415,88,88,88,88,600
INTUCH,19940415,28.3626,30.5784,28.3626,30.4676,6287638
JUTHA,19940415,52.3896,53.6779,52.3896,53.6779,51229
KBANK,19940415,70.0968,73.4032,70.0968,72.7419,3773471
KCE,19940415,8.8445,9.1368,8.8445,9.0637,607430
KDH,19940415,45.5,48,45.5,48,500
KGI,19940415,30.383,31.3774,30.383,31.3774,2851096
KKC,19940415,4.4402,4.4402,4.3995,4.3995,22093
KKP,19940415,98.2857,104.571,98.2857,103.429,128800
KTB,19940415,45.3425,46.7819,45.3425,46.542,2061785
KWG,19940415,221.988,225.75,221.988,221.988,7441
LEE,19940415,2.85,2.9,2.8333,2.9,375000
LH,19940415,32.8121,33.544,32.8121,33.3,1657675
LOXLEY,19940415,50.2,52,50.2,51.6,1598000
LRH,19940415,14.5492,14.8984,14.5492,14.8984,150352
LTX,19940415,29.5,29.5,29,29,15000
MALEE,19940415,52.1087,52.6196,50.5761,52.6196,7536
MATI,19940415,22.2,22.2,22.2,22.2,11000
MDX,19940415,129,134,129,131,154000
METCO,19940415,172,174,170,170,63500
MFC,19940415,46.8,47.8,46.8,47.8,24000
MINT,19940415,1.3789,1.3789,1.3563,1.3789,321700
MK,19940415,12.3385,13.206,12.3385,13.206,2490809
MODERN,19940415,89.6212,89.6212,89.6212,89.6212,4148
NC,19940415,59.7961,61.2664,58.3257,60.7763,31075
NEP,19940415,2.125,2.15,2.1,2.15,384000
NMG,19940415,73,73,71.5,72.5,34800
NPK,19940415,39.5,39.5,39.5,39.5,800
OCC,19940415,65,65,64.5,64.5,1600
OGC,19940415,60.5,60.5,58,58,10600
PAF,19940415,5.4368,5.4368,5.3705,5.4368,98412
PDI,19940415,38.8167,42.0133,38.8167,41.3283,356167
PE,19940415,56,56,54.5,56,4600
PF,19940415,210.114,211.534,210.114,211.534,51278
PK,19940415,6.05,6.3,6.05,6.2,472000
POLAR,19940415,5.7685,5.8615,5.6754,5.7685,225440
POST,19940415,7.6466,7.6466,7.2621,7.2621,28090
PR,19940415,41.25,41.5,41.25,41.25,4600
PRAKIT,19940415,20.6,20.6,20,20,50000
PRANDA,19940415,16.8,16.8,16.8,16.8,41500
PRG,19940415,23,23.75,22.75,23.5,94200
PSL,19940415,7.0019,7.2612,7.0019,7.2094,273784
PTTEP,19940415,10.9,11.2,10.9,10.9,4500000
QH,19940415,20.9385,22.9495,20.9385,22.9495,1300962
RAM,19940415,67,67,66.5,66.5,6000
RCI,19940415,6.4,6.7,6.4,6.7,31000
RCL,19940415,17.2154,17.3537,17.2154,17.2154,578540
RML,19940415,7.0913,7.2911,7.0913,7.2411,1593942
ROBINS,19940415,39.5,39.5,39,39,94300
ROH,19940415,19,19,19,19,7000
S&J,19940415,83.5663,83.5663,83.5663,83.5663,459
SAMART,19940415,21.3307,22.446,21.3307,22.1672,1025700
SAMCO,19940415,13.5441,14.0484,13.4,14.0484,49970
SAWANG,19940415,95,95,95,95,200
SCB,19940415,137.705,143.213,137.705,142.295,939095
SCC,19940415,93.2,96.4,93.2,96.4,284100
SCCC,19940415,362.576,378.65,362.576,378.65,181850
SCP,19940415,36,36.5,36,36.25,17800
SFP,19940415,55.5,55.5,55.5,55.5,500
SHANG,19940415,29,29.5,29,29.5,14200
SINGER,19940415,38.0882,39.1176,38.0882,38.9118,160285
SITHAI,19940415,186,187,186,186,10800
SMK,19940415,122.483,122.483,122.483,122.483,6172
SMPC,19940415,49,49.75,48,49,136300
SNP,19940415,23,23.375,22.75,23.25,2400
SORKON,19940415,94.2857,94.2857,92.8571,94.2857,5879
SPALI,19940415,21.4741,21.6593,21.1039,21.4741,261449
SPC,19940415,8,8,7.85,7.85,40000
SPI,19940415,82,83.5,82,82.5,58300
SSC,19940415,18.6027,18.7049,18.3982,18.3982,97830
SSF,19940415,5.4078,5.4421,5.4078,5.4421,90572
STA,19940415,4.9209,4.9209,4.5312,4.5312,35915
STANLY,19940415,56.33,56.76,55.47,55.9,84418
STEC,19940415,41.6,43,41.6,43,2498000
SUC,19940415,32.5,33.75,32,33.75,341611
SUSCO,19940415,2.6,2.65,2.6,2.65,529500
SVH,19940415,48.25,50,48.25,50,3200
SVI,19940415,1.9419,1.9659,1.9299,1.9299,946870
SVOA,19940415,11.1,11.5,11.1,11.5,182000
SYNTEC,19940415,48.8477,48.8477,48.8477,48.8477,100
TASCO,19940415,69.6693,71.8636,69.1208,69.1208,182653
TC,19940415,40.2612,41.2313,40.2612,41.2313,17780
TCAP,19940415,81.6219,89.5027,81.6219,89.5027,1533460
TCB,19940415,12.3701,12.5561,12.3701,12.5561,7520
TCC,19940415,38.5,39.25,37.75,37.75,77300
TCCC,19940415,56.5,56.5,55,55,8700
TCMC,19940415,32.2035,32.2035,31.4244,31.6841,33691
TF,19940415,260,260,260,260,2000
TFD,19940415,2.911,3.0692,2.911,3.0692,28442
TFI,19940415,0.6782,0.6782,0.6652,0.6652,136097
TGCI,19940415,13,13.1,13,13,170000
TH,19940415,4.4,4.7,4.4,4.55,14000
THAI,19940415,48,52.5,48,52.5,133800
THCOM,19940415,29.0238,31.4881,29.0238,30.9405,3467372
THL,19940415,3.0715,3.1181,3.0483,3.1181,79504
THRE,19940415,4.1417,4.1417,3.9265,3.9265,265859
TIPCO,19940415,3.95,3.95,3.95,3.95,57000
TISCO,19940415,148.495,149.902,148.495,149.198,98896
TIW,19940415,99.5556,99.5556,99.5556,99.5556,112
TMB,19940415,51.6438,53.8571,51.6438,53.8571,656979
TMD,19940415,50.5,55,50.5,55,2800
TNPC,19940415,23.7878,24.1429,23.7878,24.1429,5492
TPC,19940415,5.877,6.0137,5.877,6.0137,278026
TPIPL,19940415,90.5848,95.2301,90.5848,94.0688,560937
TPP,19940415,31,32.25,30.25,31.5,28500
TRUE,19940415,94.5,103,94.5,103,5240100
TSTE,19940415,5.1,5.2,5.1,5.2,9000
TTI,19940415,31,31,30.25,30.25,4500
TVI,19940415,145,148,145,148,2400
TVO,19940415,2.76,2.8,2.76,2.76,50000
TWP,19940415,62.5,62.5,61,61,3100
U,19940415,980.038,1063.7,980.038,1063.7,242440
UMI,19940415,7.5512,7.5512,7.3796,7.5083,64095
UP,19940415,29.8102,29.8102,29.8102,29.8102,229
VARO,19940415,49.1516,49.1516,48.6744,49.1516,9848
VIBHA,19940415,3.4,3.4,3.4,3.4,47000
WG,19940415,59,60,59,60,5000
YCI,19940415,67,70,67,70,7200
$AGRI,19940415,87.98,87.98,87.98,87.98,617866
$BANK,19940415,812.11,812.11,812.11,812.11,13966030
$COMM,19940415,5113.07,5113.07,5113.07,5113.07,597062
$FIN,19940415,12743.1,12743.1,12743.1,12743.1,7773800
$FOOD,19940415,1721.92,1721.92,1721.92,1721.92,23500
$INSUR,19940415,5959.04,5959.04,5959.04,5959.04,71200
$PROP,19940415,1564.69,1564.69,1564.69,1564.69,5063375
SET,19940415,1236.22,1282.16,1236.22,1282.16,59367132
ADVANC-F,19940415,30.6927,30.6927,30.6927,30.6927,5864
BAY-F,19940415,76,78.5,76,76.9,65630
BBL-F,19940415,184,197,184,192.3,537200
BLAND-F,19940415,9.3,9.5,9.3,9.446,890000
DTC-F,19940415,43,43,43,43,11400
KBANK-F,19940415,71.1649,75.9897,71.1649,72.2204,371087
LH-F,19940415,54.4,55.4,54.2,54.809,1015000
MDX-F,19940415,170,172,170,170.57,57500
SCB-F,19940415,150,157,150,154.74,197280
SCC-F,19940415,99.6,110.8,99.6,108.953,630000
SITHAI-F,19940415,187,187,187,187,50000
SPI-F,19940415,83,83,83,83,50900
SUC-F,19940415,34,34.5,34,34.19,519190
TCAP-F,19940415,80.2544,83.9748,80.2544,82.5557,104988
TF-F,19940415,270,270,270,270,200
TMB-F,19940415,72,73,72,72.33,95700
APX,19940415,58.9214,59.4429,56.8357,59.4429,78054
CGS,19940415,10.7247,11.0736,10.7247,11.0736,1315463
DTM,19940415,34.1482,35.183,34.1482,34.4931,26816
HEMRAJ,19940415,5.8652,5.926,5.8348,5.8652,2142179
ICBCT,19940415,234,240,234,240,97433
MGR,19940415,127,127,126,127,3400
PA,19940415,24.6538,25.0217,24.4698,24.8378,174335
PICNI,19940415,0.5407,0.5407,0.5407,0.5407,2321902
PPC,19940415,102.614,110.758,102.614,110.758,2762
PYT,19940415,83,86,82,86,55000
SCIB,19940415,39.0221,40.6041,39.0221,40.6041,629415
SGF,19940415,18.6787,19.8371,18.6787,19.8371,29696
SICCO,19940415,86.9066,88.2645,86.9066,87.5856,24154
TRS,19940415,24.994,24.994,24.994,24.994,2106
UFM,19940415,52.5,53.5,52.5,53.5,2000
VGM,19940415,8.19,8.775,8.125,8.775,440000
