<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861024,10.4672,10.6067,10.4672,10.6067,1199431
BBL,19861024,19.253,19.7575,19.253,19.5893,1901070
BFIT,19861024,6.7452,6.7902,6.7452,6.7902,40028
CTW,19861024,2.4957,2.5455,2.4957,2.5455,168816
ICC,19861024,28.8268,28.8268,28.8268,28.8268,5737
KBANK,19861024,13.5057,13.7143,13.5057,13.61,1262788
SCB,19861024,26.273,26.273,26.0558,26.0558,123895
SCC,19861024,8.49,8.55,8.37,8.43,2591800
SCCC,19861024,52.6896,53.0468,52.6896,52.6896,135491
SFP,19861024,45.1,45.7,45.1,45.7,81000
SINGER,19861024,2.625,2.7279,2.625,2.7022,522628
SPC,19861024,1.7842,1.7842,1.7842,1.7842,65900
TCAP,19861024,1.2877,1.3601,1.2877,1.3601,851126
TGCI,19861024,1.1267,1.1267,1.1267,1.1267,55930
TISCO,19861024,5.6364,5.6364,5.6364,5.6364,91047
TMB,19861024,11.868,11.9669,11.868,11.868,257302
TPC,19861024,3.2502,3.3578,3.2502,3.3578,483043
UP,19861024,7.2867,7.2867,7.2867,7.2867,2148
SET,19861024,180.18,180.18,180.18,180.18,1475200
ICBCT,19861024,15.5567,15.5567,15.5567,15.5567,3180
