<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970206,2,2.1,2,2.1,1300
ADVANC,19970206,23.2,23.6,22.8,23,2075000
AJ,19970206,0.83,0.92,0.83,0.92,30000
AMARIN,19970206,3,3,3,3,26000
APURE,19970206,7.1111,7.1111,7.0222,7.1111,15412
ASIA,19970206,14.5,14.5,14.25,14.5,1600
ASIMAR,19970206,2.1462,2.1819,2.1462,2.1462,25860
ASP,19970206,2.3,2.375,2.3,2.3,1782000
BANPU,19970206,153.44,154.1,144.26,145.57,152800
BAY,19970206,56.16,57.024,55.296,56.16,129901
BBL,19970206,174,175,173,175,820640
BCP,19970206,17,17,16.5,16.75,48800
BDMS,19970206,2.4993,2.4993,2.4993,2.4993,40620
BEC,19970206,24.8,24.8,24.6,24.8,253000
BFIT,19970206,42,42.5,42,42.5,4400
BIGC,19970206,24.5,26.25,24.5,26.25,85200
BJC,19970206,9.05,9.1,9,9.1,3700
BKI,19970206,140.442,140.442,137.775,137.775,1575
BLAND,19970206,1.025,1.075,1.025,1.075,471000
BTNC,19970206,12.5,13,12,13,13100
BTS,19970206,9.4181,9.889,9.4181,9.4181,222019
CEN,19970206,2.5,2.65,2.45,2.65,403000
CENTEL,19970206,0.5403,0.5403,0.5403,0.5403,34200
CHARAN,19970206,46.75,46.75,46.75,46.75,100
CIMBT,19970206,38.6998,43.6724,38.6998,43.6724,692
CK,19970206,10.3,10.4,10.3,10.4,302500
CM,19970206,1.2473,1.3328,1.2473,1.3328,19019
CNS,19970206,18,18.5,18,18,133000
CNT,19970206,4,4.7,4,4.4,22781
CPF,19970206,3.7569,3.7569,3.7036,3.7569,292740
CPH,19970206,106,108,106,107,12100
CPL,19970206,8.7,8.7,8.7,8.7,2000
CTW,19970206,10.0466,10.0466,9.9687,9.9687,28890
DCC,19970206,0.74,0.84,0.72,0.72,13000
DELTA,19970206,6.5,7,6.5,7,692000
DRACO,19970206,1.05,1.125,1.025,1.125,25500
DTC,19970206,24.5,24.5,24.5,24.5,100
EE,19970206,0.74,0.75,0.72,0.75,36000
EGCO,19970206,61,63,61,62.5,196500
EMC,19970206,79,79.5,79,79.5,310
EPCO,19970206,3.825,3.9,3.75,3.9,36000
ERW,19970206,2.5399,2.6893,2.4901,2.6893,154111
ESTAR,19970206,0.75,0.75,0.7,0.75,205200
EVER,19970206,15.7636,16.3777,15.7636,16.3777,14740
F&D,19970206,21.5,23,21.5,23,2100
FMT,19970206,30,32,21,21,2947600
GFPT,19970206,0.2939,0.2939,0.2939,0.2939,78260
GJS,19970206,6.4,6.6,6.4,6.6,17000
GLAND,19970206,175,186,175,186,1400
GOLD,19970206,4.9,5.1,4.9,5.1,3400
GRAMMY,19970206,34,34,34,34,141000
HANA,19970206,7.2733,7.2733,7.1655,7.2733,126215
IEC,19970206,0.43,0.44,0.43,0.4325,2480000
IFEC,19970206,2.65,2.925,2.6,2.925,59000
INTUCH,19970206,12.6302,12.9626,12.6302,12.9626,514480
IRC,19970206,2.55,2.55,2.55,2.55,1000
IRPC,19970206,11.2145,11.3234,10.9967,11.2145,865704
ITD,19970206,10.6,11.1,10.5,11,465000
JAS,19970206,3.375,3.45,3.35,3.4,7433000
