<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090922,4.19,4.24,4.18,4.24,149202
TDEX,20090922,5.12,5.2,5.12,5.2,1978700
2S,20090922,2.68,2.78,2.68,2.74,3878805
A,20090922,3.56,3.62,3.56,3.62,50500
ABC,20090922,3.74,3.84,3.74,3.74,1800
ACC,20090922,2.2,2.2,2.18,2.2,112900
ADAM,20090922,1.26,1.29,1.25,1.27,1070200
ADVANC,20090922,96.25,97,96,97,5704569
AEC,20090922,2.68,2.68,2.68,2.68,500
AEONTS,20090922,30.5,31,30.5,31,8900
AF,20090922,10.6,10.6,10.6,10.6,3000
AFC,20090922,2.88,3,2.88,3,400
AGE,20090922,6.15,6.25,6.15,6.25,299200
AH,20090922,8.45,8.45,8.3,8.35,1487500
AHC,20090922,62,62,62,62,3000
AI,20090922,4.02,4.04,4,4.02,1248300
AIT,20090922,19.2,19.6,19.2,19.4,396200
AJ,20090922,3.14,3.16,3.14,3.16,1197600
AKR,20090922,0.93,0.93,0.92,0.92,2167000
AMANAH,20090922,0.99,1.02,0.99,1,21821100
AMARIN,20090922,12.2,12.5,12.2,12.5,9700
AMATA,20090922,9.1,9.2,9,9.1,8794201
AMC,20090922,1.57,1.63,1.57,1.63,266700
AOT,20090922,43.25,44.25,43,43.75,2337160
AP,20090922,6.9,7.2,6.9,7.1,18086500
APURE,20090922,0.91,0.91,0.89,0.9,13860900
AQ,20090922,0.63,0.65,0.63,0.64,12792800
AS,20090922,5.85,5.9,5.85,5.9,25200
ASIA,20090922,34.75,35,34.75,35,2100
ASIAN,20090922,1.8,1.81,1.8,1.8,190510
ASIMAR,20090922,0.86,0.89,0.86,0.88,2696700
ASK,20090922,4.5,4.58,4.5,4.5,66100
ASP,20090922,1.94,1.96,1.93,1.96,28330540
AYUD,20090922,15,15.1,15,15.1,25500
BAFS,20090922,7.9,7.9,7.85,7.9,134911
BANPU,20090922,436,450,434,448,3387941
BAT-3K,20090922,60.25,60.5,60.25,60.5,3900
BAY,20090922,18.1,18.6,18.1,18.5,40980240
BBL,20090922,116.5,117.5,116,117.5,5752210
BCH,20090922,4.9714,5,4.9143,4.9429,3765510
BCP,20090922,14.3,14.5,14.2,14.5,4644600
BDMS,20090922,24.1,25,24.1,24.8,3536000
BEC,20090922,20.1,20.3,20.1,20.3,2307800
BFIT,20090922,3.78,3.78,3.6,3.7,24100
BGT,20090922,1.83,1.85,1.83,1.85,39006
BH,20090922,25.75,26.25,25.75,26.25,1105200
BIGC,20090922,44.75,45,44.25,45,629304
BJC,20090922,4.58,4.62,4.58,4.6,66007
BKI,20090922,159.333,159.333,159.333,159.333,5550
BKKCP,20090922,8.55,8.6,8.55,8.6,3501
BLAND,20090922,0.73,0.73,0.71,0.71,127817128
BLISS,20090922,0.16,0.2,0.12,0.2,54891104
BOL,20090922,1.5,1.5,1.49,1.49,146107
BROCK,20090922,0.74,0.77,0.73,0.77,2573300
BROOK,20090922,0.45,0.47,0.45,0.45,3841700
BSBM,20090922,1.42,1.44,1.4,1.4,1867700
BSM,20090922,0.72,0.76,0.72,0.74,345000
BTC,20090922,0.43,0.46,0.42,0.45,10188000
BTS,20090922,0.6216,0.6404,0.6216,0.631,28701750
BUI,20090922,12.2,12.2,12.2,12.2,5500
BWG,20090922,1.75,1.77,1.73,1.77,10319500
CCET,20090922,3.42,3.48,3.4,3.42,7884201
CCP,20090922,1.22,1.27,1.2,1.2,3745700
CEN,20090922,1.4,1.43,1.4,1.43,1465500
CENTEL,20090922,4.32,4.32,4.26,4.28,5346305
CFRESH,20090922,2.32,2.36,2.3,2.3,1200000
CGD,20090922,0.75,0.76,0.74,0.75,19189500
CHUO,20090922,7,7.8,7,7.8,400
CI,20090922,3.74,3.78,3.7,3.74,762000
CIG,20090922,2.85,2.925,2.8,2.925,6099100
CIMBT,20090922,1.75,1.78,1.75,1.78,1384300
CITY,20090922,1.88,1.92,1.88,1.9,1140000
CK,20090922,5.45,6.1,5.45,6.1,99313000
CM,20090922,3.66,3.7,3.66,3.68,330401
CMO,20090922,1.33,1.33,1.28,1.3,165400
CMR,20090922,24.8,24.9,24,24.8,17217
CNS,20090922,20.5,21,20.5,20.9,94800
CPALL,20090922,18.8,19.3,18.8,19.3,10860287
CPF,20090922,7.05,7.2,7,7.2,28304504
CPH,20090922,3.6,3.6,3.6,3.6,200
CPI,20090922,4.14,4.14,4.12,4.12,93805
CPL,20090922,17.6,17.6,17.6,17.6,660
CPN,20090922,24.3,24.3,23.9,24.1,1701700
CPNRF,20090922,9.2,9.25,9.15,9.2,340101
CRANE,20090922,1.46,1.54,1.46,1.48,3255801
CSC,20090922,13.3,13.3,13.3,13.3,9400
CSL,20090922,3.38,3.44,3.34,3.38,1068000
CSP,20090922,2.36,2.36,2.3,2.3,171500
CTARAF,20090922,7.95,8.05,7.95,8.05,17510
CTW,20090922,4.4,4.4,4.22,4.32,6200
CWT,20090922,2.36,2.54,2.36,2.54,131300
DCC,20090922,21.4,21.4,21.2,21.4,144200
DELTA,20090922,17.7,17.7,17.6,17.7,727702
DEMCO,20090922,4.28,4.28,4.22,4.22,175882
DIMET,20090922,0.53,0.55,0.53,0.54,2516800
DRACO,20090922,2.62,2.66,2.54,2.6,77800
DRT,20090922,2.82,2.9,2.82,2.86,1018900
DSGT,20090922,4.98,4.98,4.94,4.96,46100
DTAC,20090922,42.5,44.25,42.5,44.25,11024760
DTC,20090922,30,35,30,32,4200
DTCI,20090922,9.8,9.8,9.8,9.8,1000
EASON,20090922,1.73,1.73,1.71,1.71,116900
EASTW,20090922,3.82,3.82,3.8,3.8,3349203
ECL,20090922,0.63,0.64,0.63,0.63,3361600
