<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940719,26.25,26.25,26.25,26.25,1142
ABICO,19940719,31.0269,31.0269,30.7197,31.0269,18310
ACC,19940719,31,32,31,32,1074000
ADVANC,19940719,33.9223,33.9223,33.7866,33.7866,448080
AFC,19940719,30.25,31,30.25,30.75,16500
AHC,19940719,59,60.5,57.5,59,44016
AJ,19940719,2.5,2.5,2.425,2.475,292000
ALUCON,19940719,90,90,90,90,1000
AP,19940719,9.0545,9.5576,9.0545,9.2055,69578
APURE,19940719,34,35.1111,33.3333,33.3333,146700
ASIA,19940719,49.5,50,49,50,4000
ASIAN,19940719,4.6,4.6,4.425,4.475,1541999
ASP,19940719,10.6,11,10.6,10.9,11591000
AYUD,19940719,260,260,260,260,3300
BANPU,19940719,140.33,140.33,139.01,139.67,80500
BAY,19940719,67.4817,69.033,66.706,67.8695,945141
BBL,19940719,193,195,190,193,1026903
BDMS,19940719,6.1827,6.1827,5.9731,5.9731,3813
BFIT,19940719,166,169,165,166,54400
BIG,19940719,43.75,43.75,43.75,43.75,1500
BIGC,19940719,23.0667,23.823,22.6885,22.6885,10049
BJC,19940719,11.7,12.5,11.7,12.2,148900
BKI,19940719,302.217,302.217,298.661,298.661,2025
BLAND,19940719,8.15,8.2,8,8.1,11152000
BTS,19940719,62.6306,66.3978,62.1597,64.0433,926935
CEN,19940719,4.6577,5.0419,4.6577,5.0419,674740
CENTEL,19940719,1.7159,1.7524,1.7159,1.7159,139700
CFRESH,19940719,5.0003,5.0336,5.0003,5.0336,431973
CHARAN,19940719,150,156,150,150,1200
CHOTI,19940719,136,136,135,135,700
CIMBT,19940719,38.916,39.0889,38.916,39.0889,46251
CNS,19940719,106.577,115.946,104.82,114.189,598032
CNT,19940719,62.6426,63.0317,62.2535,62.6426,28013
CPF,19940719,7.8336,7.8868,7.8336,7.8336,240197
CPH,19940719,88,89.5,86.5,87.5,655400
CPI,19940719,3.8355,3.9518,3.8355,3.913,311025
CSC,19940719,57.5654,57.5654,57.5654,57.5654,1011
CSR,19940719,49,49,49,49,400
CTW,19940719,30.917,31.6236,30.0336,30.0336,83798
CWT,19940719,17.25,17.25,16.875,17,47200
DCC,19940719,16.1,16.3,15.4,16.2,6166000
DTCI,19940719,71,71,70,71,12300
EE,19940719,4.75,4.775,4.75,4.775,11000
EPCO,19940719,45,45.375,44.25,45.375,44400
ERW,19940719,6.6236,6.773,6.6236,6.773,85338
ESTAR,19940719,4.8125,4.875,4.75,4.75,145600
EVER,19940719,32.7556,33.165,31.7319,32.1414,64953
GEL,19940719,16.5429,18.2661,16.428,18.2661,5051316
GFPT,19940719,1.3736,1.4375,1.3576,1.3736,4371650
GOLD,19940719,35,36,35,35.25,78000
HANA,19940719,10.3442,10.3442,10.0748,10.0748,280273
HTC,19940719,3.9286,3.9286,3.8432,3.8432,35126
IEC,19940719,2.06,2.06,2.02,2.06,3580000
IFEC,19940719,4.3783,4.4896,4.3783,4.4896,51200
INTUCH,19940719,34.1237,34.5669,33.6806,34.5669,6917506
JAS,19940719,12.259,12.259,12.0488,12.1189,3397510
