<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040109,18.5,18.5,18.2,18.2,286600
ADAM,20040109,3.5867,3.6713,3.5697,3.6036,1057438
ADVANC,20040109,90,92,90,92,6981900
AEC,20040109,18.4,18.7,18.2,18.4,5456500
AEONTS,20040109,35.2,35.2,34.6,34.8,303500
AFC,20040109,12.1,12.3,12,12.3,20900
AH,20040109,29,30.6,29,30.2,483555
AHC,20040109,55,59,53,59,6500
AIT,20040109,38,39,37.3333,37.3333,1582800
AJ,20040109,7.3,7.3,7.1,7.2,933500
AMANAH,20040109,1.5451,1.5451,1.4811,1.4903,4990015
AMARIN,20040109,10.4,10.4,10.4,10.4,21000
AMATA,20040109,15.9,16,15.5,15.6,7806800
AP,20040109,5.95,6.35,5.95,6.35,48668900
APURE,20040109,1.92,1.9378,1.92,1.9378,436500
AQ,20040109,14.7895,15.7256,14.7895,15.164,22546914
ASIAN,20040109,5.7,5.7,5.65,5.65,410000
ASIMAR,20040109,2.68,2.74,2.54,2.54,549100
ASP,20040109,10.5,11.9,10.4,11.9,51836000
AYUD,20040109,18.8,18.8,18.5,18.6,254500
BAFS,20040109,10.9129,11.0795,10.8296,11.0795,5953470
BANPU,20040109,144,148,141,148,3383000
BAT-3K,20040109,62.5,63.5,62.5,63.5,27100
BAY,20040109,13.9,14,13.7,13.9,29030490
BBL,20040109,107,108,104,106,8817720
BCP,20040109,19.9,20.1,19,19.2,16272300
BDMS,20040109,6.9447,7.0211,6.9447,6.9447,171655
BEC,20040109,22.5,22.5,21.8,21.9,9021300
BFIT,20040109,7.75,8.35,7.65,8.3,1406200
BH,20040109,13.3,13.8,13.2,13.4,5892190
BIG,20040109,18,18,18,18,5000
BIGC,20040109,18.2,18.4,18.2,18.2,123900
BJC,20040109,7.2,7.3,7.2,7.2,9600
BKI,20040109,210.667,210.667,209.333,209.333,9093
BKKCP,20040109,9,9,9,9,24400
BLAND,20040109,1.78,1.83,1.74,1.76,439537216
BROOK,20040109,2.02,2.04,2,2,170300
BTC,20040109,6.75,7.3,6.75,7.05,37535900
CCET,20040109,3.55,3.6,3.45,3.6,20551000
CCP,20040109,7.25,7.3,7,7.05,5759000
CENTEL,20040109,2.3548,2.3548,2.3182,2.3182,213700
CFRESH,20040109,3.64,3.66,3.64,3.64,298900
CGD,20040109,0.6928,0.7107,0.6928,0.7107,13423
CHOTI,20040109,83,83,82,82,3000
CHUO,20040109,8.05,8.5,8.05,8.5,16300
CI,20040109,13.2,13.7,13.1,13.2,172400
CIMBT,20040109,3.0484,3.0484,3.0052,3.0268,6344359
CK,20040109,24.3,25.25,24.1,24.6,25539800
CM,20040109,4.3157,4.3157,4.2703,4.2703,254245
CMR,20040109,16.512,16.512,16.512,16.512,116
CNS,20040109,79.5,84,78.5,83.5,4666800
CPALL,20040109,5.8,5.9,5.75,5.8,30585000
CPF,20040109,4.4,4.42,4.36,4.42,9921253
CPH,20040109,14.9,14.9,14.5,14.9,47863
CPI,20040109,4.7847,4.8041,4.7847,4.7847,138554
CPL,20040109,39,39.5,39,39.5,2400
CPN,20040109,10,10,9.75,9.75,595500
