<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940902,24.883,25.1902,24.883,24.883,122315
ACC,19940902,33.8,33.8,33.2,33.2,125000
ADVANC,19940902,37.1788,37.1788,36.5682,36.7717,2364220
AFC,19940902,31.25,31.25,31,31.25,26688
AHC,19940902,59,59.5,57,59,5100
AJ,19940902,2.25,2.275,2.25,2.25,95000
ALUCON,19940902,87,87,86.5,87,10100
AMARIN,19940902,7.75,8.35,7.75,8.25,48000
AP,19940902,8.6521,8.8533,8.4509,8.4509,39759
APURE,19940902,56.4444,60,56.4444,56.4444,120262
ASIA,19940902,47,48,47,47,12800
ASIAN,19940902,5.45,5.45,5.3,5.35,1986000
ASP,19940902,10.6,10.8,10.5,10.6,4556000
AYUD,19940902,248,250,248,250,6400
BANPU,19940902,168.52,170.49,168.52,170.49,66800
BAY,19940902,70.5843,72.5234,70.5843,71.7477,594764
BBL,19940902,216,220,216,218,1101610
BCP,19940902,71.5,73,70,72,10203800
BDMS,19940902,5.2134,5.2396,5.161,5.1872,799677
BFIT,19940902,196,198,196,196,45700
BH,19940902,13.6601,13.6601,13.4792,13.4792,474220
BIG,19940902,48,48.75,48,48.75,7000
BIGC,19940902,19.4743,19.4743,18.9071,18.9071,28164
BJC,19940902,11.2,11.2,10.9,11,136000
BKI,19940902,280.884,280.884,280.884,280.884,337
BLAND,19940902,8.2,8.35,8.15,8.2,15177000
BTNC,19940902,31.5,31.5,31.5,31.5,200
BTS,19940902,61.6888,63.1015,61.2179,61.2179,514964
CEN,19940902,6.4824,6.4824,6.3864,6.3864,172850
CENTEL,19940902,1.6429,1.6429,1.6429,1.6429,357500
CFRESH,19940902,6.1004,6.167,6.067,6.167,317980
CHARAN,19940902,148,148,148,148,100
CIMBT,19940902,39.7808,39.7808,38.916,38.916,11793
CM,19940902,3.1781,3.2635,3.1439,3.2635,71693
CNS,19940902,119.46,120.631,118.288,119.46,190235
CNT,19940902,70.0352,71.2025,69.6461,70.4243,236611
CPF,19940902,10.0184,10.3914,10.0184,10.2849,4192197
CPH,19940902,73.5,75,72.5,74.5,1085200
CPI,19940902,3.4869,3.7193,3.4481,3.5837,369100
CSC,19940902,65.2804,65.2804,65.2804,65.2804,1011
CTW,19940902,28.9736,30.0336,28.9736,29.6803,110374
CWT,19940902,21,22.75,20.875,22.25,3081500
DCC,19940902,15,15,14.5,14.7,1047000
DTC,19940902,75.2016,75.2016,72.3459,75.2016,5517
DTCI,19940902,58,58,57,57,6000
EE,19940902,4.45,4.55,4.45,4.55,20000
EPCO,19940902,42.375,42.375,41.625,42,19200
ERW,19940902,7.271,7.769,7.271,7.5698,4235432
ESTAR,19940902,5.3125,5.5625,5.25,5.5,5845600
EVER,19940902,36.4406,37.2594,36.0311,36.6453,656730
F&D,19940902,48,49,48,49,17400
FANCY,19940902,2.9999,3.0165,2.9499,2.9999,2071889
GEL,19940902,18.381,18.9554,18.1512,18.1512,380393
GFPT,19940902,1.2139,1.2458,1.1979,1.2458,1610600
GOLD,19940902,45.25,46.25,44.5,46,763600
HANA,19940902,10.3442,10.4519,10.2903,10.3442,4749798
HTC,19940902,4.1422,4.1422,4.1422,4.1422,99525
ICC,19940902,301.154,301.154,295.577,295.577,16367
IEC,19940902,2.62,2.64,2.54,2.58,82350000
IFEC,19940902,5.1204,5.1204,4.9348,5.0461,788090
INTUCH,19940902,41.8791,42.3223,41.8791,42.1007,2366610
IRC,19940902,13.4259,13.963,13.2111,13.5333,8014340
ITD,19940902,28.8,29.4,28.2,28.4,14050000
JAS,19940902,17.0225,17.3727,16.8123,17.0925,4368220
JUTHA,19940902,46.8071,48.0954,46.8071,48.0954,30270
KBANK,19940902,109.113,112.419,108.452,111.758,3311964
KCE,19940902,9.9409,10.0871,9.9409,10.0871,102606
KDH,19940902,46,48,46,48,600
KGI,19940902,46.6241,46.8451,46.4032,46.8451,258858
KKC,19940902,5.1327,5.1734,5.1327,5.1734,13500
KKP,19940902,145.143,147.429,145.143,146.857,126350
KTB,19940902,71.9722,73.8915,71.0126,73.8915,6184469
KWG,19940902,214.462,216.344,210.7,216.344,7122
KYE,19940902,226,228,216,218,231400
LANNA,19940902,20.4,21.2,20.4,20.8,5982000
LEE,19940902,2.9,2.9333,2.9,2.9,375000
LH,19940902,30.6165,30.9824,30.6165,30.9824,4202888
LOXLEY,19940902,42,42,41.2,41.4,450000
LRH,19940902,14.5492,14.6656,14.4328,14.4328,184997
LTX,19940902,31,31,31,31,11500
MAKRO,19940902,86,87.5,84.5,84.5,1089000
MALEE,19940902,45.7228,46.2337,45.212,45.4674,13017
MATI,19940902,20,20,19.8,19.8,50000
MDX,19940902,122,126,122,126,576800
METCO,19940902,270,274,270,272,13800
MFC,19940902,75.6,78,75.6,76.8,472000
MINT,19940902,1.2433,1.2433,1.2206,1.2433,764100
MK,19940902,11.6637,12.0493,11.6637,12.0493,3084983
MODERN,19940902,67.5,68,66,68,17900
NC,19940902,52.4441,53.9145,52.4441,53.9145,23463
NEP,19940902,1.925,2.05,1.925,1.975,7138000
NMG,19940902,69,69.5,68.5,69,20200
NPK,19940902,36,36.25,36,36.25,9100
NPP,19940902,98.5,102,97.5,101,1429300
NTV,19940902,47.5,47.5,45.75,47,37800
OCC,19940902,80,84,80,84,2066
OGC,19940902,43.5,47,43.5,44.75,9900
OHTL,19940902,152,160,152,160,1500
PAF,19940902,9.415,10.078,9.415,9.8128,460012
PDI,19940902,42.2417,43.6117,42.2417,43.155,936098
PE,19940902,49,50,49,50,14600
PF,19940902,259.803,259.803,259.803,259.803,845
PG,19940902,3.6167,3.6167,3.6167,3.6167,4633
PK,19940902,5.9,6.15,5.8,6,684000
POLAR,19940902,13.3977,13.4907,13.3047,13.3977,565080
POST,19940902,8.5437,8.9709,8.4583,8.4583,51500
PR,19940902,39.75,40,39.75,39.75,3500
PRAKIT,19940902,16,16.2,16,16,20000
PRANDA,19940902,13.8,14.6,13.5,14.6,196000
PRG,19940902,22.25,22.25,22,22,12200
PSL,19940902,7.6761,7.8317,7.6761,7.8317,169668
PTTEP,19940902,23,23.4,22.6,23.2,6936000
QH,19940902,23.8959,26.0252,23.6593,26.0252,8356120
RAM,19940902,59,59,58,59,46100
RCI,19940902,6.3,6.7,6.3,6.7,448000
RCL,19940902,17.3753,17.3753,17.3753,17.3753,124890
RML,19940902,7.2411,7.2411,6.8916,6.9415,6331737
ROBINS,19940902,49.5,49.5,48.25,49,470200
ROCK,19940902,85.5,87,85.5,86,15500
ROH,19940902,19.25,19.25,19.25,19.25,21500
SAMART,19940902,18.8212,19.5182,18.6818,19.3788,2717040
SAMCO,19940902,16.8,17.3,16.7,17.1,9157000
SAWANG,19940902,53,53,52.5,52.5,26900
SCB,19940902,207.475,211.148,205.639,211.148,281863
SCC,19940902,137.8,140.2,137.2,139.6,584000
SCCC,19940902,530,530,526,526,79650
SCP,19940902,34,37,34,37,180400
SE-ED,19940902,2.8514,2.8514,2.8514,2.8514,65090
SFP,19940902,60,60,60,60,1000
SHANG,19940902,26,26.25,25.75,26.25,10300
SIAM,19940902,54.9892,54.9892,52.7138,52.7138,20303
SINGER,19940902,32.9412,32.9412,31.9118,32.3235,649885
SITHAI,19940902,147,151,145,146,81600
SKR,19940902,33.3564,33.3564,33.188,33.3564,41551
SMK,19940902,94.4138,94.4138,93.1379,93.1379,1097
SMPC,19940902,31.5,32.25,31.5,31.75,40400
SNP,19940902,16.75,17.875,16.75,17.875,126600
SORKON,19940902,77.1429,78.5714,76.1905,77.619,29399
SPALI,19940902,14.9949,15.4577,14.9023,15.18,3246508
SPC,19940902,7.45,7.5,7.4,7.45,646000
SPI,19940902,80,80,79,79,7642
SSC,19940902,20.4,20.6,20.4,20.6,70000
SSF,19940902,4.2441,4.3126,4.2441,4.2441,444096
SST,19940902,5.7,5.7,5.7,5.7,2510
STA,19940902,5.6518,5.6518,5.5543,5.6518,291445
STANLY,19940902,43,43,42.14,42.14,30232
STEC,19940902,30.2,30.8,29.6,30.2,2249000
SUC,19940902,29,30,29,29.75,1112841
SUSCO,19940902,2.65,2.7,2.6,2.65,4991335
SVH,19940902,31.75,32,30.25,30.75,248700
SVI,19940902,2.0308,2.1154,2.0308,2.0985,10680010
SVOA,19940902,9.9,9.9,9.8,9.85,159000
SYNTEC,19940902,38.6312,39.2697,37.9927,38.3119,413761
TASCO,19940902,89.3011,89.3011,87.7159,88.2443,61694
TC,19940902,38.806,38.806,38.3209,38.3209,10668
TCAP,19940902,119.9,122.151,119.337,121.026,1386722
TCB,19940902,13.3932,13.4862,13.3932,13.4862,98910
TCC,19940902,35,35.25,34.5,34.75,27600
TCCC,19940902,49.5,50,49,49.5,16900
TCMC,19940902,31.9438,32.4632,31.9438,32.2035,20889
TCOAT,19940902,81,85,75,85,152400
TF,19940902,272,272,270,272,700
TFD,19940902,2.8436,3.0271,2.8436,2.9353,375016
TFI,19940902,0.8607,0.939,0.8607,0.939,17351438
TGCI,19940902,13.9,13.9,13.3,13.3,1622000
TH,19940902,4.05,4.05,4.05,4.05,85000
THAI,19940902,60,60,58.5,59,573800
THCOM,19940902,29.2976,30.3929,28.75,29.2976,3866190
THL,19940902,3.0715,3.1181,3.0715,3.0948,237437
THRE,19940902,4.3299,4.3568,4.3299,4.3299,290028
TIC,19940902,95.6851,95.6851,95.6851,95.6851,1651
TIPCO,19940902,3.85,4,3.85,4,81000
TISCO,19940902,179.108,180.164,178.053,178.053,31271
TIW,19940902,104.889,104.889,104.889,104.889,562
TMB,19940902,71.5635,73.7769,71.1946,73.7769,3458187
TMD,19940902,49,49,48.75,49,5900
TNL,19940902,8.1,8.1,8.1,8.1,5000
TPC,19940902,18.0411,18.1777,17.9044,17.9044,464237
TPCORP,19940902,4.0258,4.099,4.0258,4.0258,32979
TPIPL,19940902,156.781,156.781,150.975,156.781,473999
TPP,19940902,30.75,31.5,30.5,30.5,45500
TR,19940902,23.6,23.6,23.6,23.6,19000
TRUBB,19940902,2.183,2.183,2.0357,2.0357,84000
TRUE,19940902,95,102,94,99.5,6612168
TSI,19940902,104,115,104,115,500
TSTE,19940902,5,5,4.95,4.95,14000
TTI,19940902,34,35,34,34.5,41200
TTL,19940902,71,71,71,71,7900
TTTM,19940902,103,103,103,103,1000
TVI,19940902,127,127,125,125,9700
TVO,19940902,2.36,2.38,2.36,2.38,70000
TWP,19940902,67.5,67.5,67.5,67.5,17600
U,19940902,950.159,956.134,944.183,950.159,406
UMI,19940902,6.0067,6.0067,5.7063,5.7921,2406492
UP,19940902,28.287,28.287,27.8519,28.0694,5744
UPOIC,19940902,3.3,3.3,3.275,3.275,45000
UT,19940902,23,23,23,23,6500
VARO,19940902,32.211,32.211,31.9724,32.211,9220
VIBHA,19940902,2.85,2.85,2.825,2.85,213000
WAVE,19940902,83.3435,83.3435,81.8684,83.3435,56945
WG,19940902,61,62.5,61,62.5,9560
YCI,19940902,50,50,50,50,1700
$AGRI,19940902,94.54,94.54,94.54,94.54,2846224
$BANK,19940902,1147.47,1147.47,1147.47,1147.47,59241396
$COMM,19940902,4805.73,4805.73,4805.73,4805.73,2939896
$FIN,19940902,17445.7,17445.7,17445.7,17445.7,15322637
$FOOD,19940902,1665.84,1665.84,1665.84,1665.84,148900
$INSUR,19940902,5217.07,5217.07,5217.07,5217.07,140470
$PROP,19940902,1481.42,1481.42,1481.42,1481.42,26651936
SET,19940902,1526.23,1541.21,1519.56,1539.06,178511600
ADVANC-F,19940902,37.3769,37.3769,36.5584,36.9373,2727031
AFC-F,19940902,31.25,31.5,31.25,31.26,137000
BAY-F,19940902,93.5,94,93.5,93.8,538000
BBL-F,19940902,264,272,264,266.84,513500
BKI-F,19940902,474.667,474.667,474.667,474.667,12450
BLAND-F,19940902,8.4,8.4,8.25,8.335,1604000
ICC-F,19940902,564,564,564,564,601
KBANK-F,19940902,120.619,126.649,120.619,124.907,821929
LH-F,19940902,55.2,56.4,55,55.52,716000
MDX-F,19940902,131,132,131,131.31,87000
RAM-F,19940902,61,61,61,61,100
SCB-F,19940902,256,260,254,255.91,183100
SCC-F,19940902,151,151,149.2,149.412,927100
SINGER-F,19940902,37,37,37,37,2000
SITHAI-F,19940902,150,152,149,150.3,154300
SSC-F,19940902,220,220,220,220,500
TCAP-F,19940902,115.864,115.864,114.27,115.117,62466
TMB-F,19940902,104,105,104,104.67,45000
APX,19940902,52.1429,52.6643,50.8393,51.6214,71534
BRC,19940902,33.25,34,33.25,33.75,741300
CGS,19940902,10.1144,10.2888,10.0272,10.2016,2542632
DTM,19940902,35.8729,36.5627,35.183,35.5279,466904
HEMRAJ,19940902,3.9506,4.2545,3.9506,4.2545,14689231
ICBCT,19940902,372,379.2,367.2,379.2,154950
MGR,19940902,105,105,104,104,9000
PA,19940902,23.5499,23.5499,23.1819,23.3659,83839
PICNI,19940902,0.5501,0.5721,0.5501,0.5721,1590296
PPC,19940902,99.899,99.899,98.2702,98.2702,1243
PYT,19940902,74,74.5,73.5,74.5,299000
SCIB,19940902,60.1151,62.2244,60.1151,61.1698,2936833
SGF,19940902,21.285,21.285,20.7059,20.7059,208914
SICCO,19940902,112.707,114.065,112.707,113.386,59650
TRS,19940902,28.963,28.963,28.963,28.963,158
TT&T,19940902,92.7154,94.9768,91.5847,93.2808,1211310
UFM,19940902,64.5,64.5,64.5,64.5,1000
UST,19940902,34.747,34.747,34.747,34.747,1128
VGM,19940902,10.595,11.05,10.595,11.05,3396923
WORLD,19940902,36.5586,38.5407,36.5586,38.5407,381301
