<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030212,25.25,25.75,25.25,25.25,166500
ADVANC,20030212,38.5,40,38.5,39.25,2228100
AEC,20030212,12.2,12.4,12.1,12.1,729300
AEONTS,20030212,20.4,20.4,20.2,20.4,106500
AFC,20030212,7.7,8.45,7.7,8.45,14900
AH,20030212,6.755,7.0445,6.755,6.9963,3036787
AJ,20030212,5.15,5.25,5,5.05,2824500
ALUCON,20030212,200,200,200,200,600
AMANAH,20030212,0.9874,0.9966,0.9874,0.9966,887578
AMARIN,20030212,8.8,8.8,8.8,8.8,551000
AMATA,20030212,3.9,3.96,3.88,3.92,15850000
AP,20030212,4.525,4.575,4.5,4.5,2030000
APURE,20030212,1.7244,1.7333,1.7244,1.7333,50737
AQ,20030212,5.9673,6.2306,5.9673,6.1428,11180776
ASIAN,20030212,3.3,3.325,3.275,3.3,184800
ASIMAR,20030212,1.5,1.54,1.5,1.5,36200
ASP,20030212,3.15,3.175,3.125,3.15,892000
AYUD,20030212,139,139,138,138,41100
BAFS,20030212,7.0392,7.2891,6.9976,7.1225,10316868
BANPU,20030212,38.5,39,38.25,39,1083500
BAT-3K,20030212,38.5,39.75,38,38,146600
BAY,20030212,7.8,8.25,7.75,8.15,23423924
BBL,20030212,58.5,60,58,60,2570620
BCP,20030212,4.2,4.22,4.14,4.14,394600
BEC,20030212,23,23,22.2,22.4,2561010
BFIT,20030212,6.55,6.6,6.55,6.6,12200
BIG,20030212,18.5,21,18.5,18.6,11100
BIGC,20030212,16,16.2,15.8,15.9,454900
BKI,20030212,137.333,137.333,137.333,137.333,150
BLAND,20030212,0.31,0.32,0.31,0.312,35599000
BROOK,20030212,0.38,0.4,0.37,0.37,1110800
BTNC,20030212,20.9,20.9,20.9,20.9,100
CCET,20030212,3.425,3.45,3.275,3.275,1436000
CENTEL,20030212,1.7597,1.7597,1.7597,1.7597,137000
CFRESH,20030212,6.3,6.3,6.15,6.15,149500
CHARAN,20030212,35,35,35,35,300
CI,20030212,5,5.2,5,5.05,957500
