<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910517,38.0625,38.0625,36.75,36.75,2514
ABICO,19910517,14.6392,14.6392,14.6392,14.6392,641
AFC,19910517,74.6563,75.9361,74.2296,74.2296,36919
AJ,19910517,6.23,6.2742,6.1858,6.1858,248950
ALUCON,19910517,154.808,154.808,154.808,154.808,1343
ASIA,19910517,55.0362,55.0362,55.0362,55.0362,1271
ASP,19910517,5.785,5.884,5.736,5.785,2112000
AYUD,19910517,289,297,289,297,36500
BANPU,19910517,18.97,18.97,18.74,18.74,72900
BAY,19910517,32.112,32.5774,31.4914,32.5774,144394
BBL,19910517,34.9003,34.9003,34.3203,34.707,886450
BFIT,19910517,125.461,127.26,123.662,125.911,113410
BH,19910517,15.3789,15.5599,15.3789,15.3789,18791
BIG,19910517,63,69,62,69,245300
BKI,19910517,195.905,201.272,195.905,201.272,15873
BTNC,19910517,59,60,59,60,6500
BTS,19910517,175.96,182.984,175.96,182.282,1988224
BUI,19910517,86.2645,86.2645,84.6369,86.2645,1227
CEN,19910517,10.5639,11.3322,10.5639,11.3322,5323010
CENTEL,19910517,3.4887,3.5844,3.393,3.393,1158700
CNS,19910517,65.409,66.8497,64.5445,65.1208,20126
CNT,19910517,22.1668,23.4622,22.0228,23.1743,473112
CPF,19910517,3.3173,3.3439,3.2906,3.3439,45037
CSC,19910517,68.7936,70.4316,68.2477,70.4316,2380
CSR,19910517,69,69,69,69,500
CTW,19910517,40.4571,40.4571,40.4571,40.4571,1129
CWT,19910517,50.4043,54.3191,50.4043,52.6879,3215412
DTC,19910517,95.8202,97.5313,95.8202,95.8202,3447
ERW,19910517,7.2203,7.2203,6.9861,6.9861,1557826
GEL,19910517,20.7672,22.8318,20.5243,22.8318,508865
GYT,19910517,270,272,270,272,900
HTC,19910517,5.5514,5.5514,5.3805,5.4659,681455
ICC,19910517,355.808,364.731,355.808,364.731,7710
INSURE,19910517,64.5,65,64.5,65,23300
INTUCH,19910517,5.1637,5.2019,5.1637,5.2019,6713808
JCT,19910517,53.5652,53.5652,51.5362,53.5652,40660
JUTHA,19910517,61.8369,66.99,61.4075,65.2723,76379
KBANK,19910517,23.1005,23.3091,23.1005,23.1005,657986
KCE,19910517,5.3268,5.4041,5.2111,5.2111,582887
KDH,19910517,35,36,35,36,17200
KGI,19910517,9.8894,10.1672,9.8339,9.945,1209495
KKC,19910517,10.5758,11.5927,10.5758,11.5927,2388088
KKP,19910517,49.4835,53.033,49.2747,53.033,6171714
KTB,19910517,12.5561,12.5561,12.2641,12.4587,418140
LEE,19910517,1.9641,1.9641,1.927,1.9641,912090
LH,19910517,8.0293,8.2213,7.9653,8.0293,3466772
LTX,19910517,34,35,34,35,22000
MATI,19910517,12.613,12.613,12.439,12.439,4590
MINT,19910517,0.9464,0.9464,0.9464,0.9464,6000
MK,19910517,14.0864,14.338,14.0026,14.1703,1168782
NC,19910517,64.6974,64.6974,61.7566,61.7566,5712
NEP,19910517,3.9459,4.128,3.8548,3.9155,12848830
NKI,19910517,75.6065,75.6065,75.6065,75.6065,5315
NMG,19910517,72.1823,77.7348,70.5166,77.1796,13865
NPK,19910517,47.25,50.75,47.25,49.25,7300
OHTL,19910517,204,204,200,204,1550
PAF,19910517,9.9454,9.9454,9.2824,9.2824,213792
PDI,19910517,82.4768,83.3184,82.4768,82.4768,127019
POLAR,19910517,13.5229,13.5229,12.9618,13.074,175980
POST,19910517,7.6039,7.6893,7.5184,7.6893,86613
PRANDA,19910517,35.7828,35.9861,35.5795,35.5795,3930
RCI,19910517,6.403,6.501,6.403,6.501,81000
RCL,19910517,5.5418,5.5852,5.5418,5.5418,492340
ROH,19910517,32,32.5,32,32,19600
SCB,19910517,54.1144,55.4342,53.7844,55.4342,106673
SCC,19910517,68.6,68.6,67,67,182000
SCCC,19910517,250.052,257.197,246.48,248.266,173675
SFP,19910517,191,195,191,193,11500
SHANG,19910517,30.75,31,30,30.5,47000
SINGER,19910517,15.1324,15.1324,14.9265,15.1324,181657
SKR,19910517,16.1728,16.1728,16.1728,16.1728,2967
SNP,19910517,42.6944,46.1852,42.6944,46.1852,121406
SSF,19910517,8.6252,8.6252,8.3513,8.6252,130015
SST,19910517,7.4,7.5,7.4,7.5,95500
STANLY,19910517,27.6166,30.3183,27.3165,30.3183,2091737
SUC,19910517,28.5,28.75,28,28.75,93400
SUSCO,19910517,6.1826,6.225,5.8438,6.225,6318675
SVH,19910517,46.0369,46.0369,45.3792,45.3792,10338
SVI,19910517,1.87,1.87,1.846,1.846,291960
TASCO,19910517,19.4843,20.0574,19.1978,20.0574,339218
TC,19910517,48.9615,51.4095,48.9615,49.2675,14786
TCAP,19910517,33.8988,34.3816,33.609,33.609,1363667
TCB,19910517,9.3197,9.8903,9.3197,9.8903,358010
TCC,19910517,80.8947,83.1263,80.3368,81.4526,186594
TCMC,19910517,60.7712,61.81,60.2518,61.81,28108
TF,19910517,154.516,154.516,149.095,154.516,13132
TFD,19910517,5.6462,6.1839,5.4221,6.1839,19088978
TFI,19910517,1.0825,1.1868,1.0564,1.1868,7422092
TGCI,19910517,16.1,16.2,15.9,16,543500
THL,19910517,2.7923,2.9785,2.7458,2.9785,1419256
TIPCO,19910517,8.5418,8.5418,7.913,8.3846,312950
TISCO,19910517,85.3315,86.2112,84.0999,84.4518,386492
TMB,19910517,19.9198,20.3624,19.9198,20.0673,176097
TOPP,19910517,101,107,101,107,131200
TPC,19910517,12.3007,12.5741,12.164,12.3007,339482
TPIPL,19910517,72.9437,72.9437,69.3978,70.9175,96730
TPP,19910517,39.2612,40.5612,39.0012,40.5612,333450
TR,19910517,23.5665,23.5665,23.5665,23.5665,1760
TSI,19910517,32.2888,32.8181,31.7595,32.2888,9823
TSTE,19910517,9.2541,10.1583,9.201,9.3073,564070
TTI,19910517,34,35,34,35,21500
TTTM,19910517,113,113,111,113,10000
TVO,19910517,3.1775,3.3238,3.1775,3.3238,71750
TWP,19910517,77.9059,79.9294,77.9059,78.9176,21941
UMI,19910517,11.4009,11.4009,11.024,11.024,150705
UP,19910517,25.2407,26.9815,25.2407,26.3287,24127
UPOIC,19910517,4.1,4.3,4.1,4.25,1867000
UT,19910517,25,25,24.5,24.5,21900
WG,19910517,30.5,31.5,30,31.25,67000
YCI,19910517,82.2058,82.2058,80.5282,82.2058,3337
SET,19910517,821.04,821.04,821.04,821.04,26415110
AYUD-F,19910517,285,285,285,285,15000
BKI-F,19910517,306.667,306.667,306.667,306.667,19200
CPF-F,19910517,64,64,64,64,150000
CTW-F,19910517,130,130,130,130,12000
KBANK-F,19910517,38.2964,38.2964,38.2964,38.2964,38136
PAF-F,19910517,37.7231,37.7231,37.7231,37.7231,89070
POST-F,19910517,19.3,19.3,19.3,19.3,100000
SCB-F,19910517,84.5,84.5,83,83,270000
SCC-F,19910517,92.5,92.5,92.5,92.5,70000
SPC-F,19910517,150,150,150,150,304000
SPI-F,19910517,148,148,148,148,71500
TF-F,19910517,270,270,270,270,75000
APX,19910517,16.4047,16.6827,16.4047,16.4974,51520
BRC,19910517,54.8,54.8,54.8,54.8,1000
DTM,19910517,23.3371,23.7032,23.2456,23.5202,50249
ICBCT,19910517,157.2,164.4,156,163.2,348333
MGR,19910517,85.975,85.975,84.8438,85.975,101480
PA,19910517,10.9385,11.8501,10.9385,11.8501,18756
PPC,19910517,137.361,137.361,137.361,137.361,142607
SCIB,19910517,18.6656,18.6656,18.4638,18.6656,663688
SGF,19910517,5.4774,5.7095,5.4774,5.7095,371618
SICCO,19910517,96.412,99.1279,95.7331,97.091,156121
SMG,19910517,50.0964,50.0964,49.443,50.0964,33052
TWFP,19910517,87,93.5,87,90,147500
UFM,19910517,77.9,81.9,77.9,79.5,74000
UST,19910517,20.2325,20.4216,20.2325,20.4216,7932
