<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON,19891130,130.396,131.587,128.61,129.205,42491
ASIA,19891130,112.431,113.217,108.5,108.5,74278
AYUD,19891130,251.581,251.581,247.721,247.721,77397
BANPU,19891130,20.34,20.58,19.52,19.75,338200
BAY,19891130,25.5083,25.8032,25.3609,25.8032,196235
BBL,19891130,26.4725,26.4725,26.2893,26.2893,1762860
BFIT,19891130,60.707,62.0561,58.9083,59.358,137872
BJC,19891130,10.0667,10.5556,10.0667,10.5556,6300
BKI,19891130,169.91,169.91,169.91,169.91,1012
BUI,19891130,108.238,109.051,106.61,108.238,6388
CNS,19891130,23.772,24.7805,23.6279,23.772,1091112
CPF,19891130,2.6645,2.7178,2.6378,2.7178,4072098
CSC,19891130,171.438,171.438,171.438,171.438,365
CSR,19891130,124,124,122,123,8300
CTW,19891130,42.7451,43.302,42.7451,42.7451,157860
DTC,19891130,161.354,161.354,161.354,161.354,1168
ERW,19891130,9.7517,9.8752,9.69,9.7517,352393
HTC,19891130,8.2708,8.2708,8.2418,8.2418,96598
ICC,19891130,235.346,237.577,235.346,235.346,9324
IFEC,19891130,6.1127,6.1127,5.9256,6.1127,1869330
KBANK,19891130,18.3031,18.3031,18.1989,18.3031,185032
KCE,19891130,8.5694,8.7237,8.4921,8.4921,212422
KDH,19891130,50.4967,50.8882,50.1053,50.1053,58117
KTB,19891130,9.8607,9.9574,9.8607,9.9574,196523
LH,19891130,2.4838,2.7216,2.4838,2.6797,2858531
NC,19891130,147.068,147.068,139.527,147.068,15591
NEP,19891130,1.1496,1.2153,1.1496,1.2153,5248140
NMG,19891130,47.5173,48.0932,47.5173,47.5173,9372
OCC,19891130,129,130,129,130,4000
OHTL,19891130,382,388,370,378,82975
PDI,19891130,164.617,165.29,161.924,162.597,2279586
POST,19891130,12.8155,13.1573,12.6874,12.7301,140454
PR,19891130,36.1429,36.1429,36.1429,36.1429,3499
RCI,19891130,10.589,10.86,10.589,10.86,2231000
ROH,19891130,60.6392,60.9897,58.1856,58.1856,193999
S&J,19891130,113.163,113.163,110.551,110.551,3446
SCB,19891130,33.9638,34.1989,33.7288,34.1989,243346
SCC,19891130,69.06,69.86,68.06,68.06,6963000
SCCC,19891130,433.662,439.02,421.159,426.517,25082
SFP,19891130,116,117,114,114,18300
SINGER,19891130,12.9706,13.0735,12.7647,12.9706,341942
SKR,19891130,21.7322,21.7322,21.0584,21.2268,303916
SNP,19891130,8.5001,8.6418,8.5001,8.5001,392464
SPC,19891130,11.07,11.25,10.89,10.98,108880
SPI,19891130,107.013,108.685,107.013,107.849,6279
SSC,19891130,19.2517,19.865,19.2517,19.865,105660
SSF,19891130,12.7952,13.192,12.5969,12.5969,1117063
SVI,19891130,9.8774,10.0692,9.8774,10.0213,2533950
TCAP,19891130,25.4321,25.5609,25.0458,25.1746,3278705
TCMC,19891130,81.9756,83.4394,79.7799,80.5118,16941
TF,19891130,204.666,207.377,192.468,192.468,2951
TGCI,19891130,20.1967,20.5814,19.6197,19.812,2325960
THL,19891130,1.5899,1.5899,1.5629,1.5629,244700
TIPCO,19891130,6.0255,6.0689,5.8088,5.8955,1314900
TISCO,19891130,54.8937,56.3012,54.5418,54.8937,378251
TMB,19891130,19.9096,20.6955,19.9096,20.6955,1984835
TMD,19891130,85.7737,87.1914,82.9382,85.7737,330665
TPC,19891130,13.2574,13.3258,13.2574,13.2574,137544
TWP,19891130,102.939,106.711,102.939,106.173,281660
UMI,19891130,11.2124,11.4951,10.9298,11.3067,2674516
UP,19891130,26.2852,26.4593,26.1111,26.4593,14936
UV,19891130,4.6847,4.6847,4.6847,4.6847,115909
WG,19891130,72.5152,74.1448,72.5152,72.5152,9573
SET,19891130,769.83,769.83,769.83,769.83,13228679
BAY-F,19891130,41.5,41.5,41.5,41.5,202000
BBL-F,19891130,41,41,41,41,47000
BKI-F,19891130,6000,6000,6000,6000,463
CPF-F,19891130,50.5,50.5,50.5,50.5,240000
KBANK-F,19891130,27.4407,27.7423,27.4407,27.7423,447692
RCL-F,19891130,490,490,490,490,1000
ROH-F,19891130,84,84,84,84,50000
SCB-F,19891130,81,83,81,81,105000
SCC-F,19891130,104,104,104,104,20000
SCCC-F,19891130,243.8,243.8,243.8,243.8,20000
SFP-F,19891130,120,120,120,120,100000
SPI-F,19891130,190,190,190,190,334250
TCMC-F,19891130,232.697,232.697,232.697,232.697,27916
WG-F,19891130,100,100,100,100,46500
BTNC-F,19891130,110,110,110,110,5000
ICBCT,19891130,57.0243,58.0336,56.8224,57.2261,1203829
PA,19891130,21.1174,21.877,21.1174,21.1174,155997
SCIB,19891130,13.3803,13.5728,13.3803,13.3803,106480
SGF,19891130,5.4309,5.5238,5.4309,5.4309,280055
SICCO,19891130,16.7025,16.9195,16.7025,16.7025,119861
UFM,19891130,19.4,21,19,20.5,383000
