<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040514,2.8,2.825,2.45,2.5,7788600
ACC,20040514,8.1,8.2,8.1,8.1,69100
ADAM,20040514,4.1957,4.2126,4.1788,4.2126,738847
ADVANC,20040514,84.5,85,83,84.5,2784360
AEC,20040514,10.2,10.3,10,10.1,723300
AEONTS,20040514,27.2,27.2,27.2,27.2,2500
AFC,20040514,11.7,13,11.7,13,6502
AH,20040514,23.2,23.4,23.2,23.4,109005
AHC,20040514,53,54,53,54,4100
AIT,20040514,18.3333,18.3333,17.6667,17.8333,1003650
AJ,20040514,4.58,4.58,4.56,4.56,51000
ALUCON,20040514,126,135,125,135,2200
AMANAH,20040514,1.24,1.25,1.24,1.24,623300
AMARIN,20040514,10.5,10.5,10.2,10.2,9100
AMATA,20040514,10.7,10.8,10.6,10.8,720000
AOT,20040514,51,51.5,50.5,51,6483800
AP,20040514,3.88,3.88,3.66,3.7,10935790
APURE,20040514,1.2711,1.2711,1.2444,1.2444,743062
AQ,20040514,6.5055,6.5991,6.3651,6.3651,1102589
ASIAN,20040514,4.96,4.96,4.9,4.92,38600
ASIMAR,20040514,1.68,1.69,1.68,1.69,30000
ASP,20040514,7.85,8,7.75,7.95,42344000
AYUD,20040514,17.7,17.8,17.4,17.5,80600
BAFS,20040514,8.6637,8.6637,8.497,8.6637,184504
BANPU,20040514,111,112,109,111,1967200
BAT-3K,20040514,49,49.25,48.5,49,30200
BAY,20040514,11.3,11.3,10.9,11,13593406
BBL,20040514,88.5,90,88,89,2048532
BCP,20040514,16.1,16.2,15.9,16,484800
BDMS,20040514,8.2,8.3,8.2,8.3,160000
BEC,20040514,17.1,17.1,16.8,16.9,1891700
BFIT,20040514,9.1,9.25,9.05,9.1,757000
BH,20040514,11.6,11.6,11.4,11.5,438000
BIGC,20040514,17.6,17.7,17.6,17.7,225600
BJC,20040514,7.35,7.35,7.3,7.3,300
BKI,20040514,164,164,164,164,3150
BLAND,20040514,0.95,0.96,0.95,0.95,15844236
BROOK,20040514,1.4,1.4,1.38,1.39,14900
BTC,20040514,3.9,3.94,3.74,3.88,602000
CCET,20040514,3.175,3.225,3.175,3.225,315000
CCP,20040514,7.65,7.7,7.55,7.6,1246500
CENTEL,20040514,2.0262,2.0262,2.0262,2.0262,1400
CFRESH,20040514,2.5,2.6,2.4,2.58,65700
CHOTI,20040514,74,74,74,74,100
CI,20040514,7.15,8,7.15,7.4,61300
CIMBT,20040514,2.5944,2.616,2.5511,2.5728,1056058
CK,20040514,11.9,12.2,11.7,12,5603600
CM,20040514,3.3617,3.4071,3.3617,3.3617,28616
CMR,20040514,16.34,16.34,16.34,16.34,2325
CNS,20040514,70.5,72,70,71.5,1192500
CPALL,20040514,6,6.15,6,6.1,4153000
CPF,20040514,3.54,3.54,3.48,3.5,4105060
CPH,20040514,7.6,8,5.7,5.7,284200
CPI,20040514,5.2303,5.2303,5.1334,5.1334,324188
CPL,20040514,29.5,29.75,29.25,29.75,11100
CPN,20040514,8.9,9.1,8.9,9.1,35000
CSC,20040514,17.7,17.8,17.6,17.7,21300
CSL,20040514,9.15,9.15,9,9.05,3761800
CTW,20040514,9.9,10.2,9.9,10.2,3600
CWT,20040514,13.125,14.5,13,14.5,155200
DCC,20040514,20,20,19.8,19.8,199300
DELTA,20040514,24,24.1,24,24.1,1111700
DRACO,20040514,2.25,2.45,2.25,2.45,1600
DTC,20040514,40.5,40.5,40.25,40.25,5000
EARTH,20040514,1.58,1.6,1.57,1.59,385300
EASTW,20040514,4.85,4.85,4.8,4.8,554000
ECL,20040514,0.78,0.792,0.78,0.792,737500
EGCO,20040514,66,68,66,67.5,987740
EIC,20040514,2.52,2.56,2.46,2.56,152500
EMC,20040514,5.45,5.55,5.45,5.5,4180
ERW,20040514,2.1667,2.1667,2.15,2.15,162006
ESTAR,20040514,0.54,0.56,0.53,0.54,3459100
FANCY,20040514,6.1,6.1,6,6,43000
FE,20040514,78,78,78,78,1800
FER,20040514,6.45,6.55,6.25,6.3,451500
FMT,20040514,40.5,40.5,40.25,40.25,5300
FNS,20040514,35,35.5,35,35.25,174500
GEL,20040514,1.22,1.3,1.21,1.28,11225222
GENCO,20040514,1.1,1.11,1.09,1.1,1049400
GFPT,20040514,1.62,1.62,1.6,1.6,1680000
GJS,20040514,1.99,2,1.96,1.97,4774000
GLAND,20040514,17.7,19.9,17.5,19.9,10100
GOLD,20040514,10,10,9.9,9.95,110300
GRAMMY,20040514,13.5,13.6,13.2,13.2,126500
GRAND,20040514,1.9161,1.9333,1.8643,1.8815,578151
HANA,20040514,26.4,27,26.2,26.4,642600
HFT,20040514,2.38,2.38,2.28,2.3,21500
HMPRO,20040514,1.2592,1.2592,1.2418,1.2418,180769
HTC,20040514,3.64,3.7,3.62,3.62,72200
ICC,20040514,35,35.5,35,35.5,3000
IEC,20040514,0.099,0.099,0.09,0.092,15613110
INET,20040514,7.95,8,7.8,7.95,108700
INTUCH,20040514,32.75,33.25,32.5,33.25,3527200
IRC,20040514,10.4,10.4,10.2,10.2,17800
IRCP,20040514,13,13,12.9,13,16000
IRPC,20040514,4.123,4.1715,4.0745,4.0745,62446504
IT,20040514,6.6,6.6,6.25,6.4,72300
ITD,20040514,9.55,9.7,9.5,9.5,23538200
JAS,20040514,0.82,0.83,0.77,0.77,302699488
JCT,20040514,12.6,12.6,12.6,12.6,100
JUTHA,20040514,7.35,7.65,7.35,7.65,276800
KAMART,20040514,2.4781,2.4993,2.351,2.351,289180
KBANK,20040514,45,45.75,45,45.5,2896158
KCE,20040514,8.3842,8.3842,8.0737,8.2289,1297410
KGI,20040514,3.92,3.96,3.9,3.9,7111979
KKP,20040514,33.5,33.75,32.75,33.75,1691577
KTB,20040514,10.6,10.7,10.5,10.6,25483746
KTC,20040514,26.25,27,26.25,26.25,1840566
KWG,20040514,4.78,4.98,4.78,4.98,4000
KYE,20040514,58,58,57.5,57.5,3800
LALIN,20040514,6.55,6.55,5.95,6,2710050
LANNA,20040514,6,6,5.9,5.95,285500
LEE,20040514,3.28,3.34,3.28,3.3,343850
LH,20040514,9.45,9.45,9.05,9.1,30521100
LOXLEY,20040514,3.6,3.6,3.48,3.54,13732310
LPN,20040514,2.44,2.44,2.3,2.34,5651800
LST,20040514,2.54,2.54,2.4,2.4,1402000
LTX,20040514,45.5,46.25,45.5,46,18800
M-CHAI,20040514,18.5,20,18.5,20,900
MACO,20040514,13.7,13.7,13.4,13.4,95600
MAJOR,20040514,13,13.2,12.9,13.2,713000
MAKRO,20040514,45,45.25,45,45.25,357800
MALEE,20040514,4.8,4.84,4.7,4.7,61800
MATCH,20040514,7.9,7.9,7.7,7.7,10000
MATI,20040514,9.3,10,9.3,10,7000
MBK,20040514,50,50,50,50,1000
MBKET,20040514,45,45.5,44.25,45,1005300
METCO,20040514,262,262,256,258,19401
MFC,20040514,16.9,16.9,16.8,16.8,5000
MFEC,20040514,6.1,6.2,6.1,6.15,12200
MIDA,20040514,22.6187,22.6187,22.2337,22.33,63896
MINT,20040514,2.5137,2.5137,2.4956,2.5137,260400
MK,20040514,2.44,2.44,2.34,2.4,3332500
MODERN,20040514,30.25,30.75,30,30,51800
MPIC,20040514,1.2021,1.2021,1.1941,1.2021,176500
MSC,20040514,2.6,2.88,2.56,2.88,17100
NC,20040514,7.2,7.2,7,7.1,20300
NCH,20040514,1.8815,1.8909,1.8153,1.8247,4556000
NEP,20040514,0.75,0.75,0.75,0.75,2000
NKI,20040514,46,47,46,46.5,2300
NOBLE,20040514,8.4,8.4,8.05,8.2,503900
NWR,20040514,3.1743,3.1983,3.1262,3.1262,3277247
OGC,20040514,70,70,63,66,35800
PAF,20040514,5.05,5.05,4.96,4.98,247092
PB,20040514,30.833,30.833,30.833,30.833,3721
PDI,20040514,15,15.1,14.9,15,203000
PF,20040514,8.3,8.3,7.85,7.85,708400
PG,20040514,8.6972,8.6972,8.6111,8.6111,2322
PK,20040514,3.3,3.3,3.2,3.3,20200
PL,20040514,4.7,5,4.7,4.775,586000
PLE,20040514,11.9344,11.9344,11.4891,11.5781,926315
POLAR,20040514,1.5,1.5,1.5,1.5,2500
PR,20040514,95.5,96,95.5,96,2000
PRAKIT,20040514,13.5,13.5,13.4,13.4,5000
PRANDA,20040514,6.45,6.45,6.35,6.4,177400
PRG,20040514,39,39,39,39,302
PSL,20040514,14.375,14.75,14.125,14.625,6557400
PTT,20040514,145,146,143,144,3491051
PTTEP,20040514,49.6,50,48.8,49.2,13388655
Q-CON,20040514,14.7,14.7,14.4,14.4,425100
QH,20040514,1.12,1.12,1.11,1.11,3080400
RATCH,20040514,36.5,36.5,36,36,550105
RCI,20040514,3,3.05,2.975,3.05,77000
RCL,20040514,13.8,13.9,13.5,13.6,1737900
RML,20040514,0.95,0.96,0.94,0.96,2440600
ROBINS,20040514,3.86,3.9,3.84,3.84,31000
ROJNA,20040514,8.5,8.55,8.25,8.3,170900
RPC,20040514,5.6,5.7,5.6,5.65,565000
RS,20040514,3.8,3.86,3.8,3.86,10500
SAMART,20040514,6.75,6.8,6.65,6.75,1322700
SAMCO,20040514,2.8,2.8,2.78,2.8,165700
SAMTEL,20040514,2.3,2.32,2.29,2.32,545000
SAUCE,20040514,103,107,103,107,2400
SAWANG,20040514,14.3,16.9,14.3,16.9,6200
SC,20040514,16,16.2,15.7,15.7,804500
SCB,20040514,42.5,43.25,42.25,42.75,6542584
SCC,20040514,200,202,198,200,1730320
SCCC,20040514,206,206,206,206,52100
SCG,20040514,3.52,3.6,3.52,3.56,358300
SCP,20040514,19.9,20,19.4,19.5,43100
SE-ED,20040514,5.95,6.05,5.95,6,647900
SF,20040514,4.6675,4.6992,4.6675,4.6992,51618
SIAM,20040514,2.9,3,2.88,2.88,160000
SIM,20040514,1.09,1.1,1.07,1.09,803300
SINGER,20040514,7.35,7.35,7.25,7.35,16000
SIRI,20040514,6.5,6.5,6.25,6.3,786572
SITHAI,20040514,7.15,7.15,6.95,7,199600
SKR,20040514,8.05,8.1,7.9,8.05,26700
SMPC,20040514,4.2,4.2,4.2,4.2,4200
SNP,20040514,25,25,24.5,24.5,3000
SPACK,20040514,2.78,2.82,2.78,2.82,199000
SPALI,20040514,3.42,3.42,3.32,3.36,3059400
SPC,20040514,12,12,12,12,100
SPORT,20040514,6,6.1,5.95,6.1,270900
SSC,20040514,25.5,25.5,24.9,24.9,10300
SSF,20040514,2.5,2.6,1.82,2.5,72000
SSI,20040514,2.07,2.08,2.04,2.05,14262000
SST,20040514,3.425,3.425,3.4,3.4,19000
STA,20040514,3.4106,3.508,3.4106,3.508,11746980
STANLY,20040514,146,146,140,141,6400
STEC,20040514,12.5,12.7,12,12.1,4122700
STHAI,20040514,8.3,8.65,8.1,8.1,16300
STPI,20040514,2.2,2.2,2.04,2.1,450000
SUC,20040514,20.6,20.7,20.6,20.6,70400
SUSCO,20040514,1.09,1.1,1.08,1.09,3453700
SVH,20040514,14.5,14.5,14.5,14.5,2002
SVI,20040514,1.47,1.52,1.46,1.52,966000
SVOA,20040514,2.08,2.1,2.06,2.08,1776300
SYNTEC,20040514,2.6,2.6,2.5,2.54,969100
TASCO,20040514,30.25,30.25,28.75,28.75,307200
TC,20040514,16.8,17.4,16.6,17.4,11300
TCAP,20040514,14.5,14.8,14.4,14.6,3382900
TCB,20040514,16,16.2,15.9,16.2,59900
TCC,20040514,3.26,3.26,3.26,3.26,100
TCMC,20040514,5.1941,5.1941,5.0279,5.1318,88754
TCOAT,20040514,14,14,12.4,13.5,3200
TEAM,20040514,0.916,0.916,0.8521,0.8521,45347
TFI,20040514,0.6092,0.6092,0.591,0.591,7119714
TGCI,20040514,5.4,5.4,5.35,5.4,205000
THAI,20040514,49.5,51,48.75,51,3945901
THANI,20040514,1.28,1.28,1.26,1.27,558000
THCOM,20040514,12.2,12.3,12.1,12.15,1353600
THL,20040514,2.2152,2.2525,2.0291,2.0663,5012305
THRE,20040514,4.16,4.2,4.16,4.2,196602
TICON,20040514,7.45,7.6,7.4,7.4,1894300
TIP,20040514,17.2,17.2,17.1,17.1,6200
TIPCO,20040514,5.1,5.1,4.94,5,29100
TISCO,20040514,25.5,26,25.25,25.5,4830800
TK,20040514,7.8,7.8,7.75,7.75,163700
TKS,20040514,5.2,5.25,5.2,5.25,1900
TLUXE,20040514,1.33,1.34,1.33,1.33,144000
TMB,20040514,3.3874,3.4064,3.3493,3.3874,23736458
TMD,20040514,46.25,46.25,45,46.25,1900
TMW,20040514,20.3,24.4,20,24,168800
TNITY,20040514,18.2331,18.4948,18.1459,18.3204,4424470
TPC,20040514,16.6,17,16.6,16.9,597000
TPIPL,20040514,32.5,32.5,32,32.25,2425100
TPP,20040514,9.5,9.5,8.9,9.3,42200
TRITN,20040514,0.0559,0.0592,0.0553,0.0559,18034112
TRU,20040514,14.2,14.5,14.1,14.4,832600
TRUBB,20040514,1.1063,1.125,1.0938,1.1,248000
TRUE,20040514,5.6,5.7,5.5,5.65,13056000
TSTE,20040514,8,8.2,8,8.2,1200
TSTH,20040514,2.02,2.02,1.98,1.99,9190400
TTA,20040514,25.4605,25.4605,24.7785,25.0058,9976221
TTTM,20040514,88,90,87,87,6000
TU,20040514,22.7,24.3,22.6,24.1,2128200
TVI,20040514,3.74,3.74,3.7,3.7,11000
TVO,20040514,9.6,9.68,9.6,9.6,166125
TYCN,20040514,12,12.2,11.9,12.1,442700
