<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881209,178.874,178.874,177.587,177.587,8547
BAY,19881209,23.7563,23.7563,23.6132,23.6132,15367
BBL,19881209,25.0069,25.3733,24.8237,24.8237,425210
CIMBT,19881209,12.1937,12.1937,12.1072,12.1072,11561
CNS,19881209,8.0681,8.0681,7.996,8.0681,15266
CPF,19881209,1.8472,1.8472,1.8127,1.8472,2542866
CSC,19881209,40.6756,40.9486,39.0377,40.9486,99636
CTW,19881209,7.4292,7.4292,6.9649,7.4292,3977353
ERW,19881209,3.1096,3.1096,2.9656,2.9944,1215583
KBANK,19881209,18.4074,18.4074,18.4074,18.4074,91457
KCE,19881209,2.441,2.5233,2.3587,2.5233,2654337
KKP,19881209,5.3715,5.3715,5.2805,5.3715,164755
NC,19881209,18.1007,18.1007,18.0065,18.0065,6363
NEP,19881209,0.3284,0.3284,0.3284,0.3284,213090
NMG,19881209,38.0138,39.1657,36.5739,39.1657,66319
OHTL,19881209,188,188,185,188,10325
PDI,19881209,56.2189,56.2189,54.8723,55.8822,173478
POST,19881209,2.0162,2.0162,2.0162,2.0162,46396
SCB,19881209,32.8328,33.0481,32.8328,32.8328,114244
SCC,19881209,29.41,29.41,29.31,29.31,310000
SCCC,19881209,117.703,117.703,116.096,116.632,13885
SFP,19881209,64.5,64.5,62,64,27800
SINGER,19881209,4.0662,4.0662,4.0147,4.0662,97142
SPC,19881209,3.735,3.735,3.645,3.69,1293330
SPI,19881209,45.1459,45.1459,45.1459,45.1459,2990
TCAP,19881209,11.6537,11.9112,11.3318,11.5893,512540
TCMC,19881209,19.144,19.144,19.144,19.144,2251
TF,19881209,58.2824,58.2824,56.927,58.2824,1180
TGCI,19881209,3.7418,3.7571,3.7418,3.7571,458320
THL,19881209,1.119,1.119,1.1041,1.119,296518
TISCO,19881209,32.3461,32.5258,32.3461,32.5258,23371
TMB,19881209,16.8861,16.8861,16.6377,16.8861,67635
TPC,19881209,8.8839,8.8839,8.5422,8.7472,49752
UP,19881209,20.8889,20.8889,20.8889,20.8889,2297
UV,19881209,1.4365,1.4365,1.1647,1.4365,10837500
WG,19881209,22.8138,22.8138,22.6101,22.8138,48602
SET,19881209,387.82,387.82,387.82,387.82,5517671
DTC-F,19881209,1050,1050,1050,1050,2000
SCC-F,19881209,36,36,36,36,100000
SUC-F,19881209,44,44,44,44,400000
UT-F,19881209,316,316,316,316,10000
DTM,19881209,7.4149,7.4149,7.4149,7.4149,9470
ICBCT,19881209,34.4132,34.4132,34.4132,34.4132,3180
SCIB,19881209,10.4925,10.4925,10.3,10.4925,23373
SGF,19881209,2.4138,2.4602,2.3673,2.4602,21540
SICCO,19881209,6.7952,8.7488,6.4554,6.7952,481512
