<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921224,31.1885,32.8975,31.1885,32.8975,16383
ADVANC,19921224,9.4843,10.4141,9.4843,10.4141,16686850
AFC,19921224,42,42.25,41.5,41.75,46766
AHC,19921224,26.1,26.825,26.1,26.6437,17931
AJ,19921224,3.65,3.725,3.65,3.7,328000
ALUCON,19921224,142,142,142,142,500
AMARIN,19921224,10.2894,10.5106,10.1787,10.4,726690
AP,19921224,11.5697,11.6703,11.5697,11.5697,35783
ASIA,19921224,54.25,54.25,53.4638,54.25,3434
ASP,19921224,5.933,6.129,5.933,5.982,7011000
AYUD,19921224,228,228,228,228,7800
BANPU,19921224,37.95,37.95,37.71,37.95,46400
BAY,19921224,45.7634,46.1512,45.3756,45.7634,525107
BBL,19921224,91.5,92,91,91,384290
BDMS,19921224,6.5424,6.5424,6.3555,6.3555,100555
BFIT,19921224,114.99,116.359,114.306,116.359,9934
BH,19921224,16.2836,16.2836,16.2836,16.2836,105566
BIG,19921224,61,64.5,60.5,62,8600
BIGC,19921224,24.7467,25.0045,22.8134,23.8445,353015
BJC,19921224,6.5778,6.5778,6.5778,6.5778,2250
BKI,19921224,214.69,214.69,214.69,214.69,222
BLAND,19921224,9.6,9.95,9.6,9.65,4913000
BTNC,19921224,46,46,45,45,6000
BTS,19921224,76.7578,81.4669,76.7578,77.6996,1330943
CEN,19921224,4.3696,4.3936,4.2736,4.2736,87460
CENTEL,19921224,2.7746,2.8476,2.7746,2.7746,205400
CHOTI,19921224,120,120,120,120,200
CIMBT,19921224,24.2144,24.2144,24.2144,24.2144,2312
CNS,19921224,49.1892,50.9459,49.1892,50.0676,84016
CNT,19921224,66.9225,72.7588,66.1444,67.7007,8151697
CPF,19921224,6.0217,6.1283,6.0217,6.075,1002074
CPH,19921224,60.2641,62.2955,59.9255,59.9255,807236
CSC,19921224,75.3454,75.3454,74.2535,74.2535,2562
CTW,19921224,30.0336,30.0336,30.0336,30.0336,2828
CWT,19921224,25,25,24.5,24.5,103200
DCC,19921224,3.7,3.85,3.7,3.85,240000
DTCI,19921224,75.5,76,75.5,76,800
EE,19921224,7.15,7.15,7,7,182000
ERW,19921224,9.9914,10.5378,9.9914,10.0694,8765338
FE,19921224,216,228,216,224,22600
GEL,19921224,14.0155,14.1304,13.9006,14.0155,43958
GFPT,19921224,2.6674,2.6833,2.6354,2.6514,2756340
GYT,19921224,410,410,410,410,100
HTC,19921224,8.7114,9.053,8.5405,8.5405,327332
