<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050824,4.82,4.86,4.82,4.86,198200
ACC,20050824,3.48,3.48,3.26,3.26,12785300
ADAM,20050824,0.7952,0.7952,0.7698,0.7698,964166
ADVANC,20050824,103,103,101,102,4472900
AEC,20050824,6.4,7,6.35,6.65,3872600
AEONTS,20050824,34.5,34.5,34.25,34.25,165800
AH,20050824,28.5,29,28,28,950750
AIT,20050824,9.2,9.3333,9.1333,9.2667,84450
AJ,20050824,3.98,3.98,3.88,3.9,144800
AMANAH,20050824,0.99,1,0.97,1,5663100
AMARIN,20050824,10.1,10.1,10.1,10.1,1000
AMATA,20050824,12.3,12.3,12.1,12.1,617700
AMC,20050824,4.6885,4.728,4.6885,4.728,141740
AOT,20050824,46.5,46.75,46,46,400800
AP,20050824,3.5,3.52,3.46,3.48,1544700
APURE,20050824,2.4178,2.4711,2.3644,2.3644,14088262
AQ,20050824,2.9766,3.0141,2.9392,2.9579,807160
ASIAN,20050824,4.9,4.9,4.9,4.9,13200
ASIMAR,20050824,1.44,1.44,1.41,1.42,1945100
ASP,20050824,5.6,5.75,5.45,5.75,93059800
BAFS,20050824,7.3308,7.4141,7.3308,7.3724,102275
BANPU,20050824,158,158,155,156,1300700
BAT-3K,20050824,58,58,57.5,57.5,3000
BAY,20050824,12,12.1,11.9,12.1,5831470
BBL,20050824,100,101,100,100,2594841
BCH,20050824,1.4743,1.4743,1.44,1.44,3325100
BCP,20050824,14.3,14.6,14.2,14.5,5459500
BDMS,20050824,14.5,14.5,14.3,14.5,1182557
BEC,20050824,13.8,14,13.8,13.9,984700
BFIT,20050824,12.75,13.125,12.75,13,6828000
BH,20050824,21.4,21.5,21.2,21.2,1329400
BIG,20050824,11.8,12,10.6,10.7,9700
BIGC,20050824,27.5,27.5,27.25,27.25,15900
BJC,20050824,4.8,4.8,4.8,4.8,2500
BKI,20050824,157.333,157.333,157.333,157.333,3300
BLAND,20050824,0.48,0.49,0.45,0.47,102680704
BLISS,20050824,2.5814,2.6242,2.5671,2.5671,403500
BROOK,20050824,0.68,0.69,0.66,0.67,414300
BTC,20050824,1.62,1.62,1.59,1.6,1131100
BUI,20050824,20.625,20.625,20.625,20.625,654
CCET,20050824,4,4.04,3.98,4,2506200
CCP,20050824,2.76,2.76,2.72,2.72,988200
CEN,20050824,2.52,2.58,2.5,2.52,39298500
CENTEL,20050824,3.7603,3.7968,3.7238,3.7968,382800
CFRESH,20050824,3.12,3.16,3.1,3.12,353200
CHOTI,20050824,86,86,86,86,100
CHUO,20050824,6.4,6.4,6.2,6.2,1200
CI,20050824,3.66,3.68,3.66,3.68,5000
CIMBT,20050824,2.6376,2.6593,2.6376,2.6376,514569
CK,20050824,11.1,11.1,11,11,1293700
CM,20050824,2.2169,2.2169,2.2169,2.2169,4402
CMR,20050824,14.62,15.48,14.62,15.48,8255
CNS,20050824,46,46.75,45.75,46.25,202800
CNT,20050824,3.94,3.98,3.9,3.9,1091700
CPALL,20050824,5.85,5.9,5.85,5.85,3037700
CPF,20050824,5.05,5.25,5,5.2,85725488
CPI,20050824,4.2617,4.2617,4.2617,4.2617,31902
CPL,20050824,15.1,15.1,15.1,15.1,8200
CPN,20050824,10,10.2,10,10.1,1612820
CSL,20050824,3.22,3.26,3.2,3.26,2695900
CTW,20050824,7.3,7.3,7.3,7.3,200
CWT,20050824,7,7,6.95,6.95,13000
DCC,20050824,16.5,16.5,16.4,16.4,93500
DELTA,20050824,16.4,16.4,16.3,16.3,220300
DRACO,20050824,1.5,1.5,1.5,1.5,1400
DTC,20050824,41.5,41.5,41.5,41.5,10000
DTCI,20050824,6.05,6.15,6.05,6.15,25000
