<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930729,26.9161,28.1978,26.9161,28.1978,16851
ACC,19930729,20.4,20.4,19.9,20,172000
ADVANC,19930729,14.7223,16.0113,14.7223,16.0113,28724490
AFC,19930729,28.5,29,28.5,28.75,27600
AHC,19930729,45.675,48.2125,45.675,48.2125,1379
AJ,19930729,3.2,3.2,3.125,3.125,82000
ALUCON,19930729,112,114,112,114,2400
AP,19930729,7.2436,7.2436,7.2436,7.2436,1987
APURE,19930729,38.8889,39.3333,38.4444,39.3333,340987
ASIA,19930729,45,45,44.5,44.5,400
ASP,19930729,6.08,6.178,6.031,6.178,10892000
AYUD,19930729,184,184,184,184,500
BANPU,19930729,57.91,58.24,57.59,57.91,572800
BAY,19930729,52.3565,52.7443,51.5808,51.9686,753689
BBL,19930729,127,129,127,128,3880660
BDMS,19930729,8.1738,8.4357,8.1738,8.4357,13352
BFIT,19930729,96.5097,101.985,96.5097,100.617,602276
BH,19930729,21.3496,21.7114,21.3496,21.7114,39794
BIG,19930729,48,51,48,51,2600
BLAND,19930729,9.4,9.85,9.4,9.8,62809000
BTNC,19930729,29.75,30.75,29.75,30.75,2100
BTS,19930729,65.9269,67.8106,65.9269,66.8687,1694179
CEN,19930729,4.7778,4.9939,4.7298,4.8018,4468120
CENTEL,19930729,2.227,2.227,2.227,2.227,230100
CHARAN,19930729,115,117,115,117,1100
CM,19930729,5.4335,5.4677,5.3993,5.4677,970066
CNS,19930729,50.6532,51.5315,50.6532,51.2387,201847
CNT,19930729,65.3662,65.7553,63.4208,64.588,636711
CPF,19930729,5.3289,5.3289,5.2757,5.3289,589234
CPH,19930729,64.8604,69.7658,64.8604,69.2207,1345576
CSC,19930729,59.3458,61.1262,59.3458,61.1262,2815
CTW,19930729,27.2069,27.2069,26.6769,27.0303,31131
CWT,19930729,21.25,21.25,21,21.25,46400
DCC,19930729,3.55,3.65,3.55,3.65,16000
DTC,19930729,87.5766,87.5766,87.5766,87.5766,1246
DTCI,19930729,86.5,88.5,86.5,87.5,114300
EE,19930729,5.25,5.25,5.2,5.25,273000
EPCO,19930729,42.375,43.5,42,43.125,1512800
ERW,19930729,9.0639,9.2133,9.0639,9.1635,1641262
FE,19930729,200,200,200,200,600
GEL,19930729,10.5116,10.569,10.3967,10.3967,118383
GFPT,19930729,1.7569,1.7729,1.741,1.7569,1388340
ICC,19930729,406,412.692,406,412.692,2820
IEC,19930729,1.5043,1.5251,1.5043,1.5113,34228300
IFEC,19930729,2.3747,2.3747,2.3004,2.3376,184610
INTUCH,19930729,12.027,12.5305,12.027,12.3067,6678300
JCT,19930729,33.0725,36.3188,33.0725,36.3188,3573
JUTHA,19930729,31.992,31.992,31.992,31.992,3024
KBANK,19930729,56.5403,57.5323,56.5403,57.2016,3078844
KCE,19930729,5.811,6.0668,5.811,5.9938,73875
KDH,19930729,54,55,54,55,17100
KGI,19930729,14.4734,15.0258,14.3629,15.0258,4845956
KKC,19930729,4.0328,4.0328,4.0328,4.0328,36711
KKP,19930729,85.1429,89.1429,85.1429,88.5714,487550
