<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121102,11.73,11.87,11.73,11.86,67800
CHINA,20121102,5.41,5.45,5.41,5.45,174000
ENGY,20121102,5.17,5.17,5.16,5.16,63400
GLD,20121102,2.38,2.38,2.38,2.38,112600
TDEX,20121102,8.89,8.95,8.89,8.92,722600
TGOLDETF,20121102,5.25,5.25,5.23,5.23,3382000
2S,20121102,2.48,2.48,2.48,2.48,2000
A,20121102,4,4.02,3.98,3.98,55000
AAV,20121102,4.54,4.58,4.46,4.5,44852500
ACAP,20121102,7,7,7,7,17000
ACC,20121102,3.56,3.6,3.52,3.52,280600
ADAM,20121102,1.03,1.05,1.01,1.02,2465800
ADVANC,20121102,194,194.5,186,186,13982500
AEC,20121102,4.4,4.4,4.4,4.4,1000
AEONTS,20121102,70.25,70.75,69.75,70.5,318500
AF,20121102,14.4,14.4,14.4,14.4,2200
AGE,20121102,3.9,3.92,3.8,3.82,25313200
AH,20121102,22.4,22.5,22,22.2,792100
AHC,20121102,20.2,20.5,20,20.4,29000
AI,20121102,7.4,7.4,7.2,7.35,1742400
AIT,20121102,54.75,56,54.75,55.75,352100
AJ,20121102,15.2,15.3,15.1,15.1,2119300
AKR,20121102,1.03,1.09,1.03,1.06,41270100
ALUCON,20121102,127,128,125,128,7100
AMANAH,20121102,0.89,0.9,0.89,0.89,727100
AMARIN,20121102,15.7,15.7,15.5,15.6,51600
AMATA,20121102,15.8,15.9,15.5,15.5,5802400
AMC,20121102,2.08,2.22,2.08,2.2,8012400
AOT,20121102,83,84,82.5,82.75,2076800
AP,20121102,8.75,8.8,8.65,8.75,7728400
APCO,20121102,6.75,6.8,6.7,6.7,313800
APCS,20121102,5.4,5.45,5.4,5.4,882700
APURE,20121102,2.08,2.1,2.04,2.06,4608400
AQ,20121102,0.41,0.42,0.4,0.4,43217700
AQUA,20121102,0.46,0.46,0.44,0.45,4690100
ARIP,20121102,1.38,1.38,1.37,1.37,1371700
AS,20121102,15,15.1,14.9,14.9,143800
ASIA,20121102,70.25,70.5,69.75,70.5,2200
ASIAN,20121102,3.94,3.94,3.9,3.94,111500
ASIMAR,20121102,2.04,2.08,1.97,2.02,20528200
ASK,20121102,18.1,18.4,17.9,18.4,2126100
ASP,20121102,2.32,2.44,2.3,2.42,48321800
AYUD,20121102,23,23,22.8,23,46200
BAFS,20121102,16.6,16.7,16.6,16.6,269000
BANPU,20121102,391,392,389,390,872100
BAT-3K,20121102,72,73,72,73,600
BAY,20121102,30.25,30.25,29.75,30,4986800
BBL,20121102,178,179.5,177.5,179.5,6640300
BCH,20121102,9.55,9.55,9.4,9.45,2722800
BCP,20121102,26.5,26.75,26.25,26.5,2625000
BDMS,20121102,107,107.5,106.5,107,1013800
BEC,20121102,62.5,63.5,58.75,59.25,2483900
BFIT,20121102,6.05,6.05,5.95,6,83000
BGT,20121102,1.7,1.7,1.69,1.69,311500
BH,20121102,75.5,76,75.5,75.5,239200
BIGC,20121102,189.5,190,187,187.5,854500
BJC,20121102,63.5,65,63,64.25,6564600
BKI,20121102,271,280,270,277,25400
BLA,20121102,42.25,43,42.25,42.5,717200
BLAND,20121102,1.37,1.37,1.34,1.35,566233600
BOL,20121102,2.32,2.4,2.26,2.28,3122900
BROCK,20121102,1.23,1.27,1.23,1.25,2035600
BROOK,20121102,2.22,2.3,2.22,2.3,4247900
BSBM,20121102,1.13,1.13,1.12,1.12,370600
BSM,20121102,2.94,2.96,2.78,2.84,1725000
BTC,20121102,0.84,0.84,0.82,0.83,5239400
BTNC,20121102,19,19,19,19,100
BTS,20121102,5.9,5.95,5.85,5.85,117057800
BUI,20121102,14.9,15,14.8,15,1100
BWG,20121102,1.79,1.83,1.78,1.8,46262600
CCET,20121102,2.64,2.64,2.54,2.54,7739500
CCP,20121102,6,6.15,5.95,6,5213000
CEN,20121102,2.62,2.64,2.56,2.6,3108100
CENTEL,20121102,19.9,20.7,19.8,20.4,16021900
CFRESH,20121102,8.9,9.05,8.9,8.9,2989300
CGD,20121102,0.52,0.52,0.51,0.52,2142100
CHARAN,20121102,49,49,49,49,100
CHOTI,20121102,340,340,335,335,800
CHOW,20121102,1.95,1.95,1.94,1.95,72000
CHUO,20121102,17.8,17.8,17.6,17.6,26500
CI,20121102,7.2,7.3,7.05,7.05,269500
CIG,20121102,0.7,0.74,0.69,0.73,40523100
CIMBT,20121102,2.62,2.9,2.6,2.74,232058000
CITY,20121102,3.36,3.38,3.34,3.34,865900
CK,20121102,8.7,8.8,8.65,8.8,7450300
CM,20121102,4.56,4.68,4.5,4.64,2133800
CMO,20121102,3.42,3.48,3.42,3.44,389400
CNS,20121102,30.75,31,30.5,30.75,104800
CNT,20121102,7.3,7.35,7.25,7.25,1317000
COL,20121102,55.5,55.5,52.75,53.75,716000
COLOR,20121102,3.1,3.14,3.06,3.1,179900
CPALL,20121102,40,40.75,39.75,40.75,38643500
CPF,20121102,35.5,35.75,35,35.75,25385200
CPH,20121102,5.95,6,5.9,5.9,44800
CPI,20121102,5.9,5.9,5.8,5.8,290400
CPN,20121102,70,70.75,69.75,69.75,1715700
CPNCG,20121102,12.6,12.7,12.5,12.5,233900
CPNRF,20121102,16.8,16.9,16.8,16.9,488800
CPR,20121102,3.16,3.18,3.12,3.12,52000
CRANE,20121102,3.82,3.84,3.82,3.84,129000
CSC,20121102,59.5,60.5,59.25,59.5,318900
CSL,20121102,9.15,9.2,9.05,9.05,198000
CTARAF,20121102,10,10,10,10,55500
CTW,20121102,9.9,9.9,9.8,9.8,419800
CWT,20121102,3.34,3.34,3.28,3.3,6027400
DCC,20121102,45.75,46.5,45.75,46,718900
DCON,20121102,7.35,7.45,7.35,7.45,393000
DELTA,20121102,29.25,29.75,28.75,29.75,2396800
DEMCO,20121102,7.05,7.15,7.05,7.05,1716300
DIMET,20121102,1.74,1.74,1.7,1.7,2956700
DRACO,20121102,3.12,3.12,3.12,3.12,10000
DRT,20121102,7.65,7.7,7.55,7.7,349900
DSGT,20121102,9.35,9.45,9.25,9.3,3341600
DTAC,20121102,85,85.75,82.75,82.75,5992600
DTC,20121102,49,49,48.75,49,12200
DTCPF,20121102,11,11.1,11,11,31700
EARTH,20121102,7.25,7.25,6.9,6.95,33500200
EASON,20121102,3.12,3.24,3.1,3.24,5936700
EASTW,20121102,12.8,12.8,12.7,12.8,916100
ECL,20121102,1.07,1.09,1.06,1.07,1780800
EE,20121102,0.77,0.82,0.76,0.81,68002600
