<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19930528,18.4,18.4,18.2,18.2,71000
ADVANC,19930528,11.5336,11.6014,11.5336,11.6014,1745160
AFC,19930528,31.5,31.5,31.5,31.5,10500
AHC,19930528,42.775,44.95,42.05,44.225,154344
AJ,19930528,2.7,2.75,2.65,2.75,98000
ALUCON,19930528,78,79,76.5,79,3300
AMARIN,19930528,10.7319,10.8426,10.7319,10.8426,106650
AP,19930528,8.4509,8.9036,8.1491,8.9036,9939
APURE,19930528,28.4444,30.4444,28.4444,30.2222,1116225
ASIA,19930528,45,46,45,45,1600
ASP,19930528,4.952,5.05,4.903,5.001,3574000
AYUD,19930528,195,200,195,200,60200
BANPU,19930528,54.33,54.66,54.01,54.33,92800
BAY,19930528,52.3565,52.7443,51.9686,52.3565,1840002
BBL,19930528,120,122,119,122,1691070
BDMS,19930528,8.7855,8.879,8.7855,8.879,130523
BFIT,19930528,88.2961,88.9806,87.6116,88.2961,101100
BH,19930528,21.1686,21.3496,20.9877,20.9877,44216
BIG,19930528,44,47,43.5,47,2500
BJC,19930528,7.0222,7.3333,7.0222,7.3333,3150
BKI,19930528,203.061,203.061,202.167,202.167,4023
BLAND,19930528,7.15,7.4,7.1,7.3,5972000
BTS,19930528,49.4452,53.2125,49.4452,52.7415,2498584
BUI,19930528,67.5468,67.5468,67.5468,67.5468,244
CEN,19930528,2.737,2.737,2.713,2.737,24990
CENTEL,19930528,2.081,2.081,2.0444,2.0444,232800
CHARAN,19930528,110,113,110,113,6300
CHOTI,19930528,110,110,110,110,1000
CM,19930528,4.3058,4.4425,4.3058,4.4425,702311
CNS,19930528,46.8468,47.4324,46.2613,47.1396,18953
CNT,19930528,58.3627,58.3627,58.3627,58.3627,67200
CPF,19930528,4.7694,4.9293,4.7694,4.8493,4732642
CPH,19930528,56.8785,57.8942,56.8785,57.217,33670
CSC,19930528,62.3131,64.0935,62.3131,64.0935,2190
CWT,19930528,20.75,21.5,20.75,21.5,64300
DCC,19930528,3.475,3.8,3.45,3.8,839000
DTCI,19930528,73,77,73,77,7000
