<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030115,26,26,25.25,25.25,122700
ADVANC,20030115,35.25,35.5,34.75,35,933100
AEC,20030115,13.6,13.9,13.2,13.3,6291500
AEONTS,20030115,21.8,24.4,21.8,24.2,2945000
AFC,20030115,7.4,7.4,7.2,7.2,40100
AH,20030115,6.6102,6.8033,6.6102,6.6102,396891
AHC,20030115,28.5,29,28,29,8800
AJ,20030115,7.1,7.1,7,7,1431400
AMANAH,20030115,1.0789,1.1154,1.0606,1.088,12365938
AMARIN,20030115,8.7,8.7,8.7,8.7,55000
AMATA,20030115,4.12,4.12,4,4,19072000
AP,20030115,4.3,4.325,4.25,4.3,3514000
APURE,20030115,1.6889,1.6889,1.6889,1.6889,13500
AQ,20030115,6.5816,6.6693,6.3183,6.4061,9788480
ASIAN,20030115,3.075,3.1,3.075,3.075,136000
ASIMAR,20030115,1.56,1.57,1.54,1.54,74000
ASP,20030115,3.775,3.775,3.625,3.625,5537000
AYUD,20030115,140,140,140,140,4200
BAFS,20030115,6.3311,6.3728,6.2895,6.3728,393857
BANPU,20030115,34.75,35,34.25,34.75,2389600
BAT-3K,20030115,39,39,38.75,38.75,29300
BAY,20030115,7.6,7.65,7.25,7.3,23110898
BBL,20030115,56,57.5,55.5,56,5354068
BCP,20030115,4.2,4.24,4.12,4.12,1659500
BDMS,20030115,2.9,2.9,2.9,2.9,13103
BEC,20030115,21,21.2,20.6,21,5888000
BFIT,20030115,6.85,6.85,6.7,6.85,18200
BIG,20030115,19.5,22,19.5,19.9,3900
BIGC,20030115,17.2,17.4,16.9,17.4,145900
BKI,20030115,136,137.333,136,136,44850
BLAND,20030115,0.338,0.348,0.334,0.334,33859000
BROOK,20030115,0.42,0.43,0.41,0.42,2044200
CCET,20030115,3.275,3.3,3.275,3.275,3393000
CENTEL,20030115,1.7232,1.7232,1.7232,1.7232,41100
CFRESH,20030115,5.2,5.2,5.1,5.15,173200
CHARAN,20030115,33,33,33,33,600
CI,20030115,5.4,5.5,5.25,5.3,1512500
CIMBT,20030115,4.151,4.151,4.0429,4.0429,16759258
CK,20030115,1.27,1.28,1.26,1.26,472000
CM,20030115,3.7024,3.7024,3.7024,3.7024,11006
CNS,20030115,38.25,38.5,37,37,544300
CPF,20030115,4.42,4.42,4.32,4.38,9395491
CPH,20030115,4.44,4.46,4.42,4.46,49000
CPI,20030115,4.6491,4.6879,4.5717,4.5717,1287979
