<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910313,41.5625,44.1875,41.5625,44.1875,22742
ABICO,19910313,17.0531,18.299,17.0531,18.299,79299
AFC,19910313,92.1471,92.1471,90.4407,90.4407,27894
AJ,19910313,5.6556,6.0533,5.6114,5.9649,3286220
ALUCON,19910313,181.007,185.77,181.007,185.77,10748
ASIA,19910313,66.0435,66.8297,65.6504,65.6504,30143
ASP,19910313,7.305,7.354,7.158,7.207,10845000
AYUD,19910313,311,313,307,307,54500
BANPU,19910313,23.72,23.72,23.48,23.48,42200
BAY,19910313,35.8296,36.8617,35.3873,36.7143,1938319
BBL,19910313,37.0272,37.4139,36.8339,37.4139,1702570
BFIT,19910313,102.977,108.373,100.279,108.373,476336
BH,19910313,18.4547,18.4547,18.0929,18.2738,76825
BJC,19910313,8.9111,8.9111,8.9111,8.9111,450
BKI,19910313,212.006,219.163,212.006,216.479,21237
BTNC,19910313,64,64,62.5,62.5,10300
BTS,19910313,82.5362,83.2386,79.7265,82.5362,1758167
BUI,19910313,113.934,114.748,113.934,113.934,7617
CENTEL,19910313,3.393,3.393,3.2974,3.393,1501000
CNS,19910313,70.0193,72.9008,67.7141,72.3245,630582
CNT,19910313,17.7046,19.144,16.9849,19.144,4037789
CPF,19910313,3.6104,3.637,3.5304,3.637,2069827
CSC,19910313,93.9088,96.0927,92.8168,96.0927,56777
CSR,19910313,86,86,82,82,10300
CTW,19910313,44.6971,45.0504,43.9904,45.0504,237928
DTC,19910313,116.353,119.775,116.353,119.775,11221
ERW,19910313,8.3912,8.8595,8.2351,8.7034,2411685
FE,19910313,208,222,206,206,4600
GYT,19910313,240,242,236,238,14600
HTC,19910313,8.9249,9.5654,8.7114,9.48,2866329
IFEC,19910313,5.844,5.844,5.7065,5.844,212340
INSURE,19910313,64,64,63,63.5,52300
INTUCH,19910313,3.7417,4.1068,3.7417,4.1068,4514323
JCT,19910313,56.7328,57.8675,56.7328,56.7328,25910
JUTHA,19910313,71.7137,74.7196,70.8548,72.5725,224484
KBANK,19910313,26.855,27.1679,26.855,27.1679,2145941
KCE,19910313,7.0639,7.1797,6.9481,7.1411,479254
KDH,19910313,43,43.5,42.5,42.5,63100
KGI,19910313,7.7504,8.2227,7.6115,7.7504,5284464
KKC,19910313,11.9317,13.0842,11.7961,13.0842,5916467
KKP,19910313,39.2527,39.6703,37.5824,38.8352,1850173
KTB,19910313,15.2814,15.3788,14.9894,14.9894,3772111
LEE,19910313,1.6676,1.6676,1.6491,1.6491,2892780
LH,19910313,4.3028,4.4148,4.3028,4.3028,23025788
LTX,19910313,48,49.25,48,48.5,93700
MATI,19910313,15.5705,15.8315,15.0486,15.6575,492030
MK,19910313,9.7263,9.9779,9.7263,9.7263,858691
NC,19910313,73.5343,80.6049,72.5915,80.6049,84539
NEP,19910313,3.612,3.7941,3.3692,3.6423,67199408
NKI,19910313,83.1296,84.6342,82.3773,83.8819,57157
NMG,19910313,82.1768,89.9503,82.1768,89.9503,148940
NPK,19910313,66.25,70.25,66.25,70.25,23100
OCC,19910313,86,91,85,91,12800
OHTL,19910313,238,238,234,238,40875
PAF,19910313,15.6474,15.9126,15.117,15.6474,415519
PDI,19910313,95.9424,95.9424,94.2592,95.1008,337214
PG,19910313,4.4132,4.6715,4.4132,4.6715,104504
POLAR,19910313,10.1001,10.1001,9.8756,10.1001,143900
POST,19910313,8.2019,8.2874,8.1165,8.2874,161522
PRANDA,19910313,38.4258,41.0689,38.4258,40.4589,253790
RCI,19910313,8.055,8.824,7.874,8.145,1233000
RCL,19910313,6.1503,6.7153,6.1503,6.498,1170090
ROH,19910313,40,40,38.5,40,197300
S&J,19910313,60.9337,61.8042,60.9337,61.8042,19529
SCB,19910313,61.7036,62.6935,57.744,58.4039,915239
SCC,19910313,71.8,73,71,73,481000
SCCC,19910313,341.143,341.143,335.784,339.357,138515
SFP,19910313,160,172,160,172,42600
SHANG,19910313,39,39.5,38,39.5,121100
SINGER,19910313,14,14.8235,13.5882,14.5147,3208628
SKR,19910313,17.0152,17.689,16.8467,17.689,111594
SNP,19910313,25.1461,25.1461,24.7211,24.7211,80462
SPC,19910313,11.97,12.24,11.7,11.7,144440
