<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971202,19.6,19.8,19.3,19.4,2596500
AFC,19971202,5.8,5.8,5.8,5.8,50000
AP,19971202,1.825,1.825,1.825,1.825,1000
APURE,19971202,1.2444,1.2444,1.2444,1.2444,2250
ASP,19971202,1.35,1.35,1.05,1.2,693000
AYUD,19971202,183,188,183,188,17100
BAT-3K,19971202,16.25,16.25,16,16,1300
BAY,19971202,21.6,21.6,19.656,20.088,451182
BBL,19971202,89,89,81.5,82,1933430
BCP,19971202,5.2,5.2,4.8,4.8,345200
BDMS,19971202,0.7632,0.7632,0.7632,0.7632,343310
BEC,19971202,19.8,19.9,19.7,19.8,1887000
BFIT,19971202,10,10,8.5,8.75,76000
BIG,19971202,12.25,12.25,11.75,11.75,16800
BIGC,19971202,5.8,5.8,5.8,5.8,17000
BKI,19971202,143.997,143.997,142.22,142.22,2038423
BLAND,19971202,0.23,0.25,0.22,0.25,1222000
BTS,19971202,3.2022,3.2963,3.108,3.2022,284027
CENTEL,19971202,0.4527,0.4819,0.4527,0.4819,69800
CFRESH,19971202,1.6834,1.6834,1.6668,1.6668,206987
CHARAN,19971202,20,20,20,20,12000
CHOTI,19971202,78,78,78,78,1300
CK,19971202,3.075,3.075,2.975,2.975,138000
CNS,19971202,9.1,9.1,8.7,8.8,109700
CNT,19971202,1,1,0.7,0.9,12974
CPF,19971202,2.3714,2.3714,1.7586,2.2914,82567
CPH,19971202,3.9,4.1,3.6,3.6,912700
CPI,19971202,1.0073,1.0073,1.0073,1.0073,9033
CSC,19971202,5,5,5,5,500
CTW,19971202,9.3457,9.3457,9.3457,9.3457,7704
CWT,19971202,4.65,7,4.65,6.75,28100
DCC,19971202,0.46,0.46,0.36,0.45,3313000
DELTA,19971202,38.8,39,38.4,39,463000
DRACO,19971202,1.3,1.3,1.3,1.3,5000
DTC,19971202,32,32,32,32,500
DTCI,19971202,2.7,2.7,2.7,2.7,7900
EASTW,19971202,4.5,4.5,4.475,4.5,65000
EGCO,19971202,54.5,54.5,50,50,570800
EMC,19971202,2.5,2.5,2.1,2.1,21030
EPCO,19971202,0.75,0.75,0.75,0.75,80000
ERW,19971202,0.4833,0.4833,0.4667,0.4667,110400
ESTAR,19971202,0.3,0.3,0.3,0.3,400
EVER,19971202,0.8189,0.8189,0.8189,0.8189,239
FANCY,19971202,0.9333,0.9333,0.9333,0.9333,18000
FMT,19971202,8,9.7,8,9.7,6100
GFPT,19971202,0.3194,0.3194,0.3131,0.3131,2097390
GJS,19971202,2.9,3,2.7,2.9,451500
GLAND,19971202,4.1,4.1,3.7,3.7,603300
GOLD,19971202,1.4,1.4,1.4,1.4,500
GRAMMY,19971202,21.4,22,21.4,22,102000
HANA,19971202,9.4,9.5,9.4,9.4,91000
HTC,19971202,3,3,1.75,1.75,12000
ICC,19971202,44.5,44.5,44.5,44.5,50000
IEC,19971202,0.059,0.06,0.057,0.06,4050000
INTUCH,19971202,7.3676,7.4784,7.146,7.4784,528922
IRPC,19971202,2.9588,3.6864,2.9588,3.5894,1904938
ITD,19971202,1.55,1.6,1.55,1.6,842000
JAS,19971202,1,1,0.96,1,581000
KAMART,19971202,1.2497,1.2497,1.2497,1.2497,1180
KBANK,19971202,47.2823,48.9355,44.9677,46.2903,4750059
KCE,19971202,8.6252,8.6982,8.6252,8.6982,855055
KGI,19971202,0.6067,0.6067,0.5056,0.5224,2314000
KKC,19971202,1.7109,1.7109,1.7109,1.7109,2454
KTB,19971202,12.25,12.25,11.25,11.75,2510200
KWG,19971202,1.6931,2.0694,1.6931,2.0694,47308
LANNA,19971202,10.2,10.2,10,10.2,1088000
LH,19971202,0.98,1.05,0.81,0.92,10808870
LOXLEY,19971202,1.25,1.35,1.2,1.35,5100370
LRH,19971202,4.1436,4.6557,4.1436,4.6557,103742
MAKRO,19971202,45.5,46.75,45.5,46.75,141200
MALEE,19971202,16.75,17,16.75,17,1328
MAX,19971202,10,10.3,9.7,10,307000
MBK,19971202,18,18,17.5,17.5,24000
MDX,19971202,1.7,1.7,1.6,1.6,20000
METCO,19971202,30.5,30.5,29.75,30,88400
MFC,19971202,10.1,10.1,10,10,54000
MINT,19971202,0.7234,0.7776,0.6872,0.7776,628400
MSC,19971202,0.48,0.5,0.48,0.5,65000
NC,19971202,6.8618,9.6066,6.8618,9.6066,1225
NEP,19971202,0.06,0.07,0.06,0.07,348000
NMG,19971202,23.25,28,23,28,41800
NPP,19971202,13,13.25,13,13.25,1300
NSI,19971202,90,90,90,90,100
NTV,19971202,20.25,20.25,20.25,20.25,500
PAF,19971202,1.5647,1.6708,1.4852,1.6708,102183
PDI,19971202,7.5,7.6,7.2,7.6,742750
PF,19971202,1.2,1.7,1.2,1.7,11900
PK,19971202,0.74,0.84,0.74,0.84,255000
PL,19971202,0.4,0.4,0.35,0.35,510000
PR,19971202,28.75,28.75,28.75,28.75,8000
PRANDA,19971202,1.175,1.175,1.175,1.175,1000
PRG,19971202,22,22,21,21,10900
PTTEP,19971202,37,38.2,37,37.2,1527000
QH,19971202,0.44,0.44,0.42,0.44,4513250
RML,19971202,0.0631,0.0701,0.0631,0.0701,144018
ROBINS,19971202,1,1,0.9,1,843900
ROCK,19971202,39.25,39.25,39.25,39.25,200
ROH,19971202,14,14,14,14,42500
S&J,19971202,14,14,14,14,1600
SAMART,19971202,3.3,3.3,2.625,3.25,79000
SAMCO,19971202,0.57,0.75,0.57,0.75,10000
SAMTEL,19971202,2.275,2.975,2.25,2.975,70000
SAUCE,19971202,46.75,46.75,46.75,46.75,600
SAWANG,19971202,13,13,13,13,5700
SCB,19971202,55.082,56.459,49.5738,56,6315831
SCC,19971202,23,23,22,22.2,543500
SCCC,19971202,59.5,60.5,59,60.5,68000
SCP,19971202,2.4,3.1,2.4,3.1,480200
SINGER,19971202,3.5,3.5,3.5,3.5,8000
SITHAI,19971202,8.5,8.5,8.1,8.4,65000
SKR,19971202,1.1,1.1,1.1,1.1,76000
SNP,19971202,4.95,4.95,4.85,4.95,274000
SPALI,19971202,0.2,0.22,0.2,0.22,114000
SPI,19971202,44.5,44.5,44.5,44.5,2000
SPORT,19971202,9.6,9.75,9.55,9.75,8000
SSC,19971202,24,25,23.8,23.8,51000
SSI,19971202,0.12,0.13,0.1,0.12,3043000
STA,19971202,3.9465,4.0927,3.9465,4.0927,71835
STEC,19971202,1.3,1.475,1.125,1.125,890000
STPI,19971202,0.88,0.88,0.88,0.88,1000
SUC,19971202,19.5,21.5,18.25,19.5,102600
SUSCO,19971202,0.18,0.18,0.18,0.18,655000
SYNTEC,19971202,0.5747,0.5747,0.5747,0.5747,500
TASCO,19971202,75,75,74,74.5,33700
TC,19971202,16.75,16.75,14.5,15.25,158000
TCAP,19971202,10.7381,10.7381,9.6643,10.006,3275201
TCJ,19971202,88.5,88.5,88.5,88.5,300
TCOAT,19971202,2.8,2.8,2.7,2.7,12900
TFD,19971202,2.6602,2.6602,2.6602,2.6602,1101
TGCI,19971202,1.1,1.1,1.1,1.1,184000
TH,19971202,0.21,0.29,0.21,0.29,41000
THAI,19971202,48,48,46,47.5,215100
THCOM,19971202,4.25,4.25,4.1,4.15,1194600
THL,19971202,0.2699,0.4561,0.2513,0.4561,4411404
TIP,19971202,2.6,2.975,2.6,2.8,192000
TIPCO,19971202,1.2,1.2,1.2,1.2,12010
TISCO,19971202,29,29,27,27,20500
TLUXE,19971202,1.0313,1.0313,1.0313,1.0313,11000
TMB,19971202,9.3667,9.3667,8.3486,8.5522,1349838
TMD,19971202,7.9,7.9,7.9,7.9,100
TOPP,19971202,14.25,14.25,14.25,14.25,200
TPC,19971202,8.2,8.3,8.05,8.3,3130000
TPIPL,19971202,4.1,4.4,4,4.2,497004
TRITN,19971202,0.9513,0.9513,0.8086,0.8086,2768
TRU,19971202,3.28,3.28,3.26,3.26,62500
TRUE,19971202,11.25,11.25,10,11,6676300
TTA,19971202,0.6547,0.6547,0.6365,0.6547,2347954
TU,19971202,6.3,6.5,6.25,6.4,884000
TVO,19971202,0.92,0.92,0.91,0.91,100000
U,19971202,7.7188,7.7188,6.175,7.7188,59007
UMI,19971202,0.429,0.429,0.4205,0.4205,58268
UPF,19971202,29.75,29.75,29.75,29.75,100
VIBHA,19971202,0.45,0.51,0.45,0.51,11000
VNG,19971202,1.1,1.1,1.05,1.05,17000
VNT,19971202,2.3,2.4,2.2,2.2,73000
WG,19971202,9,9.8,9,9.8,500
WIIK,19971202,0.8,0.8,0.8,0.8,200000
$AGRI,19971202,32.4,32.4,29.4,30.91,362600
$BANK,19971202,346.72,347.46,321.67,329.88,18079600
$COMM,19971202,1359.98,1363.78,1348.37,1360.51,1170400
$ENERG,19971202,4932.4,4949.51,4824.64,4833.12,1645000
$ETRON,19971202,736.01,736.01,721.05,730.3,405500
$FIN,19971202,1342.95,1343.4,1269.4,1280.33,12783000
$FOOD,19971202,1371.75,1379.63,1339.67,1341.15,457600
$HELTH,19971202,77.81,77.81,76.08,77.22,143800
$INSUR,19971202,2343.06,2351.24,2309.84,2309.84,90100
$MINE,19971202,7.28,7.72,6.99,7.72,1153300
$PKG,19971202,764.56,764.56,745.45,745.69,54000
$PROP,19971202,111.02,111.41,106.24,107.99,4388700
$TRANS,19971202,88.73,88.73,85.66,87.28,3768900
SET,19971202,386.47,386.62,374.14,378.14,88955904
BAY-F,19971202,21,27,21,27,1100
BBL-F,19971202,120,120,107,114,1113500
BLAND-F,19971202,0.23,0.23,0.23,0.23,257000
EGCO-F,19971202,73.5,73.5,71,72.5,308500
GFPT-F,19971202,6,6,6,6,380000
ICC-F,19971202,54,54,54,54,40000
KBANK-F,19971202,62.7216,63.9278,59.7062,60.3093,4410598
KTB-F,19971202,12.75,12.75,11.5,11.5,215500
LANNA-F,19971202,100,100,100,100,500
LH-F,19971202,1.025,1.075,0.93,1.05,7169000
LOXLEY-F,19971202,1.1,1.1,1.1,1.1,100
MDX-F,19971202,3.4,3.4,3.4,3.4,40000
PTTEP-F,19971202,223,233,223,233,322800
ROBINS-F,19971202,1.1,1.1,1,1,140300
SCB-F,19971202,61.5,61.5,55,56.5,334500
SCC-F,19971202,31.4,32.2,31.4,32,783000
SCCC-F,19971202,68,74.5,68,72,213500
SITHAI-F,19971202,8.5,8.5,8,8.2,78000
SUC-F,19971202,28,28,28,28,21000
TCAP-F,19971202,11.75,12,11.5,12,93900
TRUE-F,19971202,10.75,11,10.25,10.75,1920500
BECL,19971202,27,27,26,26.5,3336300
BRC,19971202,5.7,5.7,5.5,5.5,284300
CGS,19971202,0.654,0.6975,0.6278,0.6714,587199
DTM,19971202,0.8269,0.8269,0.6765,0.6765,118000
ICBCT,19971202,16.8,17.1,16.2,16.2,139750
MGR,19971202,2,2,2,2,10400
NFC,19971202,3.5133,3.6267,3.5133,3.5133,137558
PA,19971202,0.7,0.7,0.6,0.6,252000
PHATRA,19971202,18.75,19,17.25,18.25,2513500
PYT,19971202,3.8,3.9,3.6,3.9,40000
SAFARI,19971202,11.5147,12.9044,10.7206,11.7132,1433918
SCIB,19971202,7.5,7.5,7.2,7.2,744875
SGF,19971202,0.533,0.533,0.4873,0.4873,73545
SICCO,19971202,7.1633,7.3424,7.1633,7.3424,23871
SPSU,19971202,1.35,1.4,1.35,1.4,94000
TRS,19971202,12.9074,13.0648,12.9074,13.0648,43041
TT&T,19971202,5.1,5.2,5,5.2,2050190
TWFP,19971202,13,13,13,13,3000
VI,19971202,34.75,36.75,34.75,36.75,213200
