<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120718,11.2,11.23,11.2,11.23,42500
CHINA,20120718,5.55,5.56,5.55,5.56,10400
ENGY,20120718,5.15,5.15,5.15,5.15,1000
GLD,20120718,2.26,2.26,2.25,2.26,243100
TDEX,20120718,8.54,8.54,8.46,8.5,399200
TGOLDETF,20120718,4.99,5,4.97,4.99,526600
2S,20120718,2.34,2.34,2.34,2.34,200
A,20120718,3.7,3.7,3.7,3.7,65000
AAV,20120718,3.68,3.68,3.62,3.68,24800900
ABC,20120718,6.75,6.75,6.75,6.75,1200
ACAP,20120718,6.9,7,6.9,7,22400
ACC,20120718,3.6,3.6,3.54,3.54,291200
ADAM,20120718,1.03,1.06,1.03,1.03,2085100
ADVANC,20120718,205,205,200,202,8020500
AEONTS,20120718,35,35,34.5,35,29200
AF,20120718,14.5,14.6,14.5,14.5,706100
AGE,20120718,3.4,3.5,3.38,3.44,7019000
AH,20120718,15.1,15.7,15.1,15.7,3679600
AHC,20120718,15,15.2,15,15,3000
AI,20120718,3.78,3.86,3.78,3.8,857100
AIT,20120718,57.75,57.75,57,57.25,191500
AJ,20120718,12,12.1,11.9,11.9,1183100
AKR,20120718,0.83,0.86,0.81,0.86,25813000
ALUCON,20120718,106.5,106.5,106.5,106.5,100
AMANAH,20120718,0.92,0.94,0.91,0.91,1070300
AMARIN,20120718,13.5,13.6,13.4,13.5,42500
AMATA,20120718,17.3,17.6,17.2,17.5,4325800
AMC,20120718,1.96,1.96,1.95,1.96,191100
AOT,20120718,65.5,65.5,64.25,65,2227800
AP,20120718,7.45,7.6,7.3,7.6,12950100
APCO,20120718,6.7,6.7,6.65,6.7,503700
APCS,20120718,5.9,6,5.8,5.85,7149100
APURE,20120718,1.97,2.08,1.96,2.04,31600100
AQ,20120718,0.35,0.36,0.35,0.35,16754800
AQUA,20120718,0.38,0.39,0.38,0.39,1760200
ARIP,20120718,1.34,1.36,1.34,1.35,4648900
AS,20120718,17.3,17.3,17.1,17.1,67900
ASIA,20120718,38,38.25,37.5,38,6300
ASIAN,20120718,4.06,4.1,4.02,4.06,263100
ASIMAR,20120718,1.78,1.8,1.77,1.77,1076100
ASK,20120718,11.7,11.9,11.6,11.6,280100
ASP,20120718,2.34,2.36,2.34,2.36,2096900
AYUD,20120718,22.5,22.5,22.2,22.5,8200
BAFS,20120718,13.7,13.7,13.4,13.5,281500
BANPU,20120718,466,468,460,464,835550
BAT-3K,20120718,74,74,74,74,3100
BAY,20120718,32.5,32.5,31.75,32,8342400
BBL,20120718,199,200,198,198,4359500
BCH,20120718,9.3,9.35,9.15,9.2,7984400
BCP,20120718,22.5,22.5,22.2,22.3,4991200
BDMS,20120718,106,106,100,101,3609000
BEC,20120718,57,60,56.25,60,2005000
BFIT,20120718,5.55,5.55,5.45,5.45,93400
BGT,20120718,1.65,1.7,1.65,1.66,221500
BH,20120718,79,79.25,76.5,77.25,2665500
BIGC,20120718,218,218,215,216,262000
BJC,20120718,38.75,40.25,38.75,39.75,4956300
BKI,20120718,249,249,248,249,2800
BKKCP,20120718,9.3,9.45,9.3,9.3,87800
BLA,20120718,45.5,46.5,45.5,46.5,1222100
BLAND,20120718,0.72,0.77,0.71,0.76,476393500
BOL,20120718,1.52,1.52,1.52,1.52,42000
BROCK,20120718,0.92,0.95,0.92,0.95,299800
BROOK,20120718,1.68,1.71,1.68,1.71,71400
BSBM,20120718,1.18,1.19,1.18,1.18,42500
BSM,20120718,1.11,1.12,1.09,1.1,97200
BTC,20120718,0.63,0.65,0.63,0.64,9463700
BTS,20120718,0.8,0.81,0.79,0.81,138759100
BUI,20120718,14.6,14.6,14.6,14.6,1000
BWG,20120718,1.63,1.66,1.62,1.66,9802000
CCET,20120718,2.62,2.68,2.6,2.68,878400
CCP,20120718,2.9,3.06,2.9,3.02,19330900
CEN,20120718,2.28,2.28,2.24,2.28,1510800
CENTEL,20120718,14.6,14.7,14.4,14.7,1366200
CFRESH,20120718,7.75,8.1,7.7,8.05,4800200
CGD,20120718,0.44,0.46,0.44,0.46,819000
CHOTI,20120718,338,338,337,337,3100
CHOW,20120718,2.1,2.1,2.06,2.08,185100
CI,20120718,6,6.15,6,6.05,265500
CIG,20120718,0.58,0.59,0.58,0.58,816600
CIMBT,20120718,2.26,2.26,2.22,2.24,1370000
CITY,20120718,3.08,3.1,3.08,3.1,1029500
CK,20120718,7.3,7.4,7.3,7.35,2723800
CM,20120718,3.48,3.5,3.44,3.44,152100
CMO,20120718,2.3,2.34,2.28,2.3,2649400
CMR,20120718,63,64,63,64,400
CNS,20120718,29,29,29,29,79400
